t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
6.62108,0.233198,-0.0299641,0.018348,-0.0241977,-0.000893539,0.0027201,3.46945e-18,-0.452382,1.38842,0.308393,0.0278691,0.0462563,-0.00997225,
6.63526,0.23229,-0.0300958,0.0176093,-0.0241977,-0.000131645,-0.00073867,-6.93889e-18,-0.453232,1.38794,0.310216,0.0228499,0.0457483,-0.0133371,
6.64071,0.232604,-0.0289171,0.0178257,-0.0241977,0.00117871,0.00021639,0,-0.454031,1.38769,0.312142,0.0250966,0.0521463,-0.010912,
6.65139,0.232717,-0.0295166,0.0162525,-0.0241977,-0.000599556,-0.00157321,0,-0.455025,1.38721,0.314295,0.0213168,0.0484449,-0.0140348,
6.66887,0.232918,-0.0286605,0.0173689,-0.0241977,0.000856094,0.00111642,3.46945e-18,-0.456697,1.38684,0.318317,0.0260634,0.0530339,-0.0108429,
6.67127,0.232138,-0.0294904,0.017415,-0.0241977,-0.000829926,4.6098e-05,1.04083e-17,-0.456697,1.38684,0.318317,0.0260634,0.0530339,-0.0108429,
6.68076,0.232463,-0.029513,0.017407,-0.0241977,-2.25078e-05,-8.00985e-06,-1.04083e-17,-0.457992,1.38589,0.321517,0.0268204,0.0504462,-0.0115909,
6.69136,0.232372,-0.029895,0.0183128,-0.0241977,-0.000382027,0.000905783,-3.46945e-18,-0.458845,1.38551,0.323692,0.030123,0.0483082,-0.0126867,
6.7012,0.231457,-0.0322059,0.0173323,-0.0241977,-0.00231096,-0.000980465,3.46945e-18,-0.459826,1.38511,0.326124,0.0231879,0.0477199,-0.012923,
6.71106,0.231832,-0.0304212,0.0176516,-0.0241977,0.00178469,0.000319296,0,-0.460879,1.38492,0.328194,0.0305929,0.0518274,-0.0123755,
6.72157,0.231654,-0.0324417,0.0167144,-0.0241977,-0.00202047,-0.000937251,6.93889e-18,-0.461397,1.38456,0.330307,0.0280006,0.0517641,-0.011405,
6.736,0.23177,-0.0285114,0.0198115,-0.0241977,0.00393034,0.00309718,-1.04083e-17,-0.463338,1.38401,0.334781,0.0309316,0.0611252,-0.00945509,
6.74104,0.231938,-0.0269142,0.0219238,-0.0241977,0.00159715,0.00211227,3.46945e-18,-0.463338,1.38401,0.334781,0.0309316,0.0611252,-0.00945509,
6.75095,0.231956,-0.0293577,0.0176138,-0.0241977,-0.00244349,-0.00430999,-3.46945e-18,-0.464297,1.3836,0.337157,0.0276282,0.0575186,-0.0113588,
6.76785,0.23174,-0.0319355,0.0161805,-0.0241977,-0.00257777,-0.00143334,1.04083e-17,-0.465839,1.38297,0.341782,0.0255446,0.0498839,-0.0125087,
6.77079,0.231648,-0.0323165,0.0181172,-0.0241977,-0.000381037,0.00193669,0,-0.465839,1.38297,0.341782,0.0255446,0.0498839,-0.0125087,
6.7808,0.231857,-0.0315212,0.0184878,-0.0241977,0.000795278,0.000370621,-3.46945e-18,-0.466676,1.38268,0.343851,0.0222178,0.0534004,-0.0116718,
6.79233,0.232163,-0.0306606,0.0176847,-0.0241977,0.000860654,-0.0008031,-6.93889e-18,-0.467632,1.38223,0.346422,0.0247219,0.0526686,-0.0120125,
6.80287,0.231892,-0.0312647,0.0179397,-0.0241977,-0.000604151,0.00025496,1.04083e-17,-0.46839,1.38188,0.348468,0.0264989,0.0521456,-0.0125025,
6.81434,0.231899,-0.0318246,0.0181945,-0.0241977,-0.000559867,0.00025487,-1.38778e-17,-0.469511,1.3816,0.35086,0.027796,0.0594865,-0.0117902,
6.82843,0.23215,-0.029792,0.0177822,-0.0241977,0.00203259,-0.000412358,3.46945e-18,-0.47142,1.38093,0.356035,0.0269057,0.0529099,-0.0117908,
6.83467,0.23216,-0.0288189,0.0205739,-0.0241977,0.000973114,0.00279176,3.46945e-18,-0.47142,1.38093,0.356035,0.0269057,0.0529099,-0.0117908,
6.84181,0.232193,-0.0296719,0.0198888,-0.0241977,-0.000853002,-0.000685113,0,-0.472221,1.38072,0.357443,0.0308763,0.0602284,-0.0106446,
6.85829,0.232307,-0.0307635,0.0180408,-0.0241977,-0.00109158,-0.00184797,1.04083e-17,-0.472573,1.38037,0.359086,0.0239854,0.0548451,-0.0118843,
6.86115,0.232533,-0.0311632,0.0189433,-0.0241977,-0.000399742,0.000902454,-1.38778e-17,-0.472573,1.38037,0.359086,0.0239854,0.0548451,-0.0118843,
6.87096,0.232857,-0.0311858,0.0189354,-0.0241977,-2.26281e-05,-7.85103e-06,6.93889e-18,-0.474461,1.37982,0.364618,0.0234407,0.0484515,-0.0109685,
6.88121,0.232513,-0.0310854,0.0210202,-0.0241977,0.000100454,0.0020848,-6.93889e-18,-0.475594,1.37938,0.367323,0.0230262,0.054443,-0.0109871,
6.89113,0.232675,-0.0310576,0.0195707,-0.0241977,2.78179e-05,-0.00144954,3.46945e-18,-0.476132,1.37911,0.369051,0.0223119,0.0497982,-0.0119218,
6.90763,0.232687,-0.0290703,0.0214326,-0.0241977,0.0019873,0.00186192,3.46945e-18,-0.477988,1.37849,0.373435,0.028812,0.0529101,-0.0120436,
6.91074,0.232773,-0.0291766,0.0212267,-0.0241977,-0.000106342,-0.000205918,0,-0.477988,1.37849,0.373435,0.028812,0.0529101,-0.0120436,
6.92087,0.23264,-0.030955,0.0208808,-0.0241977,-0.00177839,-0.000345926,3.46945e-18,-0.478816,1.37824,0.376217,0.0211689,0.0492045,-0.0121952,
6.93252,0.232802,-0.0274825,0.0226327,-0.0241977,0.00347251,0.00175188,0,-0.480161,1.37786,0.379055,0.0259348,0.0570158,-0.00993456,
6.94051,0.232748,-0.028776,0.0207601,-0.0241977,-0.00129353,-0.00187257,-1.04083e-17,-0.480756,1.37763,0.380573,0.0253824,0.0585312,-0.00998657,
6.95127,0.232961,-0.0286788,0.0204398,-0.0241977,9.71829e-05,-0.000320264,1.38778e-17,-0.481347,1.37736,0.38299,0.022843,0.0528589,-0.0123083,
6.96555,0.232139,-0.0305642,0.0192465,-0.0241977,-0.00188536,-0.00119334,-6.93889e-18,-0.482088,1.37706,0.385272,0.0220366,0.0548768,-0.0110683,
6.97112,0.23229,-0.0303693,0.0188427,-0.0241977,0.00019492,-0.00040377,-6.93889e-18,-0.483061,1.37665,0.387957,0.0215658,0.0530748,-0.0122899,
6.98815,0.232319,-0.0303493,0.0194697,-0.0241977,1.99548e-05,0.000627023,6.93889e-18,-0.484662,1.37625,0.392867,0.021339,0.0518954,-0.0113473,
6.99933,0.231302,-0.0273934,0.0227691,-0.0241977,0.00295593,0.00329931,-3.46945e-18,-0.485731,1.37584,0.396089,0.0237241,0.0514051,-0.0114504,
7.00555,0.231177,-0.0281077,0.0230757,-0.0241977,-0.000714268,0.000306607,0,-0.485731,1.37584,0.396089,0.0237241,0.0514051,-0.0114504,
7.01547,0.231499,-0.0281287,0.0230711,-0.0241977,-2.10673e-05,-4.6e-06,3.46945e-18,-0.486318,1.37563,0.397853,0.0255491,0.0485291,-0.0109526,
7.0232,0.230529,-0.0317998,0.0206175,-0.0241977,-0.00367109,-0.00245359,-6.93889e-18,-0.487468,1.37515,0.401069,0.0264426,0.0534309,-0.0118235,
7.032,0.230547,-0.0321486,0.0194635,-0.0241977,-0.000348728,-0.001154,3.46945e-18,-0.488108,1.37513,0.402842,0.0313538,0.0501194,-0.0130156,
7.04084,0.230386,-0.0335072,0.0204353,-0.0241977,-0.00135868,0.00097181,0,-0.488751,1.37475,0.405436,0.0235962,0.0508045,-0.0108919,
7.05255,0.230821,-0.0314412,0.020404,-0.0241977,0.00206607,-3.12784e-05,3.46945e-18,-0.489622,1.37447,0.40824,0.0226897,0.0478445,-0.0111728,
7.06183,0.231088,-0.0309764,0.0211454,-0.0241977,0.00046477,0.000741393,-6.93889e-18,-0.490447,1.37417,0.410594,0.0220192,0.0491819,-0.0119772,
7.07579,0.231215,-0.0308785,0.020902,-0.0241977,9.78896e-05,-0.000243364,3.46945e-18,-0.491264,1.37392,0.413109,0.0222002,0.0483725,-0.0129621,
7.08175,0.231245,-0.0310027,0.0212356,-0.0241977,-0.000124213,0.000333517,3.46945e-18,-0.492025,1.37362,0.415638,0.0217736,0.050315,-0.0125712,
7.09216,0.231413,-0.0274552,0.023908,-0.0241977,0.00354753,0.0026724,-3.46945e-18,-0.492616,1.37339,0.41733,0.0249785,0.0494767,-0.0122949,
7.10175,0.23144,-0.0278455,0.0237149,-0.0241977,-0.000390264,-0.000193091,3.46945e-18,-0.493589,1.37321,0.420769,0.0230369,0.0517971,-0.0120357,
7.11108,0.231498,-0.0278568,0.0237724,-0.0241977,-1.12987e-05,5.75857e-05,-3.46945e-18,-0.494407,1.37278,0.42335,0.0216488,0.0520003,-0.0121905,
7.12075,0.231607,-0.0275652,0.02385,-0.0241977,0.000291561,7.75722e-05,3.46945e-18,-0.495231,1.37247,0.425851,0.0187409,0.0513817,-0.0126609,
7.13529,0.232193,-0.0299485,0.0215428,-0.0241977,-0.00238333,-0.00230724,-3.46945e-18,-0.496291,1.37213,0.429156,0.0209606,0.0463848,-0.0114071,
7.1409,0.231969,-0.0305624,0.023104,-0.0241977,-0.000613845,0.00156127,3.46945e-18,-0.496823,1.37193,0.430698,0.0223967,0.0532521,-0.0112494,
7.15163,0.232204,-0.0309953,0.0213217,-0.0241977,-0.000432947,-0.00178238,0,-0.497574,1.37164,0.433268,0.0226199,0.0530009,-0.0108052,
7.1618,0.232702,-0.030864,0.0216337,-0.0241977,0.000131353,0.00031203,-1.04083e-17,-0.497856,1.37158,0.434069,0.024031,0.0528113,-0.0113322,
7.1743,0.232873,-0.0312893,0.0217164,-0.0241977,-0.000425374,8.26625e-05,3.46945e-18,-0.497856,1.37158,0.434069,0.024031,0.0528113,-0.0113322,
7.18139,0.233197,-0.0313121,0.0217105,-0.0241977,-2.27146e-05,-5.906e-06,3.46945e-18,-0.497856,1.37158,0.434069,0.024031,0.0528113,-0.0113322,
7.19076,0.234468,-0.0288158,0.0219982,-0.0241977,0.00249624,0.000287759,0,-0.500751,1.37061,0.442665,0.0254985,0.0604302,-0.0101067,
7.20286,0.233955,-0.0293103,0.0204182,-0.0241977,-0.000494524,-0.00157999,1.04083e-17,-0.50136,1.37028,0.445358,0.0236683,0.0533497,-0.0111507,
7.21071,0.233941,-0.0288997,0.0224461,-0.0241977,0.000410605,0.0020279,-6.93889e-18,-0.502002,1.37008,0.447332,0.0265845,0.0575585,-0.0102261,
7.22073,0.234011,-0.0297101,0.021409,-0.0241977,-0.000810321,-0.00103708,-3.46945e-18,-0.502894,1.36977,0.449967,0.0230755,0.0550827,-0.0120686,
7.23501,0.234639,-0.0302382,0.021469,-0.0241977,-0.000528127,5.99375e-05,-3.46945e-18,-0.503894,1.36955,0.452149,0.0266994,0.0618043,-0.0102044,
7.24097,0.234693,-0.0312206,0.0198138,-0.0241977,-0.000982386,-0.00165519,1.04083e-17,-0.504393,1.36931,0.454228,0.0271244,0.0600799,-0.0102934,
7.25113,0.234745,-0.0313853,0.020368,-0.0241977,-0.000164753,0.000554207,-1.04083e-17,-0.505439,1.36896,0.456572,0.0294163,0.0626512,-0.0103982,
7.26955,0.235266,-0.0310506,0.0194375,-0.0241977,0.000334674,-0.000930556,1.04083e-17,-0.506529,1.36835,0.461322,0.0217652,0.0549974,-0.0108384,
7.27167,0.235356,-0.0308519,0.0188496,-0.0241977,0.000198718,-0.000587802,-6.93889e-18,-0.506529,1.36835,0.461322,0.0217652,0.0549974,-0.0108384,
7.2807,0.235619,-0.0290764,0.0217294,-0.0241977,0.00177552,0.00287974,6.93889e-18,-0.507168,1.36805,0.46343,0.0245657,0.0519907,-0.0112234,
7.29158,0.236744,-0.0304747,0.0215965,-0.0241977,-0.00139831,-0.000132875,-6.93889e-18,-0.507878,1.36792,0.465533,0.0266833,0.0572001,-0.0105137,
7.30156,0.236844,-0.0310706,0.0202735,-0.0241977,-0.000595859,-0.00132305,0,-0.508452,1.36769,0.467356,0.0244705,0.0613343,-0.0107336,
7.31099,0.237136,-0.0305178,0.0192083,-0.0241977,0.000552741,-0.00106513,3.46945e-18,-0.509161,1.36739,0.469402,0.0233789,0.0616039,-0.0100544,
7.32045,0.237299,-0.0302537,0.0192616,-0.0241977,0.000264137,5.32485e-05,0,-0.510185,1.36705,0.472121,0.0257579,0.0571667,-0.00881536,
7.33734,0.237475,-0.0303258,0.0209986,-0.0241977,-7.20988e-05,0.001737,-6.93889e-18,-0.510971,1.36661,0.474933,0.0251992,0.0579464,-0.0101608,
7.34157,0.237407,-0.031055,0.0214479,-0.0241977,-0.000729218,0.000449328,6.93889e-18,-0.511256,1.36669,0.475892,0.0347447,0.0608544,-0.00809761,
7.35426,0.237316,-0.0328684,0.0201504,-0.0241977,-0.00181338,-0.00129754,-3.46945e-18,-0.512063,1.36624,0.478423,0.0242948,0.0565199,-0.0104306,
7.36686,0.237114,-0.0315787,0.0211722,-0.0241977,0.00128967,0.00102187,0,-0.513181,1.36608,0.48188,0.0286908,0.0548958,-0.00908192,
7.37199,0.237177,-0.0316829,0.0227666,-0.0241977,-0.00010412,0.00159437,3.46945e-18,-0.513181,1.36608,0.48188,0.0286908,0.0548958,-0.00908192,
7.38089,0.237166,-0.0327997,0.021832,-0.0241977,-0.00111685,-0.000934625,-6.93889e-18,-0.513498,1.366,0.483236,0.0224782,0.0557212,-0.00992994,
7.39263,0.237646,-0.0311354,0.0216364,-0.0241977,0.00166432,-0.000195538,6.93889e-18,-0.514377,1.36571,0.485809,0.025277,0.0588916,-0.0101158,
7.40159,0.237544,-0.0307618,0.0205363,-0.0241977,0.000373566,-0.00110017,3.46945e-18,-0.515813,1.36495,0.489098,0.0289633,0.0603292,-0.0107759,
7.41101,0.237371,-0.0319323,0.0203597,-0.0241977,-0.0011705,-0.000176583,-6.93889e-18,-0.516165,1.36456,0.49112,0.0218971,0.0590132,-0.0101135,
7.42091,0.237778,-0.0300262,0.0207993,-0.0241977,0.00190616,0.000439652,0,-0.517039,1.36419,0.493778,0.0248541,0.0512896,-0.0108035,
7.43605,0.236887,-0.0330024,0.0219254,-0.0241977,-0.00297623,0.0011261,0,-0.518365,1.36365,0.498445,0.0188683,0.0505201,-0.0128382,
7.44101,0.237107,-0.0324738,0.0216086,-0.0241977,0.000528611,-0.000316869,-3.46945e-18,-0.518365,1.36365,0.498445,0.0188683,0.0505201,-0.0128382,
7.45094,0.237294,-0.0315145,0.0223184,-0.0241977,0.000959318,0.000709877,1.38778e-17,-0.518982,1.36335,0.500581,0.0243175,0.0496502,-0.0120425,
7.46638,0.236667,-0.0294529,0.024318,-0.0241977,0.00206155,0.00199959,-1.04083e-17,-0.51946,1.3632,0.502777,0.0231805,0.0548775,-0.00931666,
7.47137,0.236925,-0.0290874,0.022992,-0.0241977,0.000365539,-0.00132603,6.93889e-18,-0.51946,1.3632,0.502777,0.0231805,0.0548775,-0.00931666,
7.48091,0.237251,-0.0291086,0.0229856,-0.0241977,-2.11842e-05,-6.36251e-06,-1.04083e-17,-0.51946,1.3632,0.502777,0.0231805,0.0548775,-0.00931666,
7.49093,0.237224,-0.0289638,0.0229563,-0.0241977,0.000144797,-2.93601e-05,1.38778e-17,-0.521733,1.36233,0.510063,0.0213517,0.0523476,-0.0112839,
7.51296,0.237032,-0.0279193,0.0234551,-0.0241977,0.00104449,0.000498766,-3.46945e-18,-0.522919,1.36202,0.514677,0.0213989,0.0543922,-0.0103578,
7.5271,0.236993,-0.02869,0.0236568,-0.0241977,-0.000770739,0.000201703,-6.93889e-18,-0.523693,1.36173,0.517192,0.019549,0.053343,-0.0115856,
7.53546,0.236728,-0.0267238,0.024301,-0.0241977,0.00196621,0.000644261,0,-0.524518,1.36148,0.51945,0.0231273,0.0582116,-0.00900695,
7.54441,0.23678,-0.0276786,0.0231245,-0.0241977,-0.000954779,-0.00117648,-3.46945e-18,-0.525212,1.36125,0.522428,0.0270931,0.0635102,-0.00754085,
7.55357,0.236724,-0.0287688,0.0217879,-0.0241977,-0.00109021,-0.0013366,3.46945e-18,-0.525736,1.36108,0.524187,0.0216801,0.0606533,-0.00772888,
7.57359,0.236667,-0.0310305,0.0185847,-0.0241977,-0.00226168,-0.00320328,6.93889e-18,-0.525875,1.36069,0.52703,0.0259088,0.0533645,-0.0121837,
7.58403,0.236364,-0.0323932,0.0205421,-0.0241977,-0.00136274,0.00195744,-6.93889e-18,-0.527293,1.36014,0.531758,0.0212683,0.0527104,-0.0101441,
7.58897,0.236854,-0.0283734,0.0236404,-0.0241977,0.0040198,0.00309827,0,-0.527816,1.35992,0.533152,0.0246333,0.0521074,-0.0108415,
7.59404,0.236726,-0.0293657,0.0238797,-0.0241977,-0.000992311,0.000239306,3.46945e-18,-0.527816,1.35992,0.533152,0.0246333,0.0521074,-0.0108415,
7.60328,0.237052,-0.0293875,0.0238746,-0.0241977,-2.18199e-05,-5.05252e-06,-3.46945e-18,-0.528681,1.35975,0.536582,0.0247523,0.0588962,-0.00777527,
7.61209,0.237152,-0.0293524,0.0221824,-0.0241977,3.51775e-05,-0.00169224,-3.46945e-18,-0.529038,1.35939,0.538642,0.0228102,0.0589335,-0.0105471,
7.62187,0.237329,-0.0289734,0.0221779,-0.0241977,0.000378966,-4.51739e-06,1.38778e-17,-0.529838,1.35921,0.541329,0.0268853,0.0612047,-0.00828409,
7.63191,0.237223,-0.0317412,0.0188119,-0.0241977,-0.00276784,-0.00336597,-1.04083e-17,-0.530486,1.3589,0.543939,0.0255965,0.0523798,-0.0126791,
7.64668,0.23717,-0.0315694,0.0212969,-0.0241977,0.000171837,0.00248501,-3.46945e-18,-0.531706,1.35862,0.548736,0.0223122,0.0536884,-0.00930009,
7.65092,0.237482,-0.029967,0.0216569,-0.0241977,0.00160239,0.000359971,3.46945e-18,-0.531706,1.35862,0.548736,0.0223122,0.0536884,-0.00930009,
7.66048,0.237504,-0.0286279,0.02327,-0.0241977,0.00133913,0.00161316,0,-0.532375,1.35839,0.551084,0.0227647,0.0584015,-0.00921208,
7.67196,0.237672,-0.0288008,0.0220627,-0.0241977,-0.00017296,-0.00120731,0,-0.532648,1.35805,0.55337,0.0240536,0.056517,-0.0108602,
7.68062,0.237634,-0.0292715,0.0226023,-0.0241977,-0.000470629,0.00053957,6.93889e-18,-0.533372,1.35773,0.555791,0.0230962,0.0543569,-0.011444,
7.69218,0.237696,-0.029084,0.023316,-0.0241977,0.00018749,0.000713711,-3.46945e-18,-0.533713,1.35766,0.558766,0.0254648,0.0500022,-0.0116956,
7.70152,0.237718,-0.0302336,0.0239259,-0.0241977,-0.00114961,0.000609895,3.46945e-18,-0.534604,1.35737,0.560799,0.0194072,0.0543508,-0.00999475,
7.71103,0.238184,-0.0285583,0.0228911,-0.0241977,0.0016753,-0.00103476,-6.93889e-18,-0.535125,1.35707,0.563475,0.0215267,0.0498149,-0.0106133,
7.72445,0.238033,-0.0292181,0.0242361,-0.0241977,-0.000659851,0.00134499,0,-0.535812,1.35702,0.565434,0.0284915,0.0611307,-0.00745141,
7.73139,0.238425,-0.0308229,0.0205735,-0.0241977,-0.00160477,-0.0036626,3.46945e-18,-0.536465,1.35674,0.568377,0.0210132,0.0552107,-0.0107263,
7.7431,0.238648,-0.0288913,0.0222884,-0.0241977,0.00193164,0.00171485,0,-0.536626,1.35651,0.571121,0.0258671,0.0481574,-0.0123277,
7.75169,0.23831,-0.0303306,0.0242626,-0.0241977,-0.00143928,0.00197422,0,-0.53716,1.35632,0.57356,0.0246603,0.0459509,-0.0121589,
7.76087,0.237681,-0.030127,0.0246305,-0.0241977,0.000203533,0.000367856,0,-0.537774,1.35621,0.576064,0.0257303,0.049191,-0.0114933,
7.7717,0.237768,-0.0304297,0.0238372,-0.0241977,-0.000302677,-0.000793219,-3.46945e-18,-0.538416,1.35607,0.577525,0.03069,0.053506,-0.0110268,
7.78055,0.237803,-0.0318304,0.0227382,-0.0241977,-0.00140068,-0.00109899,0,-0.538416,1.35607,0.577525,0.03069,0.053506,-0.0110268,
7.79062,0.23745,-0.0325778,0.0218364,-0.0241977,-0.000747399,-0.000901804,3.46945e-18,-0.538416,1.35607,0.577525,0.03069,0.053506,-0.0110268,
7.80167,0.237774,-0.0326028,0.0218299,-0.0241977,-2.50634e-05,-6.52435e-06,3.46945e-18,-0.53968,1.35537,0.586531,0.0173798,0.0450501,-0.00884497,
7.8171,0.237548,-0.0289127,0.0244712,-0.0241977,0.00369018,0.00264131,-6.93889e-18,-0.540426,1.35508,0.589712,0.0158324,0.0513772,-0.00932491,
7.82978,0.237771,-0.0288404,0.0228775,-0.0241977,7.22531e-05,-0.00159371,0,-0.541812,1.35483,0.593774,0.0281588,0.0509174,-0.0108878,
7.83859,0.236363,-0.0319409,0.0221178,-0.0241977,-0.00310045,-0.000759702,6.93889e-18,-0.542234,1.35442,0.597115,0.0279083,0.0496197,-0.0123147,
7.84662,0.236685,-0.0319648,0.0221124,-0.0241977,-2.38923e-05,-5.42628e-06,-6.93889e-18,-0.542159,1.35428,0.599824,0.0170335,0.059105,-0.00927005,
7.85459,0.236625,-0.0320057,0.0225163,-0.0241977,-4.09035e-05,0.000403891,0,-0.542159,1.35428,0.599824,0.0170335,0.059105,-0.00927005,
7.86767,0.237156,-0.0257501,0.0225301,-0.0241977,0.00625561,1.38179e-05,-3.46945e-18,-0.543257,1.35402,0.605048,0.0211688,0.0552518,-0.0102553,
7.8716,0.236937,-0.027225,0.0236575,-0.0241977,-0.00147496,0.00112739,3.46945e-18,-0.543257,1.35402,0.605048,0.0211688,0.0552518,-0.0102553,
7.88073,0.237007,-0.0269756,0.0237673,-0.0241977,0.000249413,0.000109799,-3.46945e-18,-0.543894,1.35389,0.607597,0.0202933,0.0539835,-0.00964352,
7.89539,0.236753,-0.0283692,0.0219435,-0.0241977,-0.00139361,-0.0018238,6.93889e-18,-0.544302,1.35389,0.610145,0.0240595,0.059112,-0.00813558,
7.90137,0.236708,-0.0293676,0.0206088,-0.0241977,-0.000998423,-0.0013347,-3.46945e-18,-0.545138,1.35373,0.612943,0.0270773,0.0604716,-0.00828717,
7.91191,0.236624,-0.0302351,0.020365,-0.0241977,-0.000867418,-0.000243769,0,-0.545582,1.35336,0.615538,0.0260923,0.0572227,-0.0123584,
7.92038,0.236644,-0.030157,0.0212662,-0.0241977,7.80141e-05,0.000901231,-3.46945e-18,-0.545884,1.35346,0.618411,0.0245368,0.0543517,-0.0100258,
7.93098,0.236678,-0.0300099,0.0226297,-0.0241977,0.000147134,0.00136341,6.93889e-18,-0.546618,1.35328,0.621064,0.026477,0.0612362,-0.00872071,
7.94728,0.236834,-0.0305487,0.0208544,-0.0241977,-0.000538811,-0.00177525,-1.04083e-17,-0.547381,1.35293,0.626528,0.0229284,0.0536787,-0.00914343,
7.95134,0.236788,-0.030373,0.0217926,-0.0241977,0.00017575,0.000938158,1.04083e-17,-0.547381,1.35293,0.626528,0.0229284,0.0536787,-0.00914343,
7.96667,0.236587,-0.0293011,0.024097,-0.0241977,0.0010719,0.00230441,3.46945e-18,-0.54835,1.35248,0.632006,0.0237489,0.0556974,-0.00968154,
7.97112,0.236558,-0.0298198,0.0238541,-0.0241977,-0.000518686,-0.000242917,-6.93889e-18,-0.54835,1.35248,0.632006,0.0237489,0.0556974,-0.00968154,
7.98053,0.236656,-0.0296285,0.0236846,-0.0241977,0.000191275,-0.000169469,3.46945e-18,-0.549133,1.35237,0.634547,0.027038,0.0584492,-0.00952708,
7.99132,0.236622,-0.0305574,0.0230488,-0.0241977,-0.000928932,-0.000635816,-3.46945e-18,-0.54945,1.35233,0.637541,0.0217542,0.0530618,-0.00922727,
8.00198,0.237765,-0.0290633,0.0237909,-0.0241977,0.00149414,0.000742115,-6.93889e-18,-0.549983,1.35218,0.640199,0.0225276,0.0552079,-0.0110502,
8.01038,0.237812,-0.0293681,0.023243,-0.0241977,-0.000304838,-0.000547857,3.46945e-18,-0.550469,1.352,0.642598,0.0250032,0.0539664,-0.0114721,
8.02077,0.237745,-0.0301041,0.023661,-0.0241977,-0.000736021,0.000417955,0,-0.550904,1.35199,0.645596,0.0240628,0.0535565,-0.00906688,
8.0351,0.237564,-0.0302743,0.0233486,-0.0241977,-0.00017016,-0.000312362,0,-0.551568,1.35185,0.648197,0.0236057,0.0610576,-0.00899071,
8.0408,0.237777,-0.0301781,0.0213603,-0.0241977,9.61875e-05,-0.00198837,3.46945e-18,-0.552021,1.35162,0.651518,0.0275391,0.0554801,-0.0115719,
8.05604,0.237455,-0.0313867,0.0229452,-0.0241977,-0.00120857,0.00158493,0,-0.552332,1.35159,0.653332,0.0237491,0.0563361,-0.0108786,
8.0644,0.2383,-0.0301331,0.0229005,-0.0241977,0.00125359,-4.47287e-05,6.93889e-18,-0.552789,1.35147,0.65596,0.0234132,0.0575747,-0.0101268,
8.07539,0.238385,-0.0300404,0.0226431,-0.0241977,9.26586e-05,-0.000257382,0,-0.553073,1.35128,0.658363,0.0263572,0.060546,-0.0101117,
8.08298,0.238375,-0.0308981,0.0218527,-0.0241977,-0.000857678,-0.000790359,-1.04083e-17,-0.553284,1.35124,0.659037,0.0257065,0.0627261,-0.00949525,
8.09742,0.239745,-0.0263217,0.0226085,-0.0241977,0.00457639,0.000755833,0,-0.554442,1.35086,0.666171,0.0236426,0.059885,-0.0118583,
8.10132,0.24007,-0.0263422,0.0225993,-0.0241977,-2.04447e-05,-9.29606e-06,6.93889e-18,-0.554442,1.35086,0.666171,0.0236426,0.059885,-0.0118583,
8.11131,0.239649,-0.0258832,0.023572,-0.0241977,0.000458947,0.000972797,-6.93889e-18,-0.554969,1.3508,0.668864,0.0228236,0.0550356,-0.0111516,
8.12681,0.239615,-0.0256392,0.0250413,-0.0241977,0.000244057,0.00146925,0,-0.556163,1.35064,0.67395,0.0239446,0.0608724,-0.0103782,
8.13137,0.239749,-0.0293553,0.0211332,-0.0241977,-0.00371615,-0.00390807,3.46945e-18,-0.556163,1.35064,0.67395,0.0239446,0.0608724,-0.0103782,
8.14055,0.239863,-0.0283792,0.0225112,-0.0241977,0.000976133,0.00137794,3.46945e-18,-0.556326,1.35049,0.67632,0.0233287,0.0562297,-0.00947598,
8.15121,0.239867,-0.0282025,0.0238665,-0.0241977,0.00017671,0.0013553,-3.46945e-18,-0.556907,1.35039,0.679893,0.0225322,0.0554419,-0.0109165,
8.16166,0.239965,-0.0273564,0.0248502,-0.0241977,0.000846023,0.00098373,6.93889e-18,-0.557284,1.35034,0.681491,0.0216963,0.0570808,-0.0110889,
8.17639,0.240209,-0.0271481,0.0244438,-0.0241977,0.000208289,-0.000406429,-3.46945e-18,-0.558073,1.35014,0.68662,0.0236521,0.05484,-0.0116907,
8.18102,0.240222,-0.0281759,0.0230743,-0.0241977,-0.00102777,-0.0013695,-3.46945e-18,-0.558073,1.35014,0.68662,0.0236521,0.05484,-0.0116907,
8.19102,0.240156,-0.0277562,0.0251977,-0.0241977,0.000419731,0.00212338,0,-0.558328,1.35009,0.689038,0.0254169,0.0580779,-0.0106159,
8.2023,0.240427,-0.0246489,0.0255231,-0.0241977,0.00310732,0.000325458,0,-0.559035,1.34985,0.692585,0.0229354,0.0553154,-0.0124743,
