t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
12.2293,0.247896,-0.00804057,0.0309016,-2.7118e-20,0.000329438,0.000464479,-3.86423e-25,-0.283657,2.05922,0.98588,0.0127591,0.0341373,-0.00264557,
12.2381,0.247953,-0.00568436,0.0330188,1.35599e-20,0.00235621,0.00211718,4.06779e-20,-0.283504,2.06025,0.98594,0.0134115,0.0330086,-0.00244507,
12.2483,0.247898,-0.00569213,0.0333229,0,-7.76771e-06,0.000304065,-1.35599e-20,-0.283504,2.06025,0.98594,0.0134115,0.0330086,-0.00244507,
12.2615,0.247898,-0.00569213,0.0333229,0,0,0,0,-0.283504,2.06025,0.98594,0.0134115,0.0330086,-0.00244507,
12.2684,0.247203,-0.0102149,0.0317397,-2.71187e-20,-0.00452276,-0.00158318,-2.71187e-20,-0.282464,2.06516,0.986311,0.0184766,0.0364384,-0.00124819,
12.2789,0.247209,-0.010817,0.0305688,2.71177e-20,-0.000602089,-0.00117087,5.42364e-20,-0.282062,2.06667,0.986395,0.0155709,0.0351891,-0.00186187,
12.2931,0.247212,-0.00973506,0.0308637,2.7118e-20,0.00108192,0.000294813,2.45644e-25,-0.28163,2.06805,0.986144,0.0188912,0.0343005,-0.00230259,
12.2986,0.247215,-0.0106795,0.0306156,0,-0.000944479,-0.000248034,-2.7118e-20,-0.281296,2.07017,0.986413,0.0213899,0.0319752,-0.00214828,
12.3094,0.247063,-0.0110397,0.0312355,-2.71183e-20,-0.000360116,0.000619927,-2.71183e-20,-0.28085,2.07129,0.986602,0.0173836,0.0324978,-0.00267926,
12.3193,0.247138,-0.009702,0.0310083,0,0.00133765,-0.000227216,2.71183e-20,-0.280691,2.07268,0.986574,0.027164,0.0385524,-0.000424107,
12.3318,0.248435,-0.00855755,0.0323136,2.71192e-20,0.00114445,0.00130527,2.71192e-20,-0.280221,2.07476,0.986578,0.0194134,0.0350829,-0.00262897,
12.338,0.24843,-0.00601573,0.0332534,0,0.00254182,0.000939777,-2.71192e-20,-0.280146,2.07528,0.98658,0.0191583,0.0348823,-0.00268858,
12.3486,0.248427,-0.00585495,0.0332996,1.356e-20,0.000160782,4.62326e-05,1.356e-20,-0.279462,2.07772,0.986393,0.0213733,0.035394,-0.00295345,
12.36,0.248444,-0.00609934,0.033034,0,-0.000244392,-0.000265631,-1.356e-20,-0.279355,2.07871,0.986563,0.0198934,0.0348509,-0.00141651,
12.3685,0.24843,-0.00544,0.0331753,0,0.000659338,0.000141318,0,-0.278983,2.08017,0.98671,0.01811,0.0337794,-0.00203653,
12.3786,0.248773,-0.00629046,0.0325947,0,-0.000850464,-0.000580574,0,-0.278512,2.08224,0.986845,0.0188156,0.0342182,-0.00448941,
12.3963,0.248769,-0.00623416,0.032385,0,5.63053e-05,-0.00020968,0,-0.278352,2.08313,0.986839,0.0184396,0.0342422,-0.00345105,
12.3985,0.248783,-0.00356426,0.0353296,0,0.0026699,0.0029446,0,-0.278149,2.0842,0.986893,0.0207474,0.0329601,-0.00144381,
12.4114,0.249132,-0.003978,0.0392363,0,-0.000413737,0.00390664,0,-0.277664,2.08646,0.986919,0.0217907,0.0359769,-0.000887447,
12.4198,0.249696,-0.00383843,0.0418402,1.35644e-20,0.000139576,0.00260387,1.35644e-20,-0.27741,2.08801,0.98706,0.0191116,0.0368834,-0.00227113,
12.4302,0.250186,-0.00277264,0.0451094,1.35663e-20,0.00106578,0.0032692,1.92923e-24,-0.277218,2.08897,0.987077,0.0200947,0.0349773,-0.00102788,
12.4388,0.250445,-0.00281256,0.0479518,-1.35681e-20,-3.99121e-05,0.00284241,-2.71345e-20,-0.276954,2.08985,0.987107,0.023464,0.0367992,-0.00186587,
12.449,0.250935,-0.00355283,0.050943,0,-0.000740271,0.0029912,1.35681e-20,-0.276486,2.09168,0.986934,0.023688,0.0334745,-0.00146161,
12.4616,0.251157,-0.00309496,0.0554112,0,0.000457864,0.00446828,0,-0.276057,2.09333,0.987018,0.0230439,0.0363395,-0.00259761,
12.469,0.251901,-0.00376789,0.0588194,-1.3576e-20,-0.000672924,0.00340814,-1.3576e-20,-0.275986,2.09487,0.987317,0.0206847,0.0389779,-0.00264762,
12.4797,0.252495,-0.00254538,0.0615906,1.35783e-20,0.00122251,0.00277122,2.71543e-20,-0.275688,2.09596,0.987292,0.0218402,0.0395405,-0.00216674,
12.4932,0.252943,-0.00237519,0.0649245,1.35811e-20,0.000170193,0.00333386,2.86768e-24,-0.27513,2.09774,0.987208,0.0229623,0.0378015,-0.00256582,
12.4993,0.253236,-0.00630208,0.0665356,-2.71652e-20,-0.00392689,0.0016111,-4.07463e-20,-0.275003,2.09878,0.987344,0.0197525,0.0386556,-0.00194813,
12.5093,0.253735,-0.00474503,0.0697955,2.71712e-20,0.00155705,0.00325988,5.43364e-20,-0.274639,2.10019,0.987371,0.0233223,0.0418595,-0.00337273,
12.5221,0.254369,-0.0052762,0.0723017,0,-0.000531179,0.00250629,-2.71712e-20,-0.274231,2.10141,0.98751,0.0207277,0.0457291,-0.00129518,
12.5303,0.255144,-0.00368611,0.0745876,-2.71806e-20,0.00159009,0.00228582,-2.71806e-20,-0.273904,2.10277,0.98722,0.0311064,0.0444942,-0.00106062,
12.5385,0.253986,-0.00562387,0.0796558,2.71913e-20,-0.00193776,0.00506825,5.43719e-20,-0.273738,2.10397,0.987539,0.026216,0.0468211,-0.00193713,
12.5495,0.254652,-0.00349114,0.0824193,2.71974e-20,0.00213273,0.00276347,6.10341e-24,-0.273469,2.10493,0.987638,0.0280844,0.0490674,0.000359425,
12.5645,0.255272,-0.00314458,0.0851485,-2.72036e-20,0.000346564,0.00272922,-5.4401e-20,-0.273469,2.10493,0.987638,0.0280844,0.0490674,0.000359425,
12.5689,0.255095,-0.00411581,0.0865084,0,-0.000971231,0.00135989,2.72036e-20,-0.273469,2.10493,0.987638,0.0280844,0.0490674,0.000359425,
12.5802,0.255508,-0.00347673,0.0899144,0,0.00063908,0.00340595,0,-0.272305,2.10935,0.988295,0.0240416,0.0597258,-0.00165003,
12.5967,0.257055,-0.00100334,0.0899517,0,0.00247339,3.73735e-05,0,-0.271763,2.11045,0.988693,0.0193451,0.0576348,-0.00438787,
12.5995,0.25724,0.00108542,0.0938572,0,0.00208877,0.0039055,0,-0.271418,2.11147,0.98872,0.0219087,0.0577145,-0.0032184,
12.6105,0.257089,-0.00152283,0.0957852,-1.36149e-20,-0.00260826,0.00192797,-1.36149e-20,-0.270847,2.11292,0.988992,0.0242784,0.063634,-0.00352205,
12.6202,0.258161,-0.00125767,0.0972318,0,0.000265169,0.0014466,1.36149e-20,-0.270403,2.11405,0.989331,0.0270288,0.0694955,-0.00266286,
12.6305,0.258577,-0.000753662,0.0976719,0,0.000504004,0.00044015,0,-0.269901,2.11516,0.989681,0.0248349,0.0679004,-0.00400285,
12.6393,0.258828,0.000838979,0.101313,0,0.00159264,0.0036414,0,-0.269183,2.11635,0.989628,0.0267743,0.0735391,-2.1173e-05,
12.6499,0.25998,0.00175535,0.102685,-1.36243e-20,0.000916367,0.00137203,-1.36243e-20,-0.26838,2.11795,0.990147,0.028138,0.0753232,-0.00138126,
12.6669,0.260611,0.00240099,0.105197,0,0.000645645,0.00251127,1.36243e-20,-0.268244,2.11867,0.990692,0.0310846,0.0777255,-0.00188147,
12.6693,0.260197,0.000268655,0.102899,0,-0.00213234,-0.00229752,0,-0.267396,2.11972,0.99125,0.0251812,0.0803556,-0.00268156,
12.6796,0.260967,0.00320639,0.105072,0,0.00293773,0.00217302,0,-0.266512,2.12128,0.991925,0.0275094,0.0823457,2.78307e-05,
12.6886,0.26164,0.00410501,0.107349,2.7262e-20,0.000898625,0.0022772,2.7262e-20,-0.266032,2.12184,0.99207,0.0276139,0.0830004,-0.0015739,
12.6996,0.260812,0.00515338,0.10585,5.45152e-20,0.00104836,-0.00149938,2.72532e-20,-0.265537,2.1225,0.992499,0.0256304,0.084423,-0.00228755,
12.7151,0.261432,0.00693039,0.108318,-5.45297e-20,0.00177701,0.00246794,-1.09045e-19,-0.2642,2.12415,0.99363,0.0283446,0.0835325,-0.000801166,
12.7223,0.261702,0.00770874,0.111256,0,0.000778346,0.00293849,5.45297e-20,-0.263119,2.12538,0.99423,0.0318331,0.0943288,1.76408e-05,
12.7317,0.263537,0.00811982,0.110688,0,0.000411082,-0.000568763,0,-0.262509,2.12603,0.994817,0.0272995,0.0951901,-0.0017445,
12.7467,0.262307,0.0091833,0.108337,0,0.00106348,-0.00235106,0,-0.261793,2.12692,0.995699,0.0251974,0.0930241,-0.00132985,
12.7496,0.262437,0.011325,0.111639,0,0.00214166,0.0033027,0,-0.260626,2.12785,0.996258,0.0284963,0.0925465,-0.00236047,
12.7591,0.262842,0.0116399,0.114334,1.09133e-19,0.00031494,0.00269474,1.09133e-19,-0.259062,2.12913,0.99725,0.0279126,0.0926664,-0.000498178,
12.7731,0.261356,0.0141108,0.114889,0,0.00247094,0.000555134,-1.09133e-19,-0.257924,2.12988,0.998169,0.0295906,0.0976226,-0.00265033,
12.7812,0.26243,0.0148365,0.115882,0,0.000725623,0.000992798,0,-0.256848,2.13093,0.999488,0.03466,0.0989833,-0.00121105,
12.7982,0.263047,0.0150308,0.117836,0,0.000194299,0.00195384,0,-0.256085,2.13153,1.0003,0.0311661,0.0988416,-0.000717927,
12.7993,0.261711,0.0153491,0.113447,-1.09122e-19,0.000318332,-0.0043886,-1.09122e-19,-0.254671,2.13219,1.00112,0.0333695,0.100522,-0.0017718,
12.816,0.262377,0.0161375,0.115183,1.09143e-19,0.000788452,0.00173597,2.18265e-19,-0.253231,2.13307,1.00237,0.029911,0.0978383,-0.000566241,
12.8233,0.262324,0.0190543,0.118107,-2.18362e-19,0.00291678,0.00292382,-3.27505e-19,-0.251259,2.13409,1.00406,0.0353224,0.101859,-0.00364863,
12.8313,0.260154,0.0162342,0.11215,0,-0.00282015,-0.00595736,2.18362e-19,-0.250209,2.13464,1.00498,0.0357561,0.100566,-0.000236709,
12.8429,0.260411,0.0182079,0.11455,-2.18271e-19,0.00197375,0.00240066,-2.18271e-19,-0.24797,2.13572,1.00675,0.0344495,0.105636,-0.000448571,
12.8496,0.261364,0.0204116,0.114871,-2.18279e-19,0.00220372,0.000320292,-8.05497e-24,-0.246918,2.13612,1.00771,0.0330649,0.105219,0.000398526,
12.8593,0.261678,0.0226899,0.116945,-2.18332e-19,0.00227827,0.0020746,-5.27306e-23,-0.246462,2.13635,1.00825,0.032961,0.109774,0.00284878,
12.8743,0.262736,0.0247958,0.117532,0,0.00210592,0.000586835,2.18332e-19,-0.246462,2.13635,1.00825,0.032961,0.109774,0.00284878,
12.8793,0.260465,0.0236085,0.112585,0,-0.00118736,-0.00494699,0,-0.240862,2.13804,1.01257,0.0406469,0.109935,0.001055,
12.8969,0.260654,0.0230689,0.113563,2.18246e-19,-0.00053955,0.000978259,2.18246e-19,-0.239662,2.13835,1.01383,0.0384246,0.106783,0.000577419,
12.8992,0.260544,0.0255516,0.116197,0,0.00248271,0.00263391,-2.18246e-19,-0.237688,2.13883,1.0154,0.0444812,0.109259,0.00142703,
12.9103,0.25913,0.0283827,0.111605,0,0.0028311,-0.00459206,0,-0.235448,2.13961,1.01744,0.0427755,0.10961,-0.000216456,
12.9189,0.259387,0.0307088,0.112923,-2.1823e-19,0.00232607,0.00131824,-2.1823e-19,-0.233367,2.1399,1.01927,0.0425815,0.109788,0.00166744,
12.93,0.258255,0.0311062,0.110493,0,0.000397419,-0.00243011,2.1823e-19,-0.23014,2.14068,1.02148,0.0455455,0.111012,0.00221716,
12.9388,0.25874,0.0323374,0.111168,-4.36375e-19,0.00123115,0.00067442,-4.36375e-19,-0.23014,2.14068,1.02148,0.0455455,0.111012,0.00221716,
12.9495,0.259238,0.0343079,0.112724,4.36451e-19,0.00197052,0.00155644,8.72825e-19,-0.22637,2.14113,1.02501,0.0471561,0.11237,0.00112162,
12.9667,0.259542,0.0357594,0.113185,0,0.00145149,0.000461287,-4.36451e-19,-0.223819,2.14169,1.02705,0.0458692,0.114262,0.0014214,
12.9702,0.257235,0.0354241,0.106062,0,-0.00033525,-0.0071229,0,-0.221161,2.14189,1.02926,0.043642,0.112305,0.00240206,
12.98,0.257116,0.0383104,0.107452,0,0.00288625,0.00138904,0,-0.218692,2.1421,1.03163,0.0438351,0.111603,0.000994284,
12.9978,0.25722,0.0402094,0.108546,0,0.00189902,0.00109462,0,-0.215871,2.14232,1.03359,0.0491614,0.113031,0.00142218,
12.9997,0.255419,0.0346737,0.102793,-2.17991e-19,-0.00553567,-0.00575315,-2.17991e-19,-0.212282,2.14241,1.03663,0.0486176,0.112397,0.00143618,
13.0105,0.255427,0.0370011,0.103456,-2.18006e-19,0.00232734,0.000662903,-1.49558e-23,-0.210436,2.14249,1.03824,0.0493269,0.109339,0.0018815,
13.0189,0.255355,0.0390278,0.105043,-4.36085e-19,0.00202678,0.00158684,-2.18078e-19,-0.20737,2.14265,1.04064,0.0526125,0.108936,0.00151504,
13.0306,0.255615,0.0402301,0.105614,0,0.00120223,0.000570946,4.36085e-19,-0.203447,2.14272,1.04381,0.0556447,0.111514,0.00210785,
13.0391,0.253578,0.0376569,0.0981173,-2.17888e-19,-0.00257316,-0.00749641,-2.17888e-19,-0.201408,2.1427,1.04572,0.053727,0.109157,0.00159669,
13.0492,0.253455,0.0404274,0.0992742,0,0.00277052,0.00115697,2.17888e-19,-0.19815,2.14266,1.04815,0.0521792,0.111381,9.20989e-05,
13.062,0.253788,0.0430105,0.098871,-4.35809e-19,0.00258308,-0.000403216,-4.35809e-19,-0.193857,2.14244,1.05148,0.0573854,0.10832,0.00187525,
13.0692,0.252447,0.0441178,0.0933136,0,0.00110731,-0.00555737,4.35809e-19,-0.190619,2.14228,1.05421,0.0545195,0.107513,0.00311959,
13.0789,0.252316,0.0474186,0.0934893,0,0.00330079,0.000175627,0,-0.188355,2.14224,1.05596,0.0540624,0.108976,0.000652874,
13.0966,0.252661,0.0496665,0.0933177,-4.35576e-19,0.00224788,-0.000171529,-4.35576e-19,-0.185004,2.14195,1.05848,0.0589682,0.10768,0.00120451,
13.1001,0.251456,0.0456684,0.0897141,0,-0.00399815,-0.00360368,4.35576e-19,-0.180311,2.14136,1.06214,0.0566286,0.108054,-0.00117044,
13.1096,0.251336,0.048437,0.0892712,-4.35415e-19,0.00276868,-0.000442866,-4.35415e-19,-0.17775,2.14138,1.06399,0.0564746,0.103795,0.000139435,
13.1188,0.251051,0.0510674,0.0902586,0,0.00263038,0.00098745,4.35415e-19,-0.174222,2.14105,1.06685,0.0553377,0.104342,0.000407527,
13.1304,0.251085,0.0538598,0.0896753,-4.3543e-19,0.00279241,-0.000583308,-4.3543e-19,-0.174222,2.14105,1.06685,0.0553377,0.104342,0.000407527,
13.1388,0.25011,0.0518701,0.0822827,0,-0.00198968,-0.00739263,4.3543e-19,-0.166821,2.14017,1.07231,0.065229,0.103964,0.00182477,
13.1494,0.250719,0.0531744,0.0813954,-4.35121e-19,0.00130426,-0.000887353,-4.35121e-19,-0.163183,2.13952,1.07497,0.0582837,0.0960253,0.000756334,
13.1616,0.249543,0.0575207,0.0830567,4.35181e-19,0.00434631,0.00166136,8.70302e-19,-0.159082,2.13896,1.07791,0.0606062,0.101478,-0.000104157,
13.1688,0.249223,0.0582628,0.0780705,0,0.000742119,-0.00498622,-4.35181e-19,-0.159082,2.13896,1.07791,0.0606062,0.101478,-0.000104157,
13.1791,0.249593,0.0608849,0.0778993,0,0.00262203,-0.000171171,0,-0.159082,2.13896,1.07791,0.0606062,0.101478,-0.000104157,
13.1985,0.249953,0.0635356,0.0776522,-4.34992e-19,0.00265076,-0.000247129,-4.34992e-19,-0.147317,2.13663,1.08629,0.063065,0.0953685,-0.00358545,
13.1991,0.248105,0.06111,0.0701618,0,-0.00242561,-0.0074904,4.34992e-19,-0.144417,2.1365,1.08836,0.063169,0.0945985,-0.000741347,
13.2098,0.248133,0.0639799,0.0692908,0,0.00286987,-0.000870965,0,-0.138893,2.13567,1.09172,0.0704759,0.10016,0.00027817,
13.2203,0.249045,0.0645449,0.0662244,4.34634e-19,0.00056498,-0.00306647,4.34634e-19,-0.134607,2.13443,1.09447,0.0695436,0.0929713,-0.00102941,
13.2297,0.248124,0.0620412,0.0636782,0,-0.00250364,-0.00254612,-4.34634e-19,-0.130439,2.13347,1.09721,0.070851,0.0907574,-0.00155956,
13.2389,0.248048,0.0642091,0.0630139,4.34543e-19,0.00216794,-0.000664343,4.34543e-19,-0.126023,2.13246,1.10001,0.0731276,0.0892669,-0.00236994,
13.2491,0.248092,0.0660986,0.0620526,0,0.0018895,-0.000961283,-4.34543e-19,-0.120494,2.13103,1.10394,0.0752859,0.0884586,0.00277126,
13.261,0.248035,0.068417,0.0601775,4.34467e-19,0.00231835,-0.00187507,4.34467e-19,-0.117246,2.13035,1.10582,0.0726055,0.0875421,-0.00138803,
13.269,0.247519,0.0677456,0.0544873,0,-0.000671438,-0.00569021,-4.34467e-19,-0.111493,2.1287,1.10937,0.0744502,0.0865838,-0.000614476,
13.2792,0.24746,0.0698301,0.0528043,0,0.00208449,-0.001683,0,-0.108376,2.12806,1.11111,0.0776263,0.0852448,-0.00308753,
13.2959,0.247739,0.0715222,0.0518695,2.17132e-19,0.00169214,-0.000934842,2.17132e-19,-0.102301,2.12633,1.11455,0.0800863,0.0808157,-0.00114767,
13.3,0.246933,0.0660418,0.0465997,0,-0.0054804,-0.00526975,-2.17132e-19,-0.0977512,2.12504,1.1174,0.0775013,0.080114,-0.000894449,
13.3091,0.246642,0.0694817,0.0448665,-2.17059e-19,0.00343989,-0.00173318,-2.17059e-19,-0.0947303,2.12373,1.11918,0.0788056,0.0772546,-0.00122815,
13.3194,0.246673,0.071798,0.0439922,2.1705e-19,0.00231632,-0.000874389,4.34109e-19,-0.0900852,2.12261,1.12193,0.0794567,0.0717916,-0.00251171,
13.3286,0.246451,0.0698043,0.0388667,0,-0.00199371,-0.0051255,-2.1705e-19,-0.0854785,2.12095,1.1245,0.0817905,0.0711403,-0.00409878,
13.3384,0.246595,0.0717556,0.0370614,0,0.00195129,-0.00180524,0,-0.0792311,2.11889,1.12808,0.0814077,0.0685101,-0.00536823,
13.3485,0.24628,0.0744439,0.0354488,-2.16977e-19,0.00268832,-0.00161263,-2.16977e-19,-0.0760584,2.1176,1.12972,0.0823386,0.0682846,-0.00278886,
13.3638,0.246432,0.0771056,0.0332808,0,0.00266173,-0.00216794,2.16977e-19,-0.0712934,2.11607,1.13225,0.0855392,0.0668126,-0.00459579,
13.3687,0.24671,0.0732606,0.030324,0,-0.00384498,-0.00295687,0,-0.0665966,2.11446,1.13476,0.0905375,0.0722828,0.000422359,
13.391,0.247297,0.0748476,0.0259247,0,0.00158697,-0.00439925,0,-0.0569881,2.11059,1.13978,0.0925699,0.0683132,-0.00191597,
13.4033,0.247274,0.0796902,0.0221993,-1.08447e-19,0.00484262,-0.00372544,-1.08447e-19,-0.0520158,2.10861,1.14241,0.0863455,0.0572409,-0.00607813,
13.4114,0.246508,0.0786744,0.0193755,-2.16881e-19,-0.00101585,-0.00282376,-1.08434e-19,-0.0456329,2.10598,1.14565,0.0903416,0.059069,-0.00339767,
13.4155,0.246769,0.0803186,0.0156617,1.08434e-19,0.00164423,-0.00371386,3.25315e-19,-0.0456329,2.10598,1.14565,0.0903416,0.059069,-0.00339767,
13.4223,0.246769,0.0803186,0.0156617,1.08434e-19,0,0,0,-0.0409043,2.10371,1.14803,0.092134,0.0578498,-0.0042392,
13.4299,0.246576,0.0793885,0.0152905,0,-0.000930145,-0.000371158,-1.08434e-19,-0.0373357,2.10224,1.14963,0.0931617,0.0536772,-0.00447847,
13.439,0.247083,0.083177,0.0108126,0,0.00378853,-0.00447792,0,-0.0326486,2.10002,1.15202,0.0945471,0.0533669,-0.00511851,
13.453,0.24718,0.0855914,0.00810585,-5.42119e-20,0.00241438,-0.00270672,-5.42119e-20,-0.0277814,2.09753,1.15443,0.0934249,0.0472007,-0.00688472,
13.4594,0.246945,0.0886659,0.00709922,0,0.00307456,-0.00100663,5.42119e-20,-0.0228489,2.09513,1.15697,0.0934749,0.0427091,-0.0084077,
13.4696,0.246804,0.08142,0.00400877,5.42105e-20,-0.00724593,-0.00309045,5.42105e-20,-0.0211974,2.09431,1.15763,0.0947664,0.0411312,-0.00699263,
13.4858,0.247129,0.0841983,0.00180981,0,0.00277833,-0.00219896,-5.42105e-20,-0.0211974,2.09431,1.15763,0.0947664,0.0411312,-0.00699263,
13.4902,0.247432,0.0874825,-0.000491512,-3.38813e-21,0.00328417,-0.00230132,-3.38813e-21,-0.0211974,2.09431,1.15763,0.0947664,0.0411312,-0.00699263,
13.5105,0.247242,0.0895621,-0.00715074,0,0.0020796,-0.00665923,3.38813e-21,-0.00171236,2.08398,1.16676,0.0940077,0.0318346,-0.00815592,
13.5202,0.248286,0.0899854,-0.0124352,-1.08429e-19,0.000423325,-0.00528447,-1.08429e-19,0.00659105,2.07948,1.17014,0.0995603,0.0314535,-0.00708438,
13.5366,0.247951,0.0939036,-0.013559,0,0.00391815,-0.00112374,1.08429e-19,0.0127971,2.07542,1.17319,0.103476,0.0241513,-0.00841696,
13.539,0.248319,0.086415,-0.013214,-1.0843e-19,-0.00748862,0.000344928,-1.0843e-19,0.016208,2.07348,1.1746,0.10148,0.0237412,-0.00967514,
13.5501,0.248247,0.0900371,-0.016173,-2.16869e-19,0.00362215,-0.00295893,-1.08439e-19,0.0225305,2.06939,1.17769,0.104295,0.0185283,-0.0110409,
13.5643,0.248535,0.0919536,-0.0182823,-1.08438e-19,0.00191653,-0.00210938,1.0843e-19,0.0273662,2.06638,1.17953,0.101186,0.0183076,-0.0098941,
13.5687,0.248662,0.0901555,-0.022367,-2.16895e-19,-0.00179812,-0.00408462,-1.08456e-19,0.030603,2.06422,1.18086,0.10312,0.0192002,-0.00742386,
13.5794,0.248964,0.0926235,-0.0262168,0,0.00246795,-0.00384986,2.16895e-19,0.0352456,2.06061,1.18283,0.104085,0.0137896,-0.0116496,
13.5932,0.249265,0.09526,-0.0278306,-2.16924e-19,0.00263651,-0.00161378,-2.16924e-19,0.0414963,2.05665,1.18541,0.111951,0.0188009,-0.00499052,
13.5998,0.250111,0.0923454,-0.0321405,0,-0.00291459,-0.00430993,2.16924e-19,0.0447515,2.05429,1.187,0.103025,0.0150363,-0.00938656,
13.6111,0.249332,0.0980539,-0.0340383,-2.16966e-19,0.00570847,-0.00189779,-2.16966e-19,0.0509536,2.04957,1.18976,0.102812,0.004584,-0.0107426,
13.6199,0.249597,0.100851,-0.0348947,2.16973e-19,0.00279754,-0.000856356,4.33939e-19,0.0541234,2.04716,1.19092,0.108686,0.00461313,-0.00865125,
13.6316,0.250458,0.102214,-0.0387195,4.34006e-19,0.00136307,-0.00382478,2.17034e-19,0.0601146,2.04199,1.19339,0.111473,0.00345373,-0.0113285,
13.6386,0.251327,0.0992238,-0.0386212,0,-0.00299065,9.82927e-05,-4.34006e-19,0.0631672,2.0396,1.19458,0.111951,0.00472954,-0.0110593,
13.649,0.251489,0.102198,-0.0426468,4.34076e-19,0.00297411,-0.00402563,4.34076e-19,0.0691613,2.03433,1.19724,0.10855,-0.0056166,-0.0115691,
13.6616,0.251487,0.105861,-0.0437371,4.34096e-19,0.00366355,-0.00109032,2.04551e-23,0.0721167,2.03199,1.19813,0.111411,-0.000652982,-0.00829598,
13.6693,0.251774,0.0978794,-0.0486503,4.34195e-19,-0.00798204,-0.00491319,9.86033e-23,0.0751917,2.02945,1.1995,0.115435,-0.00177948,-0.00839963,
13.6792,0.25246,0.0998538,-0.0520845,-4.3427e-19,0.00197443,-0.00343422,-8.68464e-19,0.0809667,2.02425,1.20187,0.117998,0.000269874,-0.00397656,
13.6943,0.252581,0.101562,-0.0574511,0,0.00170848,-0.00536657,4.3427e-19,0.085244,2.01978,1.20375,0.113404,-0.0106807,-0.0113462,
13.7003,0.252809,0.106107,-0.0574266,0,0.00454419,2.45084e-05,0,0.0895315,2.01551,1.20577,0.107797,-0.0172899,-0.0115269,
13.7206,0.252538,0.0999661,-0.0545162,0,-0.00614041,0.00291037,0,0.0993372,2.00521,1.20953,0.118902,-0.0199823,-0.0105718,
13.7274,0.254247,0.102174,-0.0623279,0,0.00220744,-0.00781172,0,0.10213,2.00248,1.21088,0.122287,-0.0175172,-0.00828982,
13.7318,0.254518,0.0986576,-0.0596272,0,-0.00351594,0.00270072,0,0.10213,2.00248,1.21088,0.122287,-0.0175172,-0.00828982,
13.7484,0.254937,0.102288,-0.0630733,0,0.00363,-0.00344606,0,0.107524,1.99614,1.21309,0.11866,-0.025922,-0.0126545,
13.7511,0.25515,0.106179,-0.0644623,0,0.00389175,-0.00138902,0,0.111308,1.99161,1.21482,0.120359,-0.0213562,-0.00877176,
13.761,0.255136,0.108284,-0.070411,-8.69516e-19,0.0021044,-0.00594876,-8.69516e-19,0.114048,1.9883,1.21596,0.118304,-0.0288033,-0.0119165,
13.7699,0.255273,0.104921,-0.0678714,4.34682e-19,-0.00336242,0.00253968,1.3042e-18,0.117646,1.98359,1.21753,0.122763,-0.0242579,-0.00793919,
13.7844,0.255614,0.106179,-0.0738563,0,0.00125802,-0.00598498,-4.34682e-19,0.117646,1.98359,1.21753,0.122763,-0.0242579,-0.00793919,
13.7903,0.256012,0.109855,-0.0774413,8.69969e-19,0.00367519,-0.00358497,8.69969e-19,0.117646,1.98359,1.21753,0.122763,-0.0242579,-0.00793919,
13.8056,0.256051,0.106273,-0.0746262,0,-0.00358114,0.00281514,-8.69969e-19,0.117646,1.98359,1.21753,0.122763,-0.0242579,-0.00793919,
13.8103,0.256448,0.109961,-0.0782486,0,0.00368711,-0.00362243,0,0.130081,1.96683,1.22324,0.123857,-0.0348445,-0.00691709,
13.8201,0.257006,0.110369,-0.0810282,0,0.000408046,-0.00277962,0,0.131455,1.96498,1.22379,0.11831,-0.0407213,-0.0121051,
13.8384,0.257143,0.115827,-0.0824996,0,0.00545823,-0.00147141,0,0.139292,1.95285,1.2278,0.124789,-0.0403728,-0.0077121,
13.8395,0.257033,0.105175,-0.0842448,0,-0.0106523,-0.00174515,0,0.142572,1.94746,1.22949,0.125204,-0.0420577,-0.0080368,
13.8498,0.257423,0.107848,-0.0879545,0,0.0026735,-0.00370967,0,0.146035,1.94206,1.2313,0.131912,-0.0424525,-0.00672863,
13.8635,0.258485,0.108524,-0.0923425,0,0.000676337,-0.00438806,0,0.15004,1.93422,1.23355,0.128358,-0.0493809,-0.00895868,
13.8698,0.25856,0.105612,-0.0851253,-8.70514e-19,-0.00291198,0.00721717,-8.70514e-19,0.15243,1.9308,1.23465,0.128592,-0.0479995,-0.00590535,
