t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
31.3675,0.252307,-0.0169893,0.0613012,-1.08624e-19,-0.0015561,0.00167399,-5.43176e-20,-0.453655,-0.127219,0.962546,0.0276742,0.053634,0.00748634,
31.3745,0.253451,-0.0192678,0.0628951,0,-0.00227853,0.00159391,1.08624e-19,-0.458141,-0.140741,0.957028,0.0258297,0.0547116,0.00551476,
31.3844,0.2531,-0.018195,0.0593141,-1.08611e-19,0.00107287,-0.00358101,-1.08611e-19,-0.461303,-0.150866,0.952944,0.0252769,0.0556179,0.00644813,
31.4,0.253783,-0.0190711,0.0611015,1.08623e-19,-0.000876186,0.00178745,2.17234e-19,-0.46335,-0.157497,0.950098,0.0291511,0.0538154,0.00644263,
31.4051,0.25418,-0.0207269,0.0634974,0,-0.00165576,0.00239583,-1.08623e-19,-0.470461,-0.181136,0.940731,0.0257031,0.0557739,0.00556069,
31.4146,0.254355,-0.0257907,0.059351,0,-0.00506375,-0.00414641,0,-0.470461,-0.181136,0.940731,0.0257031,0.0557739,0.00556069,
31.4248,0.254727,-0.0251969,0.0608969,-1.08622e-19,0.000593754,0.00154596,-1.08622e-19,-0.47367,-0.191247,0.936645,0.029106,0.0595481,0.00486919,
31.4372,0.255623,-0.0274198,0.0618798,0,-0.00222286,0.000982925,1.08622e-19,-0.476527,-0.20161,0.932579,0.0255396,0.0596578,0.00487149,
31.4439,0.256445,-0.0275755,0.0639309,1.08642e-19,-0.000155751,0.00205105,1.08642e-19,-0.478513,-0.208369,0.930071,0.0223444,0.060968,0.00491597,
31.4543,0.25633,-0.0242011,0.0635657,1.0864e-19,0.00337441,-0.000365218,-2.53281e-24,-0.478513,-0.208369,0.930071,0.0223444,0.060968,0.00491597,
31.4681,0.256806,-0.023656,0.0651762,1.08651e-19,0.000545142,0.00161054,1.12791e-23,-0.485003,-0.232048,0.921439,0.0216014,0.0586584,0.00454423,
31.4743,0.258445,-0.0298765,0.0676036,0,-0.00622058,0.00242736,-1.08651e-19,-0.487649,-0.242261,0.917341,0.0264563,0.0638311,0.00943652,
31.4849,0.257853,-0.0322727,0.0624447,0,-0.00239618,-0.00515886,0,-0.492336,-0.259263,0.911375,0.0202576,0.0651702,0.00556379,
31.5017,0.259099,-0.0331091,0.0644508,0,-0.000836354,0.00200606,0,-0.49553,-0.272622,0.90667,0.0206395,0.0627449,0.00837978,
31.504,0.259883,-0.0348295,0.0674752,-2.17335e-19,-0.00172039,0.00302444,-2.17335e-19,-0.49553,-0.272622,0.90667,0.0206395,0.0627449,0.00837978,
31.5164,0.259005,-0.0335061,0.063204,0,0.0013234,-0.0042712,2.17335e-19,-0.500708,-0.293235,0.89969,0.0155595,0.0658351,0.00416129,
31.5304,0.260498,-0.0353664,0.0647844,2.17296e-19,-0.00186033,0.00158038,2.17296e-19,-0.500708,-0.293235,0.89969,0.0155595,0.0658351,0.00416129,
31.5349,0.261442,-0.0361218,0.0670329,0,-0.000755359,0.00224854,-2.17296e-19,-0.504699,-0.310186,0.894076,0.0116057,0.0671837,0.00486099,
31.5443,0.262472,-0.0361513,0.068533,2.17351e-19,-2.9524e-05,0.00150002,2.17351e-19,-0.505495,-0.313558,0.89292,0.0143436,0.0673107,0.00425992,
31.5552,0.261342,-0.0332269,0.0678132,-2.1734e-19,0.00292435,-0.000719795,-4.34691e-19,-0.510016,-0.333825,0.886524,0.0114522,0.0666219,0.00433694,
31.5676,0.26259,-0.0354247,0.0705755,-2.17382e-19,-0.00219772,0.00276233,-4.16122e-23,-0.512262,-0.344014,0.883499,0.00898463,0.0670576,0.00402874,
31.5749,0.263661,-0.0360506,0.0726017,0,-0.000625984,0.00202617,2.17382e-19,-0.514334,-0.354134,0.880458,0.00982966,0.0667629,0.00413301,
31.5851,0.262171,-0.0372288,0.0674664,0,-0.00117813,-0.00513529,0,-0.516365,-0.364199,0.877411,0.00987647,0.0672725,0.00420189,
31.6006,0.263418,-0.0406121,0.0699088,2.17371e-19,-0.00338335,0.00244244,2.17371e-19,-0.516365,-0.364199,0.877411,0.00987647,0.0672725,0.00420189,
31.6052,0.265591,-0.0415935,0.0732535,0,-0.00098135,0.00334472,-2.17371e-19,-0.520392,-0.38447,0.871711,0.00773699,0.0685277,0.00391295,
31.6153,0.265638,-0.0427874,0.0738418,4.34866e-19,-0.00119397,0.00058826,4.34866e-19,-0.52102,-0.387729,0.870748,0.00649354,0.0694112,0.00378285,
31.6249,0.263893,-0.0410996,0.0694235,-2.17364e-19,0.00168787,-0.00441825,-6.5223e-19,-0.522294,-0.39452,0.86898,0.00745713,0.0709699,0.00474588,
31.6384,0.265247,-0.0424634,0.071054,0,-0.00136387,0.00163047,2.17364e-19,-0.524274,-0.404675,0.866538,0.00445286,0.0718626,0.00285736,
31.6444,0.266379,-0.0430502,0.0727174,0,-0.000586778,0.00166335,0,-0.525314,-0.411272,0.864777,0.00406229,0.0707667,0.00309078,
31.6557,0.26469,-0.039101,0.072371,0,0.00394927,-0.000346339,0,-0.5293,-0.434739,0.859136,0.00264808,0.0712694,0.00341785,
31.6699,0.266114,-0.0424228,0.0747932,0,-0.00332182,0.00242216,0,-0.530965,-0.444755,0.85688,0.00299567,0.0721907,0.00390015,
31.6751,0.267272,-0.0439626,0.0766911,2.1748e-19,-0.00153984,0.00189794,2.1748e-19,-0.532441,-0.454645,0.854728,0.00140546,0.0729026,0.00304677,
31.6848,0.264828,-0.0429936,0.0718095,2.17401e-19,0.000969031,-0.00488158,-7.89585e-23,-0.534119,-0.464683,0.852721,-5.36252e-05,0.0728117,0.00155578,
31.6984,0.265982,-0.0441569,0.0739692,0,-0.00116328,0.0021597,-2.17401e-19,-0.535328,-0.47459,0.850895,-0.00126067,0.0724016,0.00307089,
31.7054,0.267103,-0.0451398,0.0762674,0,-0.00098289,0.00229816,0,-0.536674,-0.484529,0.848942,-0.00181248,0.0735753,0.00263475,
31.7146,0.268351,-0.0465157,0.0780333,-2.17502e-19,-0.00137599,0.00176592,-2.17502e-19,-0.536674,-0.484529,0.848942,-0.00181248,0.0735753,0.00263475,
31.7316,0.266409,-0.0455563,0.0722796,2.17408e-19,0.000959458,-0.00575373,4.3491e-19,-0.539414,-0.50443,0.845587,-0.00309145,0.0768388,-0.000132677,
31.7342,0.267945,-0.0486613,0.0735462,2.17428e-19,-0.00310499,0.00126659,2.01144e-23,-0.539414,-0.50443,0.845587,-0.00309145,0.0768388,-0.000132677,
31.7444,0.268997,-0.0484862,0.0754729,0,0.000175089,0.0019267,-2.17428e-19,-0.540046,-0.510897,0.844424,-0.00323569,0.0763386,0.00197409,
31.755,0.267416,-0.0453117,0.0744125,0,0.00317452,-0.00106033,0,-0.540046,-0.510897,0.844424,-0.00323569,0.0763386,0.00197409,
31.7683,0.26849,-0.0451546,0.0763525,-2.17474e-19,0.000157029,0.00193996,-2.17474e-19,-0.543537,-0.543547,0.840142,-0.00628323,0.0778858,0.00166488,
31.774,0.270045,-0.0497639,0.0784207,0,-0.00460929,0.0020682,2.17474e-19,-0.543537,-0.543547,0.840142,-0.00628323,0.0778858,0.00166488,
31.7844,0.27114,-0.0496344,0.0803796,0,0.000129538,0.0019589,0,-0.54448,-0.553375,0.839094,-0.00811425,0.0768967,0.00151372,
31.7987,0.267828,-0.0467214,0.0763557,-2.17474e-19,0.00291297,-0.00402388,-2.17474e-19,-0.546106,-0.569626,0.837502,-0.00867649,0.0784327,-0.000158567,
31.8047,0.26915,-0.0494151,0.0780497,2.17503e-19,-0.00269369,0.001694,4.34977e-19,-0.546106,-0.569626,0.837502,-0.00867649,0.0784327,-0.000158567,
31.8153,0.270274,-0.0493245,0.0800215,0,9.05501e-05,0.00197175,-2.17503e-19,-0.547642,-0.592058,0.835927,-0.00884462,0.0786216,0.00068633,
31.8311,0.267396,-0.0514082,0.0742533,0,-0.00208362,-0.00576814,0,-0.548244,-0.60168,0.835387,-0.0101583,0.0775615,0.000266265,
31.8343,0.268505,-0.0526362,0.0766473,0,-0.00122799,0.00239397,0,-0.548244,-0.60168,0.835387,-0.0101583,0.0775615,0.000266265,
31.8445,0.269652,-0.0525864,0.0786286,0,4.97202e-05,0.00198127,0,-0.548925,-0.611359,0.835065,-0.00861771,0.0819866,0.00148842,
31.8543,0.268097,-0.0509715,0.0771783,0,0.00161498,-0.00145022,0,-0.549472,-0.62091,0.834718,-0.00883879,0.0820678,-3.30619e-05,
31.8676,0.269245,-0.0526738,0.0791624,-4.35043e-19,-0.00170235,0.00198409,-4.35043e-19,-0.549922,-0.630401,0.834664,-0.0105083,0.0828936,-0.000574293,
31.8751,0.270467,-0.0553937,0.0809565,4.35106e-19,-0.00271989,0.00179406,8.70149e-19,-0.550381,-0.639917,0.834655,-0.0109196,0.0830582,-0.000898936,
31.8854,0.271641,-0.0553995,0.0829526,0,-5.76863e-06,0.00199614,-4.35106e-19,-0.550875,-0.658675,0.834875,-0.011981,0.0813806,-0.00129884,
31.8997,0.267506,-0.0553483,0.0773904,4.34983e-19,5.11979e-05,-0.00556223,4.34983e-19,-0.551111,-0.668201,0.835196,-0.0150415,0.0826971,-0.000888416,
31.905,0.270034,-0.0560753,0.0810311,4.35109e-19,-0.00072703,0.00364066,1.25721e-22,-0.551095,-0.671211,0.835198,-0.0139453,0.0808693,-0.00247321,
31.9155,0.266073,-0.0507771,0.0737089,2.17431e-19,0.00529823,-0.00732211,-2.17678e-19,-0.551364,-0.686779,0.836199,-0.0115762,0.0804892,-0.00204348,
31.9303,0.266686,-0.0552249,0.0763571,4.34948e-19,-0.00444787,0.00264811,2.17517e-19,-0.551327,-0.695996,0.836761,-0.012952,0.0833356,-0.00284744,
31.9347,0.268046,-0.0565428,0.0774066,0,-0.00131781,0.00104953,-4.34948e-19,-0.551327,-0.695996,0.836761,-0.012952,0.0833356,-0.00284744,
31.9444,0.269234,-0.0566279,0.079401,0,-8.5161e-05,0.00199443,0,-0.551204,-0.705208,0.837635,-0.0161013,0.0819384,-0.00330586,
31.9543,0.265341,-0.0537536,0.0751709,4.34909e-19,0.00287431,-0.00423014,4.34909e-19,-0.551162,-0.714374,0.838473,-0.0155866,0.0834652,-0.00227825,
31.9685,0.26648,-0.0555211,0.0767172,-4.3496e-19,-0.00176751,0.00154636,-8.69869e-19,-0.550952,-0.723658,0.839526,-0.0158551,0.0852724,-0.00176663,
31.9751,0.267468,-0.058641,0.0781013,0,-0.00311986,0.00138408,4.3496e-19,-0.55058,-0.735731,0.841038,-0.0168225,0.0849437,-0.00207103,
31.9844,0.264626,-0.0573285,0.0746324,0,0.00131251,-0.00346889,0,-0.550378,-0.741754,0.841899,-0.0160317,0.0852213,-0.00183941,
32.0003,0.26562,-0.0590362,0.0765381,0,-0.00170772,0.00190566,0,-0.550122,-0.750794,0.843243,-0.0157677,0.0867615,-0.00160782,
32.0051,0.266704,-0.0608262,0.0780008,-4.35004e-19,-0.00178997,0.00146268,-4.35004e-19,-0.549166,-0.768755,0.846316,-0.0163253,0.0834215,-0.00203654,
32.0147,0.263978,-0.058494,0.0754,0,0.00233214,-0.00260074,4.35004e-19,-0.549166,-0.768755,0.846316,-0.0163253,0.0834215,-0.00203654,
32.0263,0.265143,-0.0586769,0.0773775,0,-0.000182918,0.00197742,0,-0.548559,-0.777805,0.847903,-0.0166868,0.0837794,-0.00255216,
32.0377,0.266112,-0.0603693,0.0791055,0,-0.00169234,0.00172805,0,-0.5479,-0.786638,0.849655,-0.0171026,0.0837765,-0.00294471,
32.0526,0.267029,-0.0620096,0.080943,0,-0.00164031,0.00183752,0,-0.547099,-0.798362,0.852247,-0.0182972,0.0838974,-0.00280047,
32.0626,0.26338,-0.0593111,0.0747359,0,0.00269844,-0.00620711,0,-0.547099,-0.798362,0.852247,-0.0182972,0.0838974,-0.00280047,
32.0714,0.265643,-0.0597859,0.0786627,0,-0.000474763,0.00392675,0,-0.547099,-0.798362,0.852247,-0.0182972,0.0838974,-0.00280047,
32.0848,0.266758,-0.060041,0.0806268,0,-0.000255111,0.00196412,0,-0.544264,-0.830362,0.860136,-0.0210684,0.0843613,-0.00270681,
32.0954,0.263935,-0.0616042,0.0793966,0,-0.00156313,-0.00123017,0,-0.543223,-0.839067,0.862326,-0.0236143,0.0848845,-0.00460199,
32.1146,0.264926,-0.0627655,0.0808962,-4.35104e-19,-0.00116131,0.00149963,-4.35104e-19,-0.540828,-0.858919,0.868224,-0.0217644,0.0834334,-0.0034992,
32.1193,0.262365,-0.0630324,0.0778807,0,-0.000266922,-0.00301556,4.35104e-19,-0.540091,-0.864537,0.869997,-0.0195871,0.0882552,-0.00149666,
32.1295,0.263484,-0.0648255,0.0783005,-4.35014e-19,-0.0017931,0.000419795,-4.35014e-19,-0.538926,-0.873053,0.87273,-0.0227128,0.083899,-0.00292987,
32.1383,0.26398,-0.0657593,0.0812901,4.35118e-19,-0.000933832,0.00298965,8.70131e-19,-0.538139,-0.878738,0.874644,-0.0232688,0.0838638,-0.00342157,
32.1485,0.260798,-0.0625538,0.0784624,4.35019e-19,0.00320551,-0.00282771,-9.84771e-23,-0.538139,-0.878738,0.874644,-0.0232688,0.0838638,-0.00342157,
32.158,0.261376,-0.0640858,0.0805568,0,-0.00153198,0.00209439,-4.35019e-19,-0.535245,-0.898196,0.881652,-0.0220177,0.0860759,-0.00306922,
32.1752,0.26207,-0.0669335,0.0811062,0,-0.00284768,0.000549345,0,-0.533939,-0.906372,0.884602,-0.0213348,0.0873764,-0.00292555,
32.1775,0.263748,-0.0692841,0.0842871,-4.35226e-19,-0.00235065,0.00318098,-4.35226e-19,-0.532393,-0.914671,0.887961,-0.0262737,0.0810998,-0.00490065,
32.1879,0.259362,-0.0619907,0.0796053,0,0.00729345,-0.00468184,4.35226e-19,-0.530984,-0.922978,0.891298,-0.0295745,0.0837537,-0.00513716,
32.1998,0.260359,-0.0628146,0.0804295,0,-0.000823933,0.0008242,0,-0.529503,-0.930967,0.894413,-0.0231676,0.0823833,-0.00497038,
32.2079,0.260384,-0.0665116,0.0824442,0,-0.00369697,0.00201467,0,-0.528394,-0.936422,0.896653,-0.0226858,0.0863355,-0.0038304,
32.2249,0.258106,-0.0678543,0.0757377,4.34928e-19,-0.00134272,-0.00670644,4.34928e-19,-0.526217,-0.947159,0.9014,-0.0274681,0.0801907,-0.00458374,
32.2276,0.259096,-0.0691261,0.0808848,-4.35103e-19,-0.00127179,0.00514709,-8.70031e-19,-0.524588,-0.95516,0.905032,-0.0284369,0.0829964,-0.00532954,
32.2381,0.258974,-0.0702719,0.0796936,4.35062e-19,-0.00114585,-0.00119124,8.70165e-19,-0.522852,-0.963087,0.908659,-0.0289255,0.0804196,-0.00466377,
32.2493,0.256748,-0.0625269,0.0781306,4.35008e-19,0.00774503,-0.00156293,-5.37664e-23,-0.520996,-0.970898,0.912195,-0.0266135,0.0820613,-0.00670529,
32.258,0.257166,-0.0651867,0.0790013,-4.35038e-19,-0.00265985,0.000870641,-8.70046e-19,-0.51906,-0.978818,0.916057,-0.0296085,0.0827017,-0.00531079,
32.2685,0.25779,-0.0659673,0.0803785,4.35086e-19,-0.0007806,0.00137725,8.70123e-19,-0.517178,-0.986501,0.919925,-0.027883,0.0845016,-0.00452877,
32.2774,0.255338,-0.0681591,0.0763087,0,-0.00219176,-0.00406986,-4.35086e-19,-0.515208,-0.994213,0.923816,-0.0280728,0.081194,-0.00451349,
32.2871,0.255368,-0.0698733,0.0787375,0,-0.00171423,0.00242884,0,-0.513206,-1.00196,0.927747,-0.0304191,0.083764,-0.00572413,
32.3017,0.256062,-0.0711001,0.0793285,4.35049e-19,-0.00122672,0.00059099,4.35049e-19,-0.511263,-1.00964,0.93187,-0.0295645,0.0830263,-0.00513394,
32.3077,0.256905,-0.0736301,0.0827822,4.35171e-19,-0.00253004,0.00345366,1.22071e-22,-0.509066,-1.01724,0.935893,-0.0309531,0.0822391,-0.00558239,
32.3175,0.253483,-0.0671755,0.077205,0,0.00645459,-0.00557717,-4.35171e-19,-0.506972,-1.02473,0.940083,-0.0284389,0.0826614,-0.00379006,
32.3334,0.25355,-0.06955,0.0785587,0,-0.00237452,0.00135372,0,-0.504675,-1.03225,0.944152,-0.0307249,0.0831633,-0.00569438,
32.3378,0.253942,-0.0708507,0.079622,0,-0.0013007,0.00106326,0,-0.502574,-1.03967,0.948425,-0.0294671,0.0807943,-0.0073686,
32.3568,0.253753,-0.0731587,0.0815482,0,-0.00230794,0.00192629,0,-0.500185,-1.04704,0.952819,-0.0313726,0.0813592,-0.0061059,
32.363,0.251936,-0.0672792,0.0797523,-4.35064e-19,0.00587951,-0.00179592,-4.35064e-19,-0.498615,-1.05182,0.955625,-0.0310636,0.0797041,-0.00501848,
32.3708,0.251999,-0.0686431,0.0817102,0,-0.00136395,0.00195789,4.35064e-19,-0.498615,-1.05182,0.955625,-0.0310636,0.0797041,-0.00501848,
32.3794,0.251519,-0.0665675,0.0796114,-4.35059e-19,0.00207562,-0.00209878,-4.35059e-19,-0.498615,-1.05182,0.955625,-0.0310636,0.0797041,-0.00501848,
32.3889,0.251519,-0.0665675,0.0796114,-4.35059e-19,0,0,0,-0.498615,-1.05182,0.955625,-0.0310636,0.0797041,-0.00501848,
32.3997,0.252048,-0.0671653,0.0812734,4.35117e-19,-0.000597786,0.00166199,8.70176e-19,-0.487995,-1.08334,0.974777,-0.0348922,0.0805466,-0.00594306,
32.4094,0.251101,-0.0726363,0.0823431,8.70311e-19,-0.00547105,0.00106963,4.35193e-19,-0.485482,-1.09031,0.979293,-0.0326001,0.0826521,-0.00301723,
32.4207,0.248805,-0.0682187,0.0741802,0,0.00441758,-0.00816286,-8.70311e-19,-0.483664,-1.09493,0.982323,-0.0326694,0.0801297,-0.0031642,
32.4292,0.249104,-0.0702281,0.0777835,0,-0.00200939,0.00360333,0,-0.480116,-1.10441,0.988402,-0.0297125,0.0826073,-0.00272488,
32.437,0.248381,-0.0726312,0.0764529,0,-0.00240307,-0.00133063,0,-0.477299,-1.11143,0.992911,-0.037706,0.0822222,-0.0061705,
32.4482,0.248815,-0.0724379,0.077443,0,0.000193322,0.000990134,0,-0.477299,-1.11143,0.992911,-0.037706,0.0822222,-0.0061705,
32.458,0.24698,-0.0729228,0.0765952,-4.34956e-19,-0.000484921,-0.00084783,-4.34956e-19,-0.474627,-1.11826,0.997572,-0.0312057,0.0819496,-0.00403349,
32.4732,0.247327,-0.073591,0.0781434,-4.35008e-19,-0.000668233,0.00154822,-5.22086e-23,-0.46898,-1.13185,1.00677,-0.0321845,0.0802782,-0.00405965,
32.4772,0.246738,-0.0769114,0.0806664,0,-0.00332039,0.00252296,4.35008e-19,-0.46603,-1.13884,1.01148,-0.0383892,0.0813739,-0.00616951,
32.4877,0.246307,-0.0687207,0.0735024,4.34855e-19,0.00819071,-0.00716404,4.34855e-19,-0.463119,-1.14528,1.01584,-0.0277568,0.0780304,-0.00536626,
32.5017,0.244924,-0.0734185,0.0754355,0,-0.00469777,0.00193313,-4.34855e-19,-0.45998,-1.15213,1.02043,-0.0356626,0.0815005,-0.00600453,
32.508,0.245774,-0.0737977,0.0768303,-4.34964e-19,-0.000379177,0.00139486,-4.34964e-19,-0.457081,-1.15862,1.02512,-0.0337461,0.0805386,-0.00393655,
32.5185,0.243888,-0.0741546,0.0721948,0,-0.000356926,-0.00463549,4.34964e-19,-0.45389,-1.16527,1.02966,-0.0360891,0.0769222,-0.00659818,
32.5347,0.243374,-0.0755096,0.0739125,0,-0.00135499,0.00171761,0,-0.450822,-1.17163,1.03426,-0.0332486,0.0802791,-0.0031659,
32.5369,0.24318,-0.0785519,0.0754936,0,-0.00304237,0.0015811,0,-0.447677,-1.17814,1.03891,-0.036232,0.0783177,-0.00370916,
32.5485,0.242692,-0.078816,0.0754631,0,-0.000264021,-3.04735e-05,0,-0.44439,-1.18471,1.0434,-0.036624,0.0772691,-0.00630529,
32.558,0.241673,-0.0776225,0.0717226,-4.34799e-19,0.00119343,-0.00374044,-4.34799e-19,-0.442261,-1.18897,1.04647,-0.0373499,0.0769718,-0.00617848,
32.5677,0.241408,-0.0788616,0.0728094,4.34833e-19,-0.0012391,0.00108673,8.69632e-19,-0.437949,-1.19744,1.05253,-0.0391854,0.0785167,-0.00783576,
32.5771,0.24102,-0.0806444,0.0728498,-4.34834e-19,-0.00178276,4.04019e-05,-8.69667e-19,-0.434655,-1.20371,1.05712,-0.0400614,0.0786776,-0.00601249,
32.5872,0.240964,-0.0754956,0.0706382,4.34765e-19,0.00514884,-0.00221155,8.69599e-19,-0.431227,-1.20984,1.06147,-0.0391092,0.0760472,-0.00696974,
32.6005,0.240104,-0.0776028,0.0719995,0,-0.00210728,0.00136123,-4.34765e-19,-0.427869,-1.21607,1.0659,-0.0390172,0.0753644,-0.0088943,
32.6075,0.239371,-0.0803886,0.0740075,0,-0.00278578,0.00200807,0,-0.424536,-1.22205,1.07047,-0.0362453,0.0780621,-0.0041523,
32.6273,0.239401,-0.0785834,0.0677128,-4.34677e-19,0.0018052,-0.00629469,-4.34677e-19,-0.41735,-1.23431,1.07895,-0.0380861,0.0742352,-0.00794025,
32.6389,0.238803,-0.0801235,0.0701787,0,-0.00154013,0.00246589,4.34677e-19,-0.413742,-1.24034,1.08341,-0.0448965,0.0752182,-0.00592885,
32.6458,0.237983,-0.0817566,0.0702144,4.34752e-19,-0.00163301,3.56275e-05,4.34752e-19,-0.410215,-1.24624,1.08757,-0.0423206,0.0728056,-0.00891827,
32.6519,0.237652,-0.0777979,0.0679199,-4.34683e-19,0.00395866,-0.00229445,-8.69435e-19,-0.410215,-1.24624,1.08757,-0.0423206,0.0728056,-0.00891827,
32.6625,0.23744,-0.0786422,0.0690872,4.34718e-19,-0.000844279,0.00116731,8.69401e-19,-0.406532,-1.25221,1.09178,-0.0441849,0.0733203,-0.00696729,
32.6688,0.236917,-0.0798066,0.0696084,-8.69467e-19,-0.00116446,0.000521188,-1.30419e-18,-0.406532,-1.25221,1.09178,-0.0441849,0.0733203,-0.00696729,
32.675,0.236917,-0.0798066,0.0696084,-8.69467e-19,0,0,0,-0.406532,-1.25221,1.09178,-0.0441849,0.0733203,-0.00696729,
32.6921,0.237371,-0.075666,0.0690882,0,0.00414059,-0.000520216,8.69467e-19,-0.406532,-1.25221,1.09178,-0.0441849,0.0733203,-0.00696729,
32.6989,0.236762,-0.0774115,0.0712819,-4.34785e-19,-0.00174549,0.00219376,-4.34785e-19,-0.391665,-1.27486,1.10833,-0.0395622,0.0730946,-0.00389346,
32.7091,0.233985,-0.0829364,0.0700233,-8.69493e-19,-0.00552486,-0.00125869,-4.34708e-19,-0.387806,-1.28075,1.11219,-0.0455572,0.0714736,-0.00739348,
32.7184,0.23393,-0.0825482,0.0695444,-4.34732e-19,0.00038817,-0.000478852,4.34761e-19,-0.383922,-1.28636,1.11619,-0.0458255,0.070937,-0.00654264,
32.7283,0.234473,-0.0826504,0.0646509,-4.34589e-19,-0.00010218,-0.00489354,1.42933e-22,-0.380161,-1.29167,1.12004,-0.0431299,0.0727653,-0.00472052,
32.7415,0.233509,-0.0849883,0.0646637,-4.34589e-19,-0.00233789,1.27885e-05,-3.59849e-25,-0.380161,-1.29167,1.12004,-0.0431299,0.0727653,-0.00472052,
32.7493,0.233869,-0.0815749,0.062479,-4.34529e-19,0.00341342,-0.00218466,6.04339e-23,-0.372284,-1.30284,1.12758,-0.0459147,0.0719053,-0.00639152,
32.7571,0.233555,-0.0816585,0.0626165,-4.34532e-19,-8.36056e-05,0.000137529,-3.74278e-24,-0.368307,-1.30795,1.13124,-0.0422962,0.0692888,-0.00276101,
32.7689,0.232071,-0.084072,0.0638572,4.34567e-19,-0.00241351,0.00124064,8.69099e-19,-0.364444,-1.31319,1.13475,-0.0363923,0.0718789,-0.00347212,
32.7833,0.230744,-0.0874296,0.0633497,0,-0.0033576,-0.000507474,-4.34567e-19,-0.360152,-1.31884,1.13843,-0.0481966,0.0683746,-0.00483658,
32.7907,0.232031,-0.0817896,0.0638353,4.34566e-19,0.00563995,0.000485664,4.34566e-19,-0.357476,-1.32204,1.14072,-0.0427896,0.0697913,-0.00346656,
32.7999,0.230776,-0.0845716,0.0639479,0,-0.00278193,0.000112572,-4.34566e-19,-0.351964,-1.32906,1.14528,-0.0414897,0.0692936,-0.00257009,
32.8163,0.229433,-0.0869058,0.0640444,4.34572e-19,-0.00233424,9.65049e-05,4.34572e-19,-0.347788,-1.3344,1.14853,-0.0468545,0.0671083,-0.00680225,
32.818,0.231092,-0.0866572,0.0594876,-4.34449e-19,0.000248557,-0.00455682,-8.69021e-19,-0.343925,-1.33914,1.15168,-0.0394406,0.068109,-0.00641994,
32.8284,0.230004,-0.0893113,0.0585547,-4.34425e-19,-0.00265403,-0.0009329,2.39483e-23,-0.339648,-1.34418,1.15496,-0.0428087,0.0702558,-0.00354734,
32.8412,0.229483,-0.0900225,0.0583227,-4.3442e-19,-0.0007112,-0.00023198,5.896e-24,-0.335382,-1.34923,1.15799,-0.0443662,0.0690195,-0.00217069,
32.8477,0.230234,-0.086739,0.0570619,0,0.00328342,-0.00126084,4.3442e-19,-0.331305,-1.35415,1.16085,-0.0421065,0.0655402,-0.00691656,
32.8578,0.229341,-0.0883918,0.0568787,4.34383e-19,-0.00165277,-0.000183191,4.34383e-19,-0.326753,-1.35907,1.16387,-0.0485206,0.0634672,-0.00238866,
32.8702,0.228775,-0.0882032,0.0577961,0,0.000188582,0.000917379,-4.34383e-19,-0.321142,-1.36551,1.16754,-0.0464092,0.062406,-0.00408766,
32.8777,0.229272,-0.0863894,0.0566179,0,0.00181385,-0.0011782,0,-0.318268,-1.36863,1.16935,-0.0453376,0.0611638,-0.00414691,
32.8866,0.228834,-0.0871598,0.0564453,0,-0.000770454,-0.000172543,0,-0.313954,-1.37339,1.17202,-0.0460569,0.0605675,-0.0042988,
32.9011,0.227748,-0.0887425,0.056521,0,-0.00158263,7.5711e-05,0,-0.309652,-1.37807,1.17456,-0.0466064,0.0645902,-0.0020078,
32.9066,0.226197,-0.0912494,0.0562041,0,-0.00250697,-0.000316961,0,-0.305266,-1.38271,1.17684,-0.0417271,0.0606701,-0.00596065,
32.9181,0.228331,-0.0914076,0.0547947,-4.34333e-19,-0.00015819,-0.00140939,-4.34333e-19,-0.300746,-1.38731,1.1793,-0.0472374,0.0592358,-0.00451761,
32.9327,0.22768,-0.0916587,0.0551512,0,-0.00025105,0.000356514,4.34333e-19,-0.296332,-1.39188,1.18152,-0.0471888,0.059852,-0.00433702,
32.9382,0.225706,-0.0944511,0.0553726,4.34347e-19,-0.00279241,0.000221366,4.34347e-19,-0.291881,-1.39622,1.18358,-0.0463915,0.0589328,-0.00258678,
32.9478,0.225274,-0.0952269,0.0550131,4.34338e-19,-0.000775778,-0.000359498,-8.62687e-24,-0.287391,-1.40069,1.18578,-0.0510967,0.055368,-0.0047628,
32.9585,0.227364,-0.0927911,0.0536557,-4.34306e-19,0.00243572,-0.00135732,-8.68644e-19,-0.282873,-1.40502,1.18776,-0.0528651,0.0571499,-0.0025364,
