t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
35.0685,0.239218,-0.0547981,0.0511137,-2.17124e-19,-0.00163883,0.000241348,-4.34245e-19,-0.37802,-1.68656,1.17261,-0.0268144,0.0511319,-0.00639707,
35.0773,0.239218,-0.0547981,0.0511137,-2.17124e-19,0,0,0,-0.373137,-1.68765,1.17489,-0.0290139,0.0519826,-0.00298208,
35.0961,0.238822,-0.0547851,0.0508654,2.17121e-19,1.29774e-05,-0.000248291,4.34245e-19,-0.368343,-1.68869,1.17717,-0.0304443,0.0499136,-0.00328061,
35.0987,0.239785,-0.0570582,0.0510128,-4.34246e-19,-0.00227303,0.000147336,-6.51367e-19,-0.363566,-1.68974,1.17937,-0.0306242,0.0535599,-0.00430039,
35.1081,0.239776,-0.057236,0.0491268,2.17102e-19,-0.000177792,-0.00188597,6.51348e-19,-0.358728,-1.6907,1.18153,-0.0270617,0.0536834,-0.00492806,
35.1191,0.23889,-0.0590309,0.0488285,0,-0.00179491,-0.00029834,-2.17102e-19,-0.353874,-1.6917,1.18371,-0.0270475,0.0514963,-0.0024677,
35.1346,0.239629,-0.0584642,0.0481179,0,0.000566672,-0.000710512,0,-0.349083,-1.69264,1.18591,-0.02783,0.0507854,-0.00432135,
35.1378,0.238583,-0.0597664,0.0485606,0,-0.00130225,0.000442695,0,-0.344264,-1.69343,1.18778,-0.0240138,0.0514649,-0.00665269,
35.1491,0.238088,-0.0610559,0.0474073,0,-0.00128949,-0.00115338,0,-0.339145,-1.69429,1.18983,-0.0266643,0.0495352,-0.00284162,
35.1653,0.239269,-0.0583512,0.0468965,2.17079e-19,0.00270474,-0.000510763,2.17079e-19,-0.334387,-1.69526,1.19173,-0.025705,0.0526219,-0.00373167,
35.1682,0.238739,-0.0594691,0.0457365,0,-0.0011179,-0.00116002,-2.17079e-19,-0.331119,-1.69579,1.19307,-0.0287101,0.0508952,-0.00409555,
35.179,0.238257,-0.0593852,0.046196,2.17072e-19,8.3922e-05,0.000459526,2.17072e-19,-0.324555,-1.69676,1.19541,-0.0232336,0.0486522,-0.00544681,
35.188,0.236941,-0.0617373,0.0461419,2.17071e-19,-0.00235214,-5.40921e-05,-5.42495e-25,-0.31964,-1.69749,1.1973,-0.0252006,0.0493902,-0.00524183,
35.199,0.238794,-0.0555122,0.0461182,2.17071e-19,0.00622515,-2.37136e-05,-2.37625e-25,-0.314488,-1.69813,1.19909,-0.0294962,0.051659,-0.00426927,
35.2081,0.238559,-0.0550415,0.0451969,-2.17062e-19,0.00047067,-0.000921305,-4.34133e-19,-0.309559,-1.69887,1.20082,-0.0295962,0.0469432,-0.00395709,
35.2182,0.237574,-0.0557631,0.0461866,0,-0.000721573,0.000989732,2.17062e-19,-0.304683,-1.69945,1.20243,-0.0301974,0.0509872,-0.00547206,
35.2338,0.239109,-0.054964,0.0443522,2.17054e-19,0.00079904,-0.00183441,2.17054e-19,-0.301329,-1.70007,1.20356,-0.0322694,0.0483754,-0.00488897,
35.2374,0.237979,-0.0558154,0.0455085,0,-0.000851361,0.00115628,-2.17054e-19,-0.301329,-1.70007,1.20356,-0.0322694,0.0483754,-0.00488897,
35.2467,0.237979,-0.0558154,0.0455085,0,0,0,0,-0.301329,-1.70007,1.20356,-0.0322694,0.0483754,-0.00488897,
35.2631,0.237486,-0.056504,0.0459746,-2.1707e-19,-0.000688592,0.000466112,-2.1707e-19,-0.284649,-1.7019,1.20852,-0.0294148,0.0471285,-0.00486862,
35.2688,0.237805,-0.0573374,0.0438121,0,-0.000833454,-0.00216246,2.1707e-19,-0.279676,-1.70245,1.20986,-0.0286054,0.0465657,-0.0043037,
35.2793,0.237012,-0.0582973,0.043601,0,-0.000959834,-0.000211139,0,-0.27451,-1.70293,1.21125,-0.0302147,0.0459533,-0.00481568,
35.2884,0.238127,-0.0574628,0.0431513,0,0.000834456,-0.000449661,0,-0.269514,-1.70345,1.21244,-0.0278782,0.0459329,-0.00508489,
35.3047,0.237252,-0.0588878,0.042716,0,-0.00142496,-0.000435355,0,-0.266174,-1.70363,1.21341,-0.032182,0.0419286,-0.00657237,
35.3077,0.23665,-0.0584939,0.0435923,0,0.000393869,0.000876351,0,-0.259604,-1.70419,1.21473,-0.0240227,0.0448584,-0.00588787,
35.3191,0.235463,-0.061465,0.0420987,0,-0.00297108,-0.00149367,0,-0.256097,-1.70451,1.21563,-0.0294653,0.0447226,-0.00542631,
35.3337,0.235201,-0.0607169,0.0419801,2.17032e-19,0.00074813,-0.000118564,2.17032e-19,-0.251091,-1.70482,1.21648,-0.0257034,0.0431064,-0.00781149,
35.3392,0.237544,-0.0581889,0.0409898,0,0.00252799,-0.000990276,-2.17032e-19,-0.24412,-1.70523,1.21791,-0.0301581,0.0431847,-0.00580684,
35.3489,0.237105,-0.0576447,0.040288,0,0.000544172,-0.000701818,0,-0.239217,-1.70563,1.21884,-0.0288923,0.047709,-0.00467877,
35.366,0.236557,-0.0587267,0.0386444,-2.17002e-19,-0.00108199,-0.00164365,-2.17002e-19,-0.234162,-1.70585,1.21957,-0.0262842,0.0435619,-0.00718971,
35.369,0.237419,-0.0592715,0.0389575,-2.17005e-19,-0.000544782,0.000313113,-2.63772e-24,-0.228947,-1.70598,1.22013,-0.0222422,0.0485809,-0.00643275,
35.3845,0.236682,-0.0610869,0.0370753,2.1699e-19,-0.00181547,-0.00188214,4.33995e-19,-0.22043,-1.70644,1.22156,-0.0253572,0.0442986,-0.00815707,
35.3916,0.235349,-0.0612077,0.0381559,0,-0.000120786,0.00108052,-2.1699e-19,-0.218686,-1.70643,1.2219,-0.0266814,0.045558,-0.00509258,
35.4,0.236713,-0.0605704,0.0374616,0,0.000637349,-0.000694276,0,-0.213665,-1.7066,1.22275,-0.0307796,0.0449688,-0.00759938,
35.4153,0.236243,-0.060319,0.0369478,0,0.000251328,-0.000513805,0,-0.20844,-1.70682,1.22328,-0.0295415,0.0434094,-0.0056006,
35.4197,0.23534,-0.0613319,0.0369034,-2.16988e-19,-0.00101284,-4.44207e-05,-2.16988e-19,-0.203275,-1.7069,1.22383,-0.0280747,0.0395461,-0.00593595,
35.43,0.236913,-0.0617145,0.0367097,0,-0.000382628,-0.000193687,2.16988e-19,-0.198006,-1.70685,1.22421,-0.0306035,0.041114,-0.00549131,
35.4392,0.236486,-0.0617403,0.0357076,-2.16979e-19,-2.5834e-05,-0.0010021,-2.16979e-19,-0.191218,-1.70703,1.22475,-0.0320236,0.0413802,-0.00666986,
35.4486,0.235863,-0.0621709,0.0346997,0,-0.000430577,-0.0010079,2.16979e-19,-0.187719,-1.70704,1.2249,-0.0290709,0.0405566,-0.00634987,
35.4656,0.234893,-0.0636998,0.0346115,2.1697e-19,-0.0015289,-8.8185e-05,2.1697e-19,-0.182618,-1.70697,1.22525,-0.0306236,0.0417643,-0.00642599,
35.4684,0.235376,-0.0651425,0.0330355,2.16959e-19,-0.00144273,-0.00157593,-1.15694e-23,-0.177619,-1.70699,1.2253,-0.0257349,0.0409188,-0.00856829,
35.4777,0.235376,-0.0651425,0.0330355,2.16959e-19,0,0,0,-0.172246,-1.70686,1.22565,-0.0306654,0.0383312,-0.00567898,
35.4884,0.234925,-0.0644225,0.0332611,0,0.000719999,0.00022554,-2.16959e-19,-0.167131,-1.70682,1.22591,-0.0303053,0.0370391,-0.00614857,
35.4989,0.236727,-0.0631945,0.031102,-2.16945e-19,0.001228,-0.00215907,-2.16945e-19,-0.161829,-1.70673,1.22587,-0.0302199,0.0371936,-0.00731448,
35.5076,0.236019,-0.0640065,0.0303099,-1.0847e-19,-0.000811985,-0.000792068,1.08475e-19,-0.156699,-1.70667,1.22588,-0.0299032,0.0386785,-0.00719929,
35.5175,0.235346,-0.0648448,0.029251,-1.08467e-19,-0.000838232,-0.00105893,3.4216e-24,-0.151546,-1.70647,1.22598,-0.0320024,0.036338,-0.00796812,
35.5323,0.236825,-0.0633362,0.0293953,-1.08467e-19,0.00150858,0.000144231,-4.58872e-25,-0.146484,-1.70633,1.22571,-0.028894,0.035726,-0.00850027,
35.5379,0.235846,-0.0649445,0.0288548,1.08465e-19,-0.0016083,-0.000540432,2.16932e-19,-0.144655,-1.70626,1.22582,-0.0328439,0.0362507,-0.00728289,
35.5483,0.23549,-0.0646096,0.0286572,-1.08465e-19,0.000334846,-0.000197643,-2.1693e-19,-0.144655,-1.70626,1.22582,-0.0328439,0.0362507,-0.00728289,
35.5646,0.236809,-0.0630411,0.0291295,1.08466e-19,0.00156858,0.000472325,2.16931e-19,-0.144655,-1.70626,1.22582,-0.0328439,0.0362507,-0.00728289,
35.5685,0.235243,-0.0647542,0.0264241,-1.08458e-19,-0.00171312,-0.00270544,-2.16924e-19,-0.125602,-1.70525,1.22495,-0.0316379,0.0355426,-0.00720679,
35.5768,0.235243,-0.0647542,0.0264241,-1.08458e-19,0,0,0,-0.120307,-1.70483,1.22452,-0.0333957,0.0353387,-0.00731846,
35.589,0.23469,-0.0650056,0.02572,-1.08456e-19,-0.000251469,-0.000704034,1.99125e-24,-0.115259,-1.70448,1.22408,-0.0324318,0.0333712,-0.00713886,
35.599,0.236745,-0.0633401,0.0283059,0,0.00166555,0.00258592,1.08456e-19,-0.109838,-1.70419,1.22356,-0.0359559,0.0305583,-0.00436239,
35.6081,0.236227,-0.0630445,0.0284545,0,0.00029559,0.000148516,0,-0.104618,-1.7038,1.22317,-0.0379416,0.0311433,-0.00323625,
35.6185,0.235721,-0.0632194,0.0275903,0,-0.000174902,-0.000864182,0,-0.099404,-1.7034,1.22257,-0.0369964,0.0300472,-0.00256168,
35.6327,0.236781,-0.0637447,0.0273823,1.08461e-19,-0.000525338,-0.00020797,1.08461e-19,-0.0941367,-1.70296,1.22195,-0.0381505,0.0275093,-0.002654,
35.6384,0.236092,-0.0641759,0.0272687,0,-0.000431193,-0.00011364,-1.08461e-19,-0.0889356,-1.70249,1.2212,-0.0357627,0.031258,-0.00238797,
35.6485,0.235391,-0.0655657,0.0254503,-1.08455e-19,-0.0013898,-0.00181835,-1.08455e-19,-0.0837881,-1.7019,1.22067,-0.0389109,0.028877,-0.00274583,
35.6674,0.23677,-0.0637302,0.0260288,0,0.00183549,0.000578515,1.08455e-19,-0.0786694,-1.70127,1.21977,-0.0370633,0.0289375,-0.0026911,
35.6693,0.235185,-0.0664731,0.0236118,1.0845e-19,-0.00274287,-0.00241706,1.0845e-19,-0.0734522,-1.70065,1.21883,-0.034245,0.0314923,-0.00344309,
35.6771,0.235185,-0.0664731,0.0236118,1.0845e-19,0,0,0,-0.0682604,-1.70013,1.21795,-0.0362512,0.0308899,-0.00340918,
35.6882,0.234677,-0.06668,0.0229414,-2.16898e-19,-0.000206921,-0.000670393,-3.25348e-19,-0.063024,-1.69952,1.21707,-0.0372551,0.0276258,-0.00296706,
35.6988,0.236968,-0.0659695,0.021775,0,0.000710534,-0.00116635,2.16898e-19,-0.0578911,-1.69892,1.21596,-0.0374563,0.0298643,-0.00389489,
35.708,0.236432,-0.0666896,0.0202466,-1.08442e-19,-0.000720077,-0.00152842,-1.08442e-19,-0.0528578,-1.69809,1.21484,-0.0360946,0.0311735,-0.00432402,
35.7181,0.235723,-0.0677793,0.0190134,0,-0.00108973,-0.0012332,1.08442e-19,-0.0475058,-1.69727,1.21371,-0.0369208,0.0308012,-0.00235085,
35.7337,0.237025,-0.0665635,0.0188722,0,0.00121582,-0.000141211,0,-0.0423587,-1.6966,1.21255,-0.0378097,0.0288056,-0.0023093,
35.7379,0.236407,-0.0670655,0.0185425,1.08439e-19,-0.000501976,-0.000329729,1.08439e-19,-0.0389717,-1.69615,1.21173,-0.0359835,0.0293558,-0.00266398,
35.7478,0.235611,-0.0683509,0.0177668,0,-0.00128545,-0.000775672,-1.08439e-19,-0.0319403,-1.69506,1.20997,-0.0400124,0.028249,-0.00279491,
35.7643,0.235355,-0.0679537,0.0168495,1.08436e-19,0.000397251,-0.000917286,1.08436e-19,-0.0269039,-1.6944,1.20881,-0.0389689,0.0236037,-0.00342272,
35.7686,0.235913,-0.0674483,0.0180714,1.08438e-19,0.000505382,0.00122193,2.31379e-24,-0.0217752,-1.69345,1.20743,-0.0384056,0.022349,-0.00301878,
35.7796,0.235943,-0.0674323,0.0175861,0,1.59744e-05,-0.000485345,-1.08438e-19,-0.0166889,-1.69234,1.20584,-0.0334535,0.024115,-0.00187177,
35.7888,0.234981,-0.0694308,0.0162457,0,-0.00199846,-0.00134037,0,-0.0116051,-1.69154,1.20427,-0.0357999,0.0243835,-0.00332494,
35.799,0.237309,-0.0663248,0.0177699,-1.08437e-19,0.00310594,0.00152414,-1.08437e-19,-0.0079459,-1.69089,1.20315,-0.039032,0.0222935,-0.0030955,
35.8082,0.236908,-0.0662184,0.0176545,0,0.000106422,-0.000115394,1.08437e-19,-0.00123159,-1.6897,1.20109,-0.0393975,0.0223769,-0.00229728,
35.8181,0.236419,-0.0667979,0.0164535,0,-0.000579523,-0.00120101,0,0.00393218,-1.68868,1.19937,-0.0387542,0.0228321,-0.00509931,
35.8348,0.235822,-0.0677512,0.0151607,0,-0.000953319,-0.00129273,0,0.00896136,-1.68765,1.19764,-0.0376885,0.0225073,-0.00401231,
35.8381,0.237872,-0.0697087,0.0141798,-1.08431e-19,-0.00195741,-0.000980919,-1.08431e-19,0.0139908,-1.68665,1.19597,-0.0415796,0.0180377,-0.00520821,
35.8484,0.237547,-0.0694031,0.0143568,-1.08431e-19,0.000305583,0.000177034,-2.73914e-25,0.0156048,-1.6863,1.19548,-0.0424063,0.0196661,-0.00559367,
35.8646,0.238387,-0.0676459,0.0158753,-1.08434e-19,0.0017572,0.00151849,-2.48912e-24,0.0292454,-1.68346,1.19017,-0.0394307,0.0178002,-0.0044172,
35.8677,0.237185,-0.0697849,0.01385,5.42153e-20,-0.00213899,-0.00202534,1.62649e-19,0.0292454,-1.68346,1.19017,-0.0394307,0.0178002,-0.0044172,
35.877,0.237185,-0.0697849,0.01385,5.42153e-20,0,0,0,0.0325643,-1.68268,1.1888,-0.0376628,0.0195017,-0.00407904,
35.8887,0.236505,-0.0710433,0.0126647,-5.42145e-20,-0.00125844,-0.00118525,-1.0843e-19,0.0375641,-1.68153,1.18682,-0.036178,0.021008,-0.00372604,
35.8989,0.238644,-0.0706346,0.0114288,0,0.000408695,-0.00123591,5.42145e-20,0.0443219,-1.67992,1.18398,-0.0382553,0.0183137,-0.00492196,
35.908,0.238352,-0.070743,0.0107645,5.42132e-20,-0.000108417,-0.000664375,5.42132e-20,0.0492594,-1.67868,1.18179,-0.038807,0.0192216,-0.00557402,
35.9185,0.237946,-0.0713244,0.00942926,0,-0.000581422,-0.0013352,-5.42132e-20,0.0540414,-1.6775,1.17965,-0.0393127,0.0235012,-0.00599869,
35.9369,0.237593,-0.0719296,0.00719448,0,-0.000605194,-0.00223479,0,0.0592651,-1.67622,1.17739,-0.0387477,0.0191249,-0.00420615,
35.939,0.239749,-0.0687851,0.0113004,0,0.00314455,0.00410588,0,0.0643113,-1.6749,1.17513,-0.0409619,0.0169773,-0.00347799,
35.9487,0.239446,-0.0688896,0.0108618,-5.42133e-20,-0.000104531,-0.000438546,-5.42133e-20,0.0690612,-1.67348,1.17257,-0.034993,0.0180863,-0.00554821,
35.9668,0.239799,-0.0697982,0.00870563,0,-0.000908606,-0.00215619,5.42133e-20,0.078909,-1.67079,1.16783,-0.0413592,0.01375,-0.00637042,
35.9694,0.239434,-0.0695162,0.00767448,-5.42117e-20,0.000282061,-0.00103115,-5.42117e-20,0.078909,-1.67079,1.16783,-0.0413592,0.01375,-0.00637042,
35.9768,0.239434,-0.0695162,0.00767448,-5.42117e-20,0,0,0,0.0821248,-1.66987,1.16604,-0.0381766,0.0134299,-0.00705667,
35.9904,0.238665,-0.0711908,0.00688853,0,-0.00167461,-0.000785952,5.42117e-20,0.0887703,-1.66805,1.16268,-0.0394038,0.0142418,-0.00482776,
35.9998,0.240279,-0.0701661,0.00738779,0,0.00102464,0.00049926,0,0.0938716,-1.66658,1.16005,-0.0399166,0.0123626,-0.00450918,
36.0085,0.239912,-0.0707422,0.00677489,0,-0.000576109,-0.000612897,0,0.0985959,-1.66516,1.15739,-0.0382252,0.0119836,-0.00596034,
36.019,0.239379,-0.0719486,0.00567001,0,-0.00120636,-0.00110488,0,0.101949,-1.66414,1.15568,-0.040851,0.0115838,-0.00415801,
36.0339,0.241283,-0.0743611,0.006254,0,-0.00241249,0.000583987,0,0.108306,-1.66218,1.15204,-0.0392305,0.0119902,-0.00467555,
36.0389,0.240254,-0.0764351,0.00434952,0,-0.00207397,-0.00190448,0,0.112987,-1.66056,1.14911,-0.0347413,0.0131057,-0.00711618,
36.05,0.240113,-0.0774209,0.0030695,0,-0.000985812,-0.00128002,0,0.117804,-1.65909,1.14633,-0.0369671,0.0101142,-0.00791674,
36.0653,0.24095,-0.0765042,0.00332502,2.71052e-20,0.000916696,0.00025552,2.71052e-20,0.122661,-1.65751,1.14362,-0.0413534,0.00924814,-0.00584823,
36.0692,0.241419,-0.0755407,0.00134942,6.77627e-21,0.000963486,-0.0019756,-2.03289e-20,0.127565,-1.65574,1.1407,-0.0420474,0.0104901,-0.00595212,
36.0771,0.241419,-0.0755407,0.00134942,6.77627e-21,0,0,0,0.13228,-1.65416,1.13783,-0.0386523,0.0119917,-0.00401544,
36.088,0.240793,-0.077196,-0.000107239,0,-0.00165529,-0.00145666,-6.77627e-21,0.137023,-1.65249,1.13492,-0.0419718,0.00870788,-0.00509706,
36.0994,0.242302,-0.0734578,0.00158345,6.77627e-21,0.00373815,0.00169069,6.77627e-21,0.141569,-1.65077,1.13188,-0.0410056,0.00824197,-0.00465139,
36.1074,0.24194,-0.0744435,0.000575175,0,-0.000985711,-0.00100828,-6.77627e-21,0.146247,-1.64903,1.12887,-0.041361,0.00675435,-0.00477502,
36.1212,0.241698,-0.075064,-0.000217651,-1.69407e-21,-0.000620496,-0.000792827,-1.69407e-21,0.151157,-1.64721,1.12572,-0.0436936,0.00566068,-0.00488708,
36.133,0.241675,-0.0751326,-0.00116986,0,-6.85822e-05,-0.000952212,1.69407e-21,0.155738,-1.64553,1.12259,-0.0428301,0.00426272,-0.00591473,
36.1379,0.242452,-0.0758469,0.00153905,-6.77627e-21,-0.000714249,0.00270891,-6.77627e-21,0.160345,-1.64362,1.11944,-0.0417183,0.00906476,-0.00401017,
36.1482,0.242709,-0.0758451,-0.000453567,3.38813e-21,1.73879e-06,-0.00199261,1.01644e-20,0.163498,-1.64234,1.11727,-0.0421543,0.0081829,-0.00370446,
36.167,0.243761,-0.0760334,-0.000855983,6.77627e-21,-0.000188285,-0.000402416,3.38813e-21,0.164982,-1.64183,1.11637,-0.0450907,0.00356133,-0.00491198,
36.1685,0.243063,-0.0771788,-0.000830236,-6.77627e-21,-0.00114534,2.57471e-05,-1.35525e-20,0.164982,-1.64183,1.11637,-0.0450907,0.00356133,-0.00491198,
36.1768,0.243063,-0.0771788,-0.000830236,-6.77627e-21,0,0,0,0.177414,-1.63676,1.10782,-0.0456394,0.00515759,-0.00319589,
36.1881,0.243491,-0.0772401,-0.00373298,2.71052e-20,-6.13753e-05,-0.00290275,3.38815e-20,0.183488,-1.63404,1.10346,-0.0465387,0.00616164,-0.00349342,
36.1985,0.243526,-0.0775837,-0.00556178,0,-0.000343603,-0.0018288,-2.71052e-20,0.187971,-1.63204,1.10012,-0.0455381,0.00401572,-0.00458245,
36.2078,0.245263,-0.0750548,-0.00301461,1.35526e-20,0.00252893,0.00254717,1.35526e-20,0.191065,-1.63075,1.09798,-0.0488099,0.00259836,-0.00450262,
36.2179,0.245311,-0.0749714,-0.00364393,0,8.34073e-05,-0.000629321,-1.35526e-20,0.196802,-1.62797,1.09337,-0.0442777,0.00626546,-0.00470367,
36.2351,0.244883,-0.0768334,-0.00620471,0,-0.00186201,-0.00256078,0,0.201369,-1.62596,1.09013,-0.048769,0.00596505,-0.00201147,
36.2387,0.245717,-0.0750929,-0.00654023,0,0.00174049,-0.000335521,0,0.205844,-1.62368,1.08672,-0.0470165,0.00383554,-0.00267954,
36.2481,0.245893,-0.0752141,-0.00673647,-5.42113e-20,-0.000121214,-0.000196234,-5.42113e-20,0.210255,-1.62151,1.08325,-0.0471649,0.00348256,-0.00271408,
36.265,0.245821,-0.0758785,-0.00793959,0,-0.000664393,-0.00120313,5.42113e-20,0.214679,-1.6194,1.07979,-0.045765,0.0052579,-0.00219277,
36.2686,0.246661,-0.0725529,-0.0075174,0,0.00332564,0.000422195,0,0.219068,-1.61712,1.07635,-0.0450672,0.00402679,-0.00383937,
36.2781,0.246661,-0.0725529,-0.0075174,0,0,0,0,0.223417,-1.61492,1.07291,-0.0467991,-0.000161278,-0.00436762,
36.2889,0.246769,-0.0727716,-0.00767116,0,-0.00021868,-0.000153764,0,0.227731,-1.61271,1.06942,-0.045459,0.00254691,-0.00345965,
36.2988,0.247483,-0.0714966,-0.00730101,0,0.001275,0.00037015,0,0.231977,-1.61037,1.06592,-0.0475784,0.00166194,-0.00388887,
36.3079,0.247648,-0.071587,-0.00840202,0,-9.03991e-05,-0.00110101,0,0.236448,-1.60803,1.06249,-0.0518423,0.000302807,-0.00216451,
36.3183,0.248012,-0.0710858,-0.00925701,0,0.000501146,-0.000854996,0,0.240652,-1.60561,1.05889,-0.0496506,-0.00062174,-0.00404732,
36.3338,0.248254,-0.0721405,-0.00786843,0,-0.00105471,0.00138858,0,0.249036,-1.60077,1.05166,-0.0472262,-0.00267686,-0.00353641,
36.339,0.248082,-0.0742228,-0.00993348,0,-0.00208228,-0.00206505,0,0.249036,-1.60077,1.05166,-0.0472262,-0.00267686,-0.00353641,
36.3471,0.248082,-0.0742228,-0.00993348,0,0,0,0,0.253159,-1.59821,1.04802,-0.0457213,-0.00136964,-0.00342702,
36.3652,0.247971,-0.0753257,-0.0116562,0,-0.00110291,-0.00172274,0,0.257189,-1.59568,1.0445,-0.0462396,-0.00394437,-0.00513891,
36.3685,0.248969,-0.0711188,-0.0106713,5.42132e-20,0.00420695,0.000984919,5.42132e-20,0.261563,-1.59304,1.0409,-0.0466303,-0.00226502,-0.00298758,
36.377,0.248969,-0.0711188,-0.0106713,5.42132e-20,0,0,0,0.265695,-1.59047,1.03723,-0.0453653,-0.00196552,-0.0026385,
36.3893,0.248928,-0.0721674,-0.0121153,-5.42141e-20,-0.00104865,-0.00144399,-1.08427e-19,0.269771,-1.58789,1.03363,-0.0450385,-0.00286809,-0.00243327,
36.3993,0.249252,-0.0722955,-0.0108665,0,-0.000128132,0.00124878,5.42141e-20,0.27378,-1.58523,1.03015,-0.0480535,-0.00447767,-0.00432933,
36.4078,0.249622,-0.0720907,-0.0119187,5.4214e-20,0.000204883,-0.00105217,5.4214e-20,0.277907,-1.58258,1.02641,-0.0464023,-0.00309422,-0.00351056,
36.4186,0.249577,-0.0732511,-0.0136727,-1.0843e-19,-0.00116041,-0.00175402,-1.62644e-19,0.281559,-1.57981,1.02271,-0.0435872,-0.00257657,-0.00677676,
36.435,0.24991,-0.074726,-0.0133309,1.0843e-19,-0.00147492,0.000341788,2.1686e-19,0.285739,-1.57701,1.01907,-0.0439147,-0.00305802,-0.00549917,
36.4392,0.24981,-0.077162,-0.0162229,1.08434e-19,-0.002436,-0.00289195,4.63409e-24,0.289438,-1.57419,1.01517,-0.0397137,-0.00210171,-0.00607405,
36.4468,0.24981,-0.077162,-0.0162229,1.08434e-19,0,0,0,0.293676,-1.57125,1.01177,-0.0434592,-0.00389975,-0.00508222,
36.4641,0.250322,-0.0767472,-0.017094,0,0.000414786,-0.000871089,-1.08434e-19,0.29499,-1.57041,1.01056,-0.0467211,-0.00430147,-0.00550005,
36.4699,0.250702,-0.0751649,-0.0169358,-1.08436e-19,0.00158226,0.000158141,-1.08436e-19,0.29499,-1.57041,1.01056,-0.0467211,-0.00430147,-0.00550005,
36.4768,0.250702,-0.0751649,-0.0169358,-1.08436e-19,0,0,0,0.29499,-1.57041,1.01056,-0.0467211,-0.00430147,-0.00550005,
36.4885,0.250513,-0.0763014,-0.0177099,0,-0.00113646,-0.000774052,1.08436e-19,0.308712,-1.55965,0.997077,-0.0414927,-0.00454278,-0.0052812,
36.4995,0.251402,-0.0752698,-0.0163004,-1.08435e-19,0.00103158,0.00140945,-1.08435e-19,0.312431,-1.55675,0.993537,-0.0434322,-0.00738683,-0.0058634,
36.5168,0.251827,-0.0753686,-0.0169342,-1.08436e-19,-9.88002e-05,-0.000633747,-1.14205e-24,0.320043,-1.55059,0.986203,-0.0471746,-0.00725095,-0.00454263,
36.5324,0.252651,-0.0755877,-0.0197918,0,-0.000219134,-0.00285763,1.08436e-19,0.323447,-1.54757,0.982492,-0.0442254,-0.00720201,-0.00513216,
36.5404,0.252752,-0.0735393,-0.0185273,-1.08439e-19,0.00204841,0.0012645,-1.08439e-19,0.328309,-1.54335,0.977717,-0.0474896,-0.00995709,-0.00494876,
36.5491,0.253481,-0.0730515,-0.0193593,1.08441e-19,0.000487815,-0.000831946,2.16879e-19,0.330416,-1.54117,0.975098,-0.043386,-0.00753268,-0.0068703,
36.5593,0.25322,-0.0750089,-0.0214166,0,-0.00195738,-0.00205732,-1.08441e-19,0.334089,-1.53794,0.971638,-0.0454237,-0.00785333,-0.00565677,
36.5717,0.254049,-0.0726525,-0.0181254,0,0.00235641,0.00329118,0,0.338934,-1.53364,0.966739,-0.047875,-0.00896166,-0.00427746,
36.5847,0.254255,-0.0743598,-0.020256,0,-0.00170729,-0.00213061,0,0.341223,-1.53147,0.964401,-0.0463276,-0.0101575,-0.00465048,
36.5903,0.254815,-0.074625,-0.0207947,0,-0.000265204,-0.000538686,0,0.345727,-1.52699,0.959671,-0.049542,-0.0116822,-0.00435548,
36.5961,0.255065,-0.07027,-0.0191055,-1.0844e-19,0.00435501,0.00168918,-1.0844e-19,0.347826,-1.52476,0.957156,-0.0470764,-0.011395,-0.00528073,
36.601,0.255329,-0.0697758,-0.0198437,1.08442e-19,0.000494137,-0.000738223,2.16882e-19,0.349067,-1.5237,0.956102,-0.0508865,-0.0115201,-0.00276841,
36.6096,0.255314,-0.0709597,-0.0207305,0,-0.00118384,-0.000886778,-1.08442e-19,0.351165,-1.52133,0.953606,-0.0481304,-0.0105474,-0.00413264,
36.6266,0.255302,-0.0713468,-0.0214788,1.08445e-19,-0.000387111,-0.000748301,1.08445e-19,0.35338,-1.51909,0.951162,-0.0474307,-0.0111816,-0.00452019,
36.6369,0.255243,-0.0679296,-0.0183107,0,0.00341716,0.00316814,-1.08445e-19,0.360957,-1.511,0.942958,-0.0476547,-0.0139127,-0.00407112,
36.6389,0.256179,-0.0688949,-0.0205725,0,-0.000965311,-0.00226187,0,0.360957,-1.511,0.942958,-0.0476547,-0.0139127,-0.00407112,
36.65,0.256179,-0.0688949,-0.0205725,0,0,0,0,0.364205,-1.50732,0.939453,-0.0465603,-0.012837,-0.00277814,
36.6599,0.256452,-0.0698215,-0.0222799,0,-0.000926617,-0.00170735,0,0.366268,-1.50504,0.937161,-0.0484433,-0.0130424,-0.00451793,
36.6687,0.255738,-0.0684578,-0.0201233,-2.16884e-19,0.00136373,0.00215664,-2.16884e-19,0.370499,-1.50014,0.932412,-0.0482139,-0.0123938,-0.00261552,
36.6776,0.256249,-0.0689407,-0.0218435,-1.08446e-19,-0.00048287,-0.00172027,1.08438e-19,0.373366,-1.49645,0.928965,-0.0472197,-0.0117115,-0.00332974,
36.688,0.256566,-0.069801,-0.0235357,0,-0.000860298,-0.00169218,1.08446e-19,0.376405,-1.49273,0.925488,-0.045339,-0.011975,-0.00335675,
36.7044,0.256243,-0.0666937,-0.0192122,-1.0844e-19,0.00310724,0.00432349,-1.0844e-19,0.382414,-1.48528,0.918936,-0.0470173,-0.0147516,-0.00445998,
