t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
45.7307,0.232771,0.0355462,-0.00217489,6.77628e-21,-0.00541212,0.000180211,1.35526e-20,-0.194196,0.706303,1.17689,0.0588606,-0.00702784,-0.00475996,
45.7416,0.232692,0.0358334,-0.00106382,0,0.000287207,0.00111106,-6.77628e-21,-0.198732,0.696116,1.17672,0.0578157,-0.00668605,-0.00459652,
45.7525,0.232615,0.0359667,-0.000631714,0,0.000133283,0.00043211,0,-0.201759,0.689504,1.17646,0.061637,-0.00666678,-0.00479771,
45.7615,0.23341,0.0364979,0.00308867,0,0.00053119,0.00372039,0,-0.207877,0.675868,1.17609,0.058868,-0.00392416,-0.0056358,
45.7718,0.23304,0.0349519,0.00339605,-1.35526e-20,-0.00154596,0.000307374,-1.35526e-20,-0.212567,0.665792,1.176,0.057912,-0.00463476,-0.00298111,
45.7834,0.233093,0.0365803,0.00399084,0,0.00162833,0.000594796,1.35526e-20,-0.21565,0.659046,1.17576,0.0577453,-0.0032206,-0.00356952,
45.7909,0.233121,0.0370101,0.00406153,1.35526e-20,0.000429825,7.06833e-05,1.35526e-20,-0.220337,0.648868,1.17552,0.0562562,-0.00286553,-0.00494274,
45.8013,0.233351,0.0320388,0.00458997,0,-0.00497127,0.000528448,-1.35526e-20,-0.226498,0.635122,1.17505,0.0552658,-0.000165053,-0.00648813,
45.8169,0.233243,0.0315046,0.00488264,1.35527e-20,-0.000534218,0.000292661,1.35527e-20,-0.226498,0.635122,1.17505,0.0552658,-0.000165053,-0.00648813,
45.8212,0.233483,0.0344839,0.0048524,0,0.00297934,-3.02405e-05,-1.35527e-20,-0.226498,0.635122,1.17505,0.0552658,-0.000165053,-0.00648813,
45.8306,0.2341,0.0362038,0.00707799,2.71057e-20,0.00171983,0.0022256,2.71057e-20,-0.240515,0.604449,1.17422,0.0527407,0.00189802,-0.00344932,
45.8419,0.233696,0.033243,0.00871021,-2.71061e-20,-0.00296075,0.00163222,-5.42118e-20,-0.245177,0.594113,1.17375,0.0534742,0.00209245,-0.00415844,
45.8525,0.233752,0.0327836,0.0095006,-2.71063e-20,-0.000459439,0.000790383,-1.95082e-25,-0.249897,0.583643,1.17347,0.0523716,0.00242001,-0.00419446,
45.8603,0.233448,0.030153,0.0100265,-2.71064e-20,-0.00263059,0.000525868,-1.39177e-25,-0.254672,0.573386,1.17299,0.0582123,0.00261088,-0.00670061,
45.8717,0.233654,0.0268654,0.0108504,0,-0.00328755,0.000823887,2.71064e-20,-0.259265,0.56305,1.17273,0.0553915,0.00330061,-0.00608171,
45.8834,0.233611,0.0287586,0.0116773,2.71069e-20,0.00189316,0.000826986,2.71069e-20,-0.26406,0.552561,1.17241,0.0560719,0.00396159,-0.00528335,
45.8913,0.233772,0.0295434,0.01307,-2.71074e-20,0.000784847,0.0013927,-5.42143e-20,-0.268774,0.542291,1.17203,0.0577849,0.00378497,-0.00419082,
45.9101,0.233741,0.0273858,0.0138446,0,-0.00215759,0.000774577,2.71074e-20,-0.273537,0.531766,1.17185,0.0523079,0.0047643,-0.00272244,
45.9237,0.233401,0.0283081,0.0149206,0,0.000922267,0.00107596,0,-0.283084,0.510802,1.17119,0.0509166,0.00692664,-0.00247314,
45.9352,0.233442,0.0295555,0.0162583,-2.71086e-20,0.00124736,0.00133771,-2.71086e-20,-0.287758,0.500296,1.17071,0.04893,0.00917139,-0.00349281,
45.9621,0.23355,0.0264316,0.0171676,2.7109e-20,-0.0031239,0.000909345,5.42177e-20,-0.298902,0.475679,1.16986,0.0477414,0.011934,-0.00393652,
45.9631,0.233496,0.0261867,0.0183999,-2.71096e-20,-0.000244889,0.00123229,-5.42187e-20,-0.298902,0.475679,1.16986,0.0477414,0.011934,-0.00393652,
45.9673,0.233135,0.027468,0.0191331,0,0.00128128,0.00073315,2.71096e-20,-0.303698,0.465074,1.16946,0.0493475,0.0126324,-0.00450487,
45.9745,0.23322,0.026598,0.020137,0,-0.000869986,0.00100398,0,-0.306984,0.457967,1.1694,0.0475667,0.013786,-0.00535668,
45.9829,0.233145,0.027196,0.0208087,0,0.000597997,0.000671603,0,-0.310156,0.450927,1.16924,0.0494879,0.0122648,-0.00324728,
45.9915,0.233015,0.0259549,0.0238651,5.42255e-20,-0.00124104,0.00305644,5.42255e-20,-0.316469,0.436811,1.16884,0.0496581,0.012379,-0.00331053,
46.0026,0.232863,0.0235592,0.0248662,0,-0.00239573,0.00100114,-5.42255e-20,-0.321093,0.426156,1.16849,0.04836,0.0136636,-0.00231653,
46.0122,0.232896,0.0247518,0.0261981,5.42287e-20,0.00119256,0.00133184,5.42287e-20,-0.324246,0.418967,1.16821,0.047629,0.0154465,-0.00384994,
46.0261,0.232916,0.0249948,0.0268029,5.42296e-20,0.000243013,0.000604829,8.69403e-25,-0.330528,0.404737,1.16785,0.0479187,0.0147763,-0.00239354,
46.0316,0.233144,0.0232894,0.0268866,5.42297e-20,-0.00170537,8.37125e-05,1.21896e-25,-0.333677,0.397437,1.16758,0.0473499,0.0175966,-0.00445934,
46.0411,0.233102,0.0221734,0.0267098,0,-0.00111597,-0.000176857,-5.42297e-20,-0.339967,0.383161,1.16709,0.0493099,0.0169156,-0.00507651,
46.0534,0.233117,0.0205197,0.0285023,-5.42321e-20,-0.00165371,0.00179255,-5.42321e-20,-0.343012,0.375973,1.16682,0.0466167,0.0208012,-0.00424413,
46.0614,0.232924,0.0188608,0.0276983,5.42309e-20,-0.00165892,-0.000804051,1.08463e-19,-0.34944,0.361681,1.16645,0.0488425,0.0189827,-0.00604294,
46.0732,0.2329,0.0170799,0.0298982,0,-0.00178088,0.00219996,-5.42309e-20,-0.354042,0.350855,1.16597,0.0487148,0.0216042,-0.00558397,
46.0827,0.233041,0.0177682,0.031243,0,0.000688268,0.00134477,0,-0.35714,0.343761,1.16584,0.0500637,0.0210249,-0.00371522,
46.0918,0.232974,0.0145041,0.0297464,0,-0.00326408,-0.00149658,0,-0.363386,0.329173,1.16556,0.047163,0.0205101,-0.00413027,
46.1023,0.23276,0.0140376,0.0316272,-2.71186e-20,-0.000466509,0.00188077,-2.71186e-20,-0.36797,0.318236,1.16531,0.0446101,0.0224794,-0.00308976,
46.1126,0.232593,0.0129338,0.0318207,0,-0.00110386,0.000193536,2.71186e-20,-0.370964,0.310926,1.165,0.0438961,0.0248463,-0.00427787,
46.13,0.23274,0.0142274,0.0332084,2.712e-20,0.00129367,0.00138765,2.712e-20,-0.370964,0.310926,1.165,0.0438961,0.0248463,-0.00427787,
46.1322,0.233391,0.0150489,0.0333306,0,0.000821432,0.000122273,-2.712e-20,-0.370964,0.310926,1.165,0.0438961,0.0248463,-0.00427787,
46.14,0.233391,0.0150489,0.0333306,0,0,0,0,-0.38626,0.274552,1.16373,0.0404942,0.0277666,-0.00455428,
46.1535,0.233089,0.0110545,0.0358537,0,-0.00399433,0.00252305,0,-0.390654,0.263472,1.16323,0.038716,0.0306056,-0.00484191,
46.162,0.233197,0.0119448,0.0375145,0,0.000890309,0.00166077,0,-0.39517,0.252524,1.16289,0.036437,0.0295984,-0.00503606,
46.1723,0.23395,0.0139713,0.0375743,0,0.00202647,5.98475e-05,0,-0.399648,0.24154,1.16236,0.0370889,0.0315779,-0.00477302,
46.1845,0.234042,0.0130854,0.0386752,-5.42507e-20,-0.000885882,0.00110085,-5.42507e-20,-0.404319,0.230548,1.16199,0.0389613,0.0281568,-0.00456226,
46.1915,0.234118,0.0119234,0.0398331,2.71266e-20,-0.00116201,0.00115791,8.13772e-20,-0.408858,0.219598,1.16144,0.0420625,0.0274048,-0.0069175,
46.2029,0.2341,0.00917507,0.040818,2.71277e-20,-0.00274835,0.000984971,1.07806e-24,-0.413138,0.208345,1.1611,0.0362727,0.0307693,-0.00560006,
46.218,0.234089,0.0110669,0.0425241,-2.71296e-20,0.0018918,0.0017061,-5.42572e-20,-0.417579,0.197331,1.16059,0.0415601,0.0286801,-0.0046638,
46.2223,0.234151,0.00891492,0.0447931,2.71323e-20,-0.00215196,0.00226899,5.42618e-20,-0.420423,0.18993,1.16022,0.040232,0.0327523,-0.00668828,
46.2327,0.234499,0.0047754,0.0419733,0,-0.00413952,-0.00281981,-2.71323e-20,-0.42636,0.175195,1.15951,0.0406523,0.0340912,-0.00830026,
46.2423,0.234517,0.00317524,0.0436486,0,-0.00160016,0.00167523,0,-0.430535,0.163997,1.15916,0.0335687,0.0370514,-0.00566765,
46.2534,0.234447,0.0043607,0.0445667,0,0.00118547,0.000918187,0,-0.434862,0.152894,1.15869,0.0334263,0.0363475,-0.00513097,
46.2622,0.23511,0.00695454,0.0457361,0,0.00259384,0.00116936,0,-0.439114,0.141813,1.15826,0.0337782,0.0374532,-0.00401178,
46.2724,0.235156,0.00607186,0.0472312,2.71353e-20,-0.000882678,0.00149512,2.71353e-20,-0.44348,0.130505,1.15774,0.0328899,0.0384906,-0.00582423,
46.2841,0.235172,0.00533426,0.0488298,0,-0.000737603,0.00159856,-2.71353e-20,-0.447582,0.119483,1.15726,0.033055,0.0394385,-0.00380768,
46.2924,0.235008,0.00194334,0.0482725,0,-0.00339092,-0.000557314,0,-0.451908,0.108303,1.15679,0.0323061,0.0381554,-0.0047011,
46.3019,0.234913,0.00121236,0.0505184,6.78492e-21,-0.000730976,0.00224595,6.78492e-21,-0.456032,0.0969553,1.15615,0.0308786,0.0411997,-0.0051289,
46.3164,0.235041,0.000642812,0.0515793,0,-0.000569552,0.00106085,-6.78492e-21,-0.460254,0.0858272,1.15557,0.0344293,0.0405684,-0.00638283,
46.3222,0.23507,-0.00129164,0.0536739,-6.78604e-21,-0.00193446,0.0020946,-6.78604e-21,-0.464307,0.0745405,1.15521,0.0287509,0.0418145,-0.00494918,
46.3323,0.235335,0.00142944,0.0529485,0,0.00272108,-0.000725326,6.78604e-21,-0.468373,0.0632609,1.15468,0.0297757,0.0447501,-0.00550952,
46.3423,0.235512,0.000162516,0.0540924,0,-0.00126692,0.00114388,0,-0.470959,0.0558961,1.15442,0.0295069,0.0434107,-0.00313456,
46.3532,0.235445,5.44012e-05,0.0561469,-2.12092e-22,-0.000108115,0.00205447,-2.12092e-22,-0.476363,0.04089,1.15376,0.0292335,0.045244,-0.0043667,
46.3617,0.235036,-0.00539624,0.0528643,-2.7143e-20,-0.00545064,-0.00328262,-2.69309e-20,-0.480334,0.0295908,1.15328,0.0277249,0.0455502,-0.00334175,
46.3797,0.235026,-0.00592399,0.0547575,-2.71457e-20,-0.00052775,0.00189327,-2.7681e-24,-0.484263,0.0183823,1.15262,0.0300585,0.0456726,-0.00494877,
46.3921,0.235065,-0.00763714,0.0567196,-2.71487e-20,-0.00171315,0.00196209,-2.97201e-24,-0.49216,-0.00434926,1.1516,0.0280049,0.0504065,-0.00629659,
46.4009,0.235698,-0.00777689,0.0548318,2.71459e-20,-0.000139751,-0.00188782,5.42946e-20,-0.49587,-0.0156213,1.1513,0.0247341,0.0501876,-0.00485382,
46.4139,0.235637,-0.00783163,0.0568876,0,-5.47463e-05,0.00205579,-2.71459e-20,-0.499672,-0.0268647,1.15098,0.0234868,0.0471075,-0.00333654,
46.4172,0.23571,-0.00699421,0.0583038,2.71512e-20,0.000837422,0.00141618,2.71512e-20,-0.499672,-0.0268647,1.15098,0.0234868,0.0471075,-0.00333654,
46.4237,0.235484,-0.00760322,0.0611861,2.71559e-20,-0.000609007,0.00288237,4.68161e-24,-0.500947,-0.0307955,1.15061,0.0237497,0.0506469,-0.00569099,
46.433,0.235461,-0.00892988,0.0569145,0,-0.00132667,-0.00427162,-2.71559e-20,-0.500947,-0.0307955,1.15061,0.0237497,0.0506469,-0.00569099,
46.4472,0.235534,-0.0081303,0.0583883,-2.71513e-20,0.000799586,0.00147376,-2.71513e-20,-0.510776,-0.0608818,1.14956,0.0207212,0.0496091,-0.00301833,
46.4528,0.235485,-0.00863211,0.0596763,0,-0.000501807,0.00128806,2.71513e-20,-0.514349,-0.0723005,1.14902,0.0185644,0.0523924,-0.00477136,
46.4625,0.23558,-0.0100568,0.059504,0,-0.00142474,-0.000172358,0,-0.517949,-0.0834675,1.14853,0.0219999,0.0506673,-0.00423114,
46.4735,0.235562,-0.0112715,0.0635911,-5.43199e-20,-0.00121462,0.00408714,-5.43199e-20,-0.521531,-0.0947526,1.148,0.0221209,0.0526604,-0.00596457,
46.4822,0.235697,-0.0125487,0.065176,-5.43255e-20,-0.00127724,0.00158486,-5.55072e-24,-0.523804,-0.10245,1.14763,0.0212037,0.0568036,-0.00526864,
46.4977,0.23592,-0.0150346,0.0618852,0,-0.00248588,-0.00329082,5.43255e-20,-0.5273,-0.113868,1.14706,0.0209491,0.0562042,-0.00763221,
46.5019,0.23589,-0.0162969,0.064181,-1.08644e-19,-0.00126228,0.00229587,-1.08644e-19,-0.531791,-0.128947,1.14657,0.0219726,0.0539496,-0.00514087,
46.512,0.235689,-0.0182002,0.0671301,-1.08665e-19,-0.00190332,0.00294905,-2.10681e-23,-0.535009,-0.140262,1.14623,0.020472,0.0539129,-0.00419938,
46.525,0.235666,-0.0189076,0.0692874,1.08681e-19,-0.000707368,0.00215731,2.17346e-19,-0.538299,-0.151588,1.14578,0.0189798,0.0545536,-0.00370475,
46.5312,0.235707,-0.0196627,0.0712898,-1.08696e-19,-0.000755156,0.0020024,-2.17377e-19,-0.541571,-0.162998,1.1452,0.0165231,0.0553627,-0.00565922,
46.5419,0.236082,-0.0193484,0.06334,0,0.000314311,-0.00794977,1.08696e-19,-0.544685,-0.17426,1.14474,0.0178795,0.0553575,-0.00395923,
46.5531,0.236148,-0.0201382,0.0671801,1.08665e-19,-0.000789748,0.00384008,1.08665e-19,-0.547823,-0.185551,1.14445,0.0148702,0.054427,-0.00466709,
46.5619,0.235829,-0.0212653,0.0672948,0,-0.00112713,0.000114721,-1.08665e-19,-0.550945,-0.196903,1.14399,0.0142146,0.0536349,-0.00557149,
46.5726,0.235742,-0.0227497,0.0696971,1.08684e-19,-0.00148444,0.00240224,1.08684e-19,-0.553923,-0.208207,1.14355,0.0114986,0.0558741,-0.0047501,
46.5855,0.23589,-0.023851,0.0713,0,-0.00110129,0.00160297,-1.08684e-19,-0.55696,-0.219433,1.14303,0.0109845,0.057034,-0.00554671,
46.5914,0.236453,-0.0207788,0.0696879,-1.08684e-19,0.00307219,-0.00161214,-1.08684e-19,-0.559886,-0.230798,1.1426,0.00976477,0.0579653,-0.00486343,
46.6047,0.236472,-0.0222919,0.0699197,0,-0.00151309,0.00023176,1.08684e-19,-0.562751,-0.242107,1.14214,0.00877616,0.0602491,-0.00434988,
46.6222,0.236631,-0.023886,0.0715168,-1.08698e-19,-0.0015941,0.00159712,-1.08698e-19,-0.568191,-0.26471,1.14123,0.00796068,0.0606358,-0.0035112,
46.6223,0.236821,-0.0264734,0.0748161,-2.17449e-19,-0.00258734,0.00329937,-1.08751e-19,-0.568191,-0.26471,1.14123,0.00796068,0.0606358,-0.0035112,
46.6332,0.236873,-0.0271389,0.0740962,0,-0.000665516,-0.000719982,2.17449e-19,-0.570968,-0.275852,1.1407,0.00561341,0.0629573,-0.00365907,
46.6424,0.237051,-0.0283713,0.0739223,0,-0.00123247,-0.000173827,0,-0.573618,-0.287108,1.1402,0.0059946,0.0608451,-0.00534597,
46.6534,0.236875,-0.0305059,0.0785017,2.1751e-19,-0.00213452,0.00457938,2.1751e-19,-0.576269,-0.298428,1.1398,0.00440435,0.0611385,-0.00406126,
46.6608,0.237276,-0.0282424,0.0748095,0,0.00226344,-0.00369223,-2.1751e-19,-0.57876,-0.309652,1.13934,0.00179374,0.0604954,-0.00439481,
46.6709,0.237216,-0.0294222,0.0753859,2.17458e-19,-0.00117979,0.000576437,2.17458e-19,-0.581211,-0.320825,1.13895,0.00235864,0.060241,-0.00421724,
46.6834,0.23716,-0.0314395,0.0776965,2.17497e-19,-0.0020173,0.00231058,3.85371e-23,-0.583693,-0.332064,1.13857,0.00312124,0.0611911,-0.00458417,
46.6912,0.236831,-0.0351507,0.0753596,0,-0.00371119,-0.00233685,-2.17497e-19,-0.586141,-0.343132,1.13808,0.00137249,0.0619982,-0.00512898,
46.702,0.236893,-0.0365631,0.0755273,0,-0.00141244,0.000167698,0,-0.588492,-0.354244,1.13751,0.000800453,0.0618037,-0.00548657,
46.7208,0.236918,-0.0383218,0.0797226,-2.17531e-19,-0.0017586,0.00419531,-2.17531e-19,-0.593022,-0.376476,1.13664,-0.00150072,0.0653216,-0.0051566,
46.7231,0.237237,-0.039703,0.0811448,0,-0.00138127,0.00142213,2.17531e-19,-0.593022,-0.376476,1.13664,-0.00150072,0.0653216,-0.0051566,
46.7322,0.237655,-0.035895,0.0784829,0,0.00380801,-0.00266183,0,-0.593722,-0.380205,1.13653,-0.00135915,0.0656407,-0.00460615,
46.7422,0.237704,-0.0365291,0.0804543,2.17544e-19,-0.00063407,0.00197139,2.17544e-19,-0.593722,-0.380205,1.13653,-0.00135915,0.0656407,-0.00460615,
46.7541,0.237704,-0.0365291,0.0804543,2.17544e-19,0,0,0,-0.599233,-0.409572,1.13529,-0.00497569,0.065707,-0.00507024,
46.7614,0.23766,-0.0363989,0.0762043,2.17472e-19,0.000130217,-0.00425006,-7.25578e-23,-0.601217,-0.420517,1.13481,-0.00554034,0.0658242,-0.0057844,
46.7737,0.237699,-0.0420972,0.0792889,-2.17524e-19,-0.00569838,0.00308465,-4.34995e-19,-0.603224,-0.431509,1.13451,-0.00833717,0.0653095,-0.00524853,
46.7848,0.237773,-0.0431562,0.0837136,2.17602e-19,-0.00105894,0.00442463,4.35126e-19,-0.605119,-0.442445,1.13408,-0.00808159,0.0675412,-0.00528905,
46.7912,0.237982,-0.045086,0.0853963,0,-0.00192985,0.00168272,-2.17602e-19,-0.606961,-0.453443,1.13377,-0.00837857,0.0651087,-0.00479075,
46.8026,0.238192,-0.0401336,0.0828178,-2.17586e-19,0.00495246,-0.00257843,-2.17586e-19,-0.608144,-0.460717,1.13357,-0.0103782,0.0649018,-0.00505664,
46.8199,0.238278,-0.040856,0.0870571,0,-0.000722459,0.00423927,2.17586e-19,-0.612024,-0.485862,1.13268,-0.0112146,0.0669417,-0.00505194,
46.8224,0.238748,-0.0437174,0.0880579,2.17684e-19,-0.00286132,0.0010008,2.17684e-19,-0.612024,-0.485862,1.13268,-0.0112146,0.0669417,-0.00505194,
46.831,0.237723,-0.0436023,0.083427,0,0.000115044,-0.0046309,-2.17684e-19,-0.613712,-0.496647,1.13238,-0.0142451,0.0663201,-0.00576404,
46.8426,0.237726,-0.0446308,0.0838496,-2.17605e-19,-0.00102852,0.000422633,-2.17605e-19,-0.615235,-0.507374,1.13207,-0.0133474,0.0708599,-0.00558247,
46.8535,0.238201,-0.0467153,0.0869331,0,-0.0020845,0.00308348,2.17605e-19,-0.616822,-0.518039,1.13166,-0.0115362,0.0724488,-0.00439982,
46.8609,0.238645,-0.0439839,0.0858979,2.17643e-19,0.00273139,-0.00103527,2.17643e-19,-0.618241,-0.528684,1.1314,-0.0130592,0.0741753,-0.0044822,
46.8722,0.238827,-0.0453595,0.08566,0,-0.00137552,-0.000237888,-2.17643e-19,-0.619445,-0.539324,1.13113,-0.0164055,0.0702427,-0.0050993,
46.8876,0.238619,-0.0462956,0.0910182,4.35483e-19,-0.000936183,0.00535822,4.35483e-19,-0.620753,-0.54994,1.13079,-0.015657,0.0717459,-0.00457144,
46.8914,0.238719,-0.0482376,0.0908412,0,-0.00194199,-0.000176964,-4.35483e-19,-0.622211,-0.560408,1.13063,-0.0159838,0.0739508,-0.00364004,
46.9018,0.238088,-0.0503304,0.0854869,0,-0.00209281,-0.00535427,0,-0.622781,-0.567464,1.13057,-0.0172766,0.0695154,-0.00504669,
46.9179,0.237758,-0.0513019,0.0908609,4.35477e-19,-0.000971425,0.00537396,4.35477e-19,-0.624522,-0.581351,1.13038,-0.0164855,0.0762374,-0.00416586,
46.9224,0.238424,-0.0538156,0.091451,0,-0.00251371,0.000590059,-4.35477e-19,-0.625552,-0.591752,1.13017,-0.0148817,0.0780124,-0.00379215,
46.9322,0.237685,-0.0502011,0.0869283,0,0.00361449,-0.00452267,0,-0.626293,-0.602119,1.13004,-0.0160445,0.0712599,-0.00499667,
46.9427,0.236982,-0.0516917,0.0888092,0,-0.00149057,0.00188087,0,-0.62743,-0.61244,1.12992,-0.0153176,0.0808314,-0.00432924,
46.9536,0.238032,-0.0536474,0.0906339,0,-0.00195578,0.00182476,0,-0.628047,-0.622747,1.12995,-0.0204879,0.0759875,-0.00541814,
46.9616,0.237468,-0.0492517,0.0878317,0,0.00439569,-0.00280225,0,-0.628881,-0.633105,1.12996,-0.0224459,0.0728208,-0.00494053,
46.9723,0.237225,-0.0504094,0.0909453,-4.35481e-19,-0.00115767,0.00311359,-4.35481e-19,-0.629572,-0.643311,1.12988,-0.02271,0.0759973,-0.00446194,
46.9836,0.237598,-0.0520346,0.0923329,0,-0.00162517,0.0013876,4.35481e-19,-0.630208,-0.653468,1.12983,-0.026396,0.0765246,-0.00512156,
46.9919,0.237774,-0.0527873,0.0922734,0,-0.000752741,-5.94488e-05,0,-0.63102,-0.663428,1.1297,-0.0221445,0.0819327,-0.00333499,
47.0026,0.237977,-0.0506679,0.091154,4.35489e-19,0.00211947,-0.00111944,4.35489e-19,-0.631585,-0.673481,1.12969,-0.022506,0.0835638,-0.00330764,
47.0166,0.2382,-0.0522762,0.0929268,0,-0.00160838,0.00177285,-4.35489e-19,-0.631912,-0.683649,1.12996,-0.0258173,0.0755734,-0.00394401,
47.0222,0.237443,-0.0531099,0.097221,0,-0.000833706,0.00429417,0,-0.632395,-0.69359,1.12985,-0.0208598,0.0805914,-0.00252209,
47.033,0.237057,-0.0502588,0.0906888,-4.3547e-19,0.00285118,-0.00653216,-4.3547e-19,-0.632619,-0.703642,1.1302,-0.0266439,0.0767268,-0.00516325,
47.0418,0.23687,-0.0506106,0.0937737,-4.35595e-19,-0.000351857,0.00308488,-1.24271e-22,-0.632619,-0.703642,1.1302,-0.0266439,0.0767268,-0.00516325,
47.0543,0.23687,-0.0506106,0.0937737,-4.35595e-19,0,0,0,-0.632996,-0.723249,1.13018,-0.0264704,0.07768,-0.00458611,
47.0621,0.236235,-0.0539517,0.0888617,0,-0.00334104,-0.00491204,4.35595e-19,-0.633138,-0.733116,1.13038,-0.0268372,0.0775162,-0.00436641,
47.0737,0.236319,-0.0555221,0.0931784,0,-0.00157048,0.00431672,0,-0.633206,-0.742974,1.13055,-0.0263299,0.0793412,-0.0039898,
47.0913,0.236505,-0.0573018,0.0948375,-8.71277e-19,-0.00177964,0.00165911,-8.71277e-19,-0.633288,-0.76227,1.13093,-0.0255747,0.0856362,-0.00341777,
47.0919,0.236539,-0.0518986,0.0907302,-4.35472e-19,0.00540317,-0.00410726,4.35805e-19,-0.633288,-0.76227,1.13093,-0.0255747,0.0856362,-0.00341777,
47.1021,0.237055,-0.0536699,0.0892565,-4.35414e-19,-0.00177124,-0.00147369,5.79058e-23,-0.632942,-0.771949,1.13116,-0.0296743,0.0814848,-0.00489183,
47.1172,0.236909,-0.0543353,0.0944941,0,-0.000665486,0.00523755,4.35414e-19,-0.632763,-0.781582,1.13143,-0.0303526,0.0806862,-0.00378177,
47.1226,0.23686,-0.0556673,0.0968537,8.71446e-19,-0.00133197,0.00235956,8.71446e-19,-0.632466,-0.791113,1.13168,-0.0299429,0.0800736,-0.0041555,
47.1307,0.236578,-0.0540781,0.0912561,0,0.00158918,-0.00559753,-8.71446e-19,-0.63209,-0.800609,1.13191,-0.0307651,0.0783198,-0.00498029,
47.143,0.236356,-0.0555099,0.0916122,0,-0.00143176,0.000356036,0,-0.631636,-0.81014,1.13221,-0.0303254,0.0790926,-0.00345357,
47.1543,0.236506,-0.0571213,0.0956369,-4.35672e-19,-0.00161137,0.00402473,-4.35672e-19,-0.631158,-0.819484,1.13249,-0.0309666,0.0792982,-0.00399522,
47.1626,0.235957,-0.0527542,0.0934207,0,0.00436706,-0.00221618,4.35672e-19,-0.630523,-0.828712,1.13269,-0.0295833,0.080877,-0.00388237,
47.1805,0.236092,-0.0546897,0.0949977,0,-0.0019355,0.00157702,0,-0.6293,-0.847308,1.13338,-0.029308,0.0795426,-0.00317918,
47.1929,0.236817,-0.0570226,0.0951285,4.35651e-19,-0.00233292,0.00013071,4.35651e-19,-0.628553,-0.856533,1.13378,-0.0315867,0.0813808,-0.00359663,
47.203,0.235416,-0.0583822,0.0912416,0,-0.00135957,-0.00388687,-4.35651e-19,-0.627765,-0.865809,1.13421,-0.0312966,0.0815577,-0.00369813,
47.222,0.235508,-0.0600639,0.0952406,0,-0.00168172,0.00399899,0,-0.625773,-0.883932,1.13485,-0.0338385,0.0817633,-0.00444296,
47.2325,0.235179,-0.0566625,0.089287,-4.35415e-19,0.00340138,-0.00595355,-4.35415e-19,-0.625079,-0.889946,1.13516,-0.0347118,0.0807964,-0.00492267,
47.2499,0.235243,-0.0575174,0.0935608,0,-0.000854891,0.00427375,4.35415e-19,-0.622852,-0.907914,1.136,-0.0356961,0.0812508,-0.00531263,
47.2521,0.235126,-0.0529832,0.0895777,0,0.00453422,-0.00398311,0,-0.622852,-0.907914,1.136,-0.0356961,0.0812508,-0.00531263,
47.2614,0.235246,-0.0545454,0.0911554,4.35489e-19,-0.00156218,0.00157777,4.35489e-19,-0.621433,-0.919618,1.13649,-0.0274489,0.0864651,-0.0012514,
47.2738,0.235319,-0.0576552,0.0898596,-4.35438e-19,-0.00310984,-0.00129584,-8.70927e-19,-0.620146,-0.928478,1.13688,-0.0285943,0.0870767,-0.000735061,
47.2827,0.23557,-0.0588133,0.0936294,4.35589e-19,-0.00115805,0.00376981,8.71026e-19,-0.618665,-0.937176,1.13729,-0.0292964,0.0863859,-0.00123329,
47.2939,0.235446,-0.056063,0.0918596,0,0.00275025,-0.00176977,-4.35589e-19,-0.617313,-0.945885,1.13778,-0.028432,0.0894949,-0.000565693,
47.3026,0.23576,-0.0577171,0.0928781,-4.35558e-19,-0.00165412,0.0010185,-4.35558e-19,-0.615886,-0.954668,1.1382,-0.0315661,0.08958,-0.0027244,
47.3122,0.235958,-0.0585692,0.0945439,-4.35626e-19,-0.000852012,0.00166577,-6.81963e-23,-0.614703,-0.960363,1.13845,-0.0286779,0.0879368,-0.00180443,
47.3266,0.235642,-0.0602205,0.0968414,-4.35722e-19,-0.00165136,0.00229746,-9.60763e-23,-0.612553,-0.971819,1.13899,-0.0277435,0.0895476,-0.00149719,
47.3328,0.236032,-0.0553829,0.0901486,0,0.00483762,-0.00669273,4.35722e-19,-0.610834,-0.980384,1.1395,-0.0291814,0.0883055,-0.00151051,
47.3418,0.235976,-0.0564344,0.0922008,-4.35531e-19,-0.0010515,0.00205216,-4.35531e-19,-0.609724,-0.986092,1.13978,-0.0286629,0.0869809,-0.000706469,
47.3558,0.235839,-0.057459,0.0944059,-4.35621e-19,-0.00102462,0.00220512,-8.98785e-23,-0.609724,-0.986092,1.13978,-0.0286629,0.0869809,-0.000706469,
47.3614,0.234901,-0.0577583,0.0891558,0,-0.000299299,-0.00525012,4.35621e-19,-0.606582,-1.00014,1.14052,-0.0290515,0.089222,-0.0011936,
47.3713,0.234627,-0.0607142,0.0886433,-4.3539e-19,-0.0029559,-0.000512537,-4.3539e-19,-0.603385,-1.01424,1.1415,-0.0312446,0.085725,-0.00141461,
47.3857,0.234657,-0.0618245,0.0903562,4.35457e-19,-0.0011103,0.00171294,8.70848e-19,-0.601326,-1.02262,1.1419,-0.030523,0.0864367,-0.00116998,
