t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
6.65435,0.242063,-0.0298822,0.0124582,0.0182819,-0.0019907,-0.00132701,0,-0.42582,1.34897,0.276918,0.0294428,0.0585475,0.0369891,
6.66161,0.241942,-0.0318471,0.0107625,0.0182819,-0.00196495,-0.00169569,0,-0.42582,1.34897,0.276918,0.0294428,0.0585475,0.0369891,
6.67607,0.24228,-0.031872,0.0107483,0.0182819,-2.49104e-05,-1.4195e-05,0,-0.427304,1.34808,0.280019,0.0256468,0.0546359,0.0342435,
6.67946,0.242311,-0.0282091,0.0148557,0.0182819,0.00366292,0.00410736,0,-0.427304,1.34808,0.280019,0.0256468,0.0546359,0.0342435,
6.68566,0.242521,-0.0282227,0.0148489,0.0182819,-1.36093e-05,-6.80304e-06,0,-0.428214,1.3476,0.281902,0.0224075,0.0494121,0.0318275,
6.69489,0.242718,-0.0274473,0.0164577,0.0182819,0.000775417,0.00160882,0,-0.428926,1.34745,0.283296,0.0253556,0.053951,0.0330187,
6.70848,0.242842,-0.0282897,0.0152911,0.0182819,-0.000842375,-0.00116664,-6.93889e-18,-0.429799,1.3471,0.284833,0.0280779,0.0548003,0.034286,
6.71506,0.242606,-0.032174,0.0134305,0.0182819,-0.00388433,-0.00186053,6.93889e-18,-0.430592,1.34683,0.286257,0.0263381,0.0579147,0.0334789,
6.72406,0.242874,-0.0317539,0.0126493,0.0182819,0.000420137,-0.000781177,0,-0.432124,1.34584,0.289312,0.0265007,0.0451299,0.0321603,
6.736,0.242748,-0.0319884,0.0165581,0.0182819,-0.000234512,0.00390879,-6.93889e-18,-0.43243,1.34574,0.289994,0.0259203,0.0537245,0.0340813,
6.74502,0.24312,-0.0318108,0.0141728,0.0182819,0.000177619,-0.00238536,1.04083e-17,-0.43243,1.34574,0.289994,0.0259203,0.0537245,0.0340813,
6.75573,0.24304,-0.0309612,0.0155046,0.0182819,0.000849591,0.00133182,-3.46945e-18,-0.434245,1.34524,0.293521,0.0262869,0.0445308,0.0318982,
6.76467,0.242857,-0.0311917,0.0184138,0.0182819,-0.000230507,0.00290916,-3.46945e-18,-0.435143,1.34489,0.295144,0.0267499,0.0459295,0.0318724,
6.77749,0.24301,-0.0313906,0.0181618,0.0182819,-0.000198894,-0.000251995,0,-0.43569,1.34495,0.29611,0.027101,0.0577654,0.0345631,
6.7843,0.24325,-0.0300306,0.0148856,0.0182819,0.00135991,-0.00327613,3.46945e-18,-0.437262,1.34408,0.298726,0.0287365,0.0560767,0.032843,
6.79427,0.243208,-0.0306849,0.015608,0.0182819,-0.000654227,0.000722349,3.46945e-18,-0.438103,1.34359,0.300713,0.02764,0.0502021,0.0324647,
6.80622,0.243356,-0.0304699,0.0174316,0.0182819,0.000214985,0.00182357,-3.46945e-18,-0.438827,1.3435,0.302431,0.0267034,0.0526468,0.0340491,
6.81464,0.243528,-0.0301794,0.0168779,0.0182819,0.000290442,-0.000553668,0,-0.439762,1.34314,0.304242,0.0261495,0.0491308,0.0327775,
6.82486,0.24295,-0.0296704,0.0178625,0.0182819,0.000509085,0.000984655,3.46945e-18,-0.440782,1.34299,0.305901,0.0267243,0.056181,0.0335775,
6.83425,0.243164,-0.0298452,0.0160195,0.0182819,-0.000174845,-0.001843,-6.93889e-18,-0.441616,1.34268,0.307576,0.0269046,0.0572532,0.0328547,
6.84328,0.243311,-0.0299756,0.0158357,0.0182819,-0.000130442,-0.000183876,3.46945e-18,-0.442308,1.34248,0.308978,0.0289192,0.0649284,0.034899,
6.85376,0.242862,-0.0297234,0.0158851,0.0182819,0.00025223,4.9437e-05,6.93889e-18,-0.443167,1.34191,0.311402,0.022478,0.0485654,0.0323392,
6.86697,0.242984,-0.0280558,0.0206865,0.0182819,0.00166758,0.00480138,-6.93889e-18,-0.444282,1.34173,0.313917,0.0272792,0.0494085,0.0330048,
6.87396,0.242859,-0.0294316,0.020642,0.0182819,-0.00137576,-4.45083e-05,3.46945e-18,-0.44494,1.34138,0.315032,0.0258802,0.0539433,0.0325564,
6.8842,0.242728,-0.0298909,0.0175327,0.0182819,-0.000459282,-0.00310931,-3.46945e-18,-0.445811,1.34111,0.316733,0.024358,0.057455,0.0325983,
6.89717,0.242979,-0.0295079,0.0166695,0.0182819,0.000383028,-0.000863188,-3.46945e-18,-0.446744,1.34084,0.318832,0.025958,0.0542198,0.0326037,
6.90412,0.242977,-0.0300107,0.0177546,0.0182819,-0.000502893,0.00108515,3.46945e-18,-0.447441,1.34054,0.320421,0.0259898,0.0578527,0.0325573,
6.9149,0.243089,-0.0285764,0.0189725,0.0182819,0.00143431,0.00121791,3.46945e-18,-0.448483,1.3401,0.322595,0.0253412,0.0531664,0.0321872,
6.92474,0.243141,-0.0284756,0.020489,0.0182819,0.000100886,0.00151645,-3.46945e-18,-0.44939,1.33977,0.324373,0.0278764,0.0545599,0.0306752,
6.93426,0.243191,-0.0293049,0.0202122,0.0182819,-0.000829354,-0.000276794,-6.93889e-18,-0.450259,1.33961,0.326534,0.0252962,0.0501718,0.0329047,
6.94348,0.243326,-0.0285278,0.0216607,0.0182819,0.000777073,0.00144855,6.93889e-18,-0.451159,1.3393,0.328393,0.0241304,0.0518172,0.0321823,
6.9539,0.243043,-0.0276101,0.0217441,0.0182819,0.000917701,8.33302e-05,-3.46945e-18,-0.451919,1.33899,0.330314,0.0220473,0.0511555,0.0310205,
6.96671,0.243232,-0.0271073,0.022043,0.0182819,0.00050283,0.000298935,3.46945e-18,-0.452906,1.33869,0.332253,0.0268731,0.0556911,0.0332554,
6.97351,0.243255,-0.0284705,0.0209404,0.0182819,-0.00136319,-0.00110263,0,-0.453701,1.33825,0.33434,0.0241559,0.0520445,0.0318417,
6.98403,0.242527,-0.0301131,0.0189735,0.0182819,-0.00164259,-0.00196682,-3.46945e-18,-0.454444,1.33805,0.336451,0.0237824,0.0470105,0.0329459,
6.99993,0.242565,-0.030008,0.0205629,0.0182819,0.000105088,0.00158933,3.46945e-18,-0.455347,1.33771,0.338542,0.0244096,0.0480639,0.0332091,
7.004,0.242659,-0.0302393,0.0204179,0.0182819,-0.000231331,-0.000144971,0,-0.456304,1.3373,0.340416,0.025079,0.0515342,0.0329101,
7.01439,0.242872,-0.0278939,0.0230177,0.0182819,0.00234544,0.00259983,3.46945e-18,-0.457113,1.33711,0.342353,0.0272731,0.0509345,0.0316501,
7.02446,0.242885,-0.0285937,0.0233023,0.0182819,-0.000699842,0.000284598,0,-0.457998,1.33677,0.344479,0.0256826,0.0531378,0.0316729,
7.03337,0.243094,-0.0282006,0.0228204,0.0182819,0.000393106,-0.000481892,-3.46945e-18,-0.458878,1.33635,0.346351,0.0284386,0.0506911,0.0308999,
7.04396,0.243052,-0.0290836,0.0236567,0.0182819,-0.000882982,0.000836259,3.46945e-18,-0.458983,1.33624,0.347101,0.0233595,0.0536707,0.0307972,
7.05373,0.243111,-0.0314167,0.019102,0.0182819,-0.00233314,-0.00455469,0,-0.458983,1.33624,0.347101,0.0233595,0.0536707,0.0307972,
7.0662,0.243494,-0.0314424,0.0190921,0.0182819,-2.57003e-05,-9.87237e-06,-3.46945e-18,-0.461405,1.33546,0.352675,0.023138,0.0531626,0.0309888,
7.07339,0.243079,-0.0312151,0.0203014,0.0182819,0.000227337,0.00120924,-3.46945e-18,-0.462118,1.33514,0.354741,0.0186417,0.0520508,0.0302721,
7.08421,0.243358,-0.0300121,0.0207283,0.0182819,0.00120303,0.000426881,0,-0.462982,1.33474,0.356976,0.0211696,0.0528625,0.0303619,
7.09816,0.24335,-0.0307999,0.0206415,0.0182819,-0.000787825,-8.67265e-05,0,-0.463804,1.33434,0.359101,0.0216387,0.0538061,0.0311338,
7.10527,0.243479,-0.0309833,0.0205234,0.0182819,-0.000183409,-0.000118138,3.46945e-18,-0.464453,1.33423,0.361201,0.0195628,0.0510013,0.0314572,
7.11352,0.243511,-0.0267289,0.0229635,0.0182819,0.00425442,0.0024401,-3.46945e-18,-0.465391,1.3339,0.363198,0.0254504,0.049944,0.03148,
7.12458,0.243368,-0.0284663,0.0234228,0.0182819,-0.00173745,0.000459293,0,-0.466309,1.33352,0.365354,0.020418,0.0530738,0.031554,
7.13564,0.243728,-0.0270933,0.0226815,0.0182819,0.00137302,-0.000741238,3.46945e-18,-0.467059,1.33326,0.367425,0.023501,0.0528158,0.0309714,
7.14393,0.243744,-0.0304004,0.0209562,0.0182819,-0.00330706,-0.00172539,-3.46945e-18,-0.467881,1.33293,0.369706,0.0210375,0.0542873,0.0307681,
7.15413,0.243953,-0.0297595,0.0206678,0.0182819,0.000640867,-0.000288364,3.46945e-18,-0.468585,1.33264,0.371642,0.0213111,0.0523294,0.0300932,
7.16674,0.244026,-0.0299108,0.0213373,0.0182819,-0.000151238,0.000669499,0,-0.469401,1.33235,0.373772,0.0209607,0.0525754,0.0295117,
7.17337,0.243976,-0.0305274,0.0212593,0.0182819,-0.00061664,-7.795e-05,-3.46945e-18,-0.470319,1.33204,0.375782,0.0264082,0.0535785,0.0296524,
7.18441,0.243862,-0.0321352,0.0211244,0.0182819,-0.00160782,-0.000134974,3.46945e-18,-0.471093,1.33184,0.377753,0.0263102,0.0534784,0.0296481,
7.2006,0.243981,-0.0321468,0.0212825,0.0182819,-1.15658e-05,0.000158151,3.46945e-18,-0.472644,1.33122,0.381934,0.0241417,0.0522798,0.0297719,
7.20401,0.244117,-0.0319932,0.0213862,0.0182819,0.000153616,0.000103628,-3.46945e-18,-0.472644,1.33122,0.381934,0.0241417,0.0522798,0.0297719,
7.21319,0.244925,-0.0280265,0.0230439,0.0182819,0.00396661,0.00165778,3.46945e-18,-0.473322,1.33103,0.384129,0.0222653,0.0543662,0.0307977,
7.22402,0.245133,-0.0274902,0.022572,0.0182819,0.000536378,-0.000471936,0,-0.474195,1.33082,0.386137,0.024288,0.0592797,0.0306194,
7.23502,0.24526,-0.0281205,0.021288,0.0182819,-0.000630284,-0.00128396,0,-0.474958,1.33055,0.38807,0.0260416,0.059721,0.0315424,
7.2439,0.245308,-0.0286431,0.0213029,0.0182819,-0.000522597,1.48595e-05,-3.46945e-18,-0.475595,1.33024,0.390255,0.020923,0.0533397,0.0310741,
7.25357,0.245381,-0.0274681,0.0217652,0.0182819,0.00117493,0.000462338,-3.46945e-18,-0.476295,1.32998,0.392248,0.0215819,0.0550087,0.0295664,
7.26603,0.245495,-0.0277542,0.0213703,0.0182819,-0.000286097,-0.000394893,0,-0.477116,1.32971,0.394406,0.0208941,0.0519644,0.0288665,
7.27336,0.245395,-0.0272238,0.0234883,0.0182819,0.000530455,0.00211796,6.93889e-18,-0.477925,1.32951,0.396397,0.0228093,0.0520003,0.0274815,
7.28419,0.245423,-0.0278585,0.0235884,0.0182819,-0.000634748,0.000100093,-3.46945e-18,-0.4785,1.32924,0.398414,0.0168006,0.0554199,0.0285333,
7.29808,0.245835,-0.0261422,0.0227125,0.0182819,0.00171635,-0.000875856,0,-0.479387,1.32903,0.400616,0.0208285,0.0526767,0.0299141,
7.3043,0.245726,-0.0272941,0.0236825,0.0182819,-0.00115194,0.000969935,3.46945e-18,-0.48019,1.32881,0.402706,0.021222,0.0545513,0.029143,
7.31406,0.244837,-0.0273902,0.0212628,0.0182819,-9.60493e-05,-0.00241969,-3.46945e-18,-0.480924,1.32863,0.404873,0.0205366,0.0528556,0.028269,
7.32343,0.244928,-0.0272531,0.021862,0.0182819,0.000137066,0.000599194,0,-0.481577,1.32836,0.406983,0.0219363,0.0527413,0.0294885,
7.33441,0.244972,-0.027665,0.022026,0.0182819,-0.000411863,0.000164016,0,-0.482412,1.32818,0.409105,0.0250918,0.0570476,0.0300634,
7.34352,0.24428,-0.026499,0.0233905,0.0182819,0.00116592,0.00136448,0,-0.483102,1.32796,0.411401,0.0251586,0.0501347,0.0277153,
7.35376,0.244204,-0.0266309,0.0254661,0.0182819,-0.000131892,0.00207564,0,-0.483102,1.32796,0.411401,0.0251586,0.0501347,0.0277153,
7.36735,0.244555,-0.0266527,0.0254613,0.0182819,-2.17525e-05,-4.79495e-06,-3.46945e-18,-0.483102,1.32796,0.411401,0.0251586,0.0501347,0.0277153,
7.37396,0.244303,-0.0258093,0.0249414,0.0182819,0.000843395,-0.000519873,6.93889e-18,-0.485267,1.32723,0.418021,0.0262287,0.0593354,0.030493,
7.38404,0.244079,-0.0261197,0.0227042,0.0182819,-0.000310411,-0.00223727,0,-0.485857,1.32692,0.42038,0.0227272,0.055159,0.0287772,
7.39796,0.244199,-0.0252259,0.0239849,0.0182819,0.000893775,0.0012807,0,-0.486576,1.32677,0.422607,0.0264014,0.0526064,0.0276077,
7.40406,0.244089,-0.0263435,0.0248224,0.0182819,-0.00111757,0.000837534,-3.46945e-18,-0.487109,1.32661,0.425085,0.0224092,0.0534579,0.0282351,
7.41342,0.244321,-0.0252075,0.0246787,0.0182819,0.00113597,-0.000143705,3.46945e-18,-0.487954,1.32645,0.427374,0.0268802,0.0554434,0.0306249,
7.42421,0.244197,-0.0296187,0.0202827,0.0182819,-0.00441123,-0.00439601,-3.46945e-18,-0.488629,1.32606,0.429571,0.0197737,0.0535159,0.0291579,
7.43436,0.244546,-0.0276936,0.0209305,0.0182819,0.0019251,0.000647778,0,-0.489244,1.32589,0.431926,0.0234784,0.05227,0.0291657,
7.44361,0.244595,-0.0290432,0.0212816,0.0182819,-0.00134952,0.000351112,0,-0.490026,1.32555,0.434091,0.0235665,0.0539993,0.02793,
7.45343,0.244711,-0.0291674,0.0208898,0.0182819,-0.000124189,-0.000391789,-3.46945e-18,-0.490627,1.32555,0.436456,0.0244447,0.0550938,0.0302258,
7.46562,0.244772,-0.0293517,0.020715,0.0182819,-0.000184296,-0.000174786,3.46945e-18,-0.491112,1.32532,0.438811,0.022387,0.0495017,0.028488,
7.47382,0.244824,-0.0288523,0.0223861,0.0182819,0.000499309,0.00167114,3.46945e-18,-0.492032,1.32502,0.44094,0.0247647,0.0553339,0.028957,
7.4841,0.245222,-0.025129,0.0241851,0.0182819,0.00372334,0.00179898,-3.46945e-18,-0.492695,1.32482,0.44323,0.0254344,0.057591,0.0298819,
7.49762,0.245325,-0.0253281,0.0236552,0.0182819,-0.000199143,-0.000529964,-3.46945e-18,-0.493407,1.32469,0.445359,0.0264114,0.0566796,0.0285285,
7.50412,0.245366,-0.0256797,0.0240182,0.0182819,-0.000351526,0.000363069,0,-0.493928,1.32429,0.447753,0.0242217,0.0490357,0.0275661,
7.51365,0.24534,-0.0251444,0.0263135,0.0182819,0.000535234,0.00229529,3.46945e-18,-0.494444,1.32423,0.450099,0.0227616,0.0515547,0.0288239,
7.52356,0.245192,-0.0251635,0.0249977,0.0182819,-1.90474e-05,-0.00131577,0,-0.495145,1.32397,0.452442,0.0220495,0.0512117,0.0289453,
7.53409,0.245285,-0.0249987,0.0252186,0.0182819,0.00016483,0.000220865,0,-0.495956,1.32364,0.454379,0.0223214,0.0564422,0.0296056,
7.54363,0.245225,-0.0289469,0.02142,0.0182819,-0.00394824,-0.00379862,-3.46945e-18,-0.49648,1.32367,0.456969,0.024894,0.0531803,0.0304898,
7.55337,0.245109,-0.0296526,0.0224698,0.0182819,-0.00070576,0.00104981,0,-0.496849,1.32336,0.45953,0.0262154,0.0494487,0.0270638,
7.5671,0.245014,-0.0301933,0.0235507,0.0182819,-0.000540701,0.00108095,3.46945e-18,-0.497999,1.32319,0.461363,0.0351157,0.0551584,0.0267625,
7.57408,0.244846,-0.0327981,0.022076,0.0182819,-0.00260471,-0.00147475,-6.93889e-18,-0.498426,1.32301,0.463858,0.0265232,0.0557618,0.0295433,
7.59423,0.245605,-0.027602,0.0223041,0.0182819,0.00519609,0.000228099,3.46945e-18,-0.499577,1.32259,0.468483,0.0227985,0.0531248,0.0272353,
7.60512,0.245579,-0.0266593,0.0232346,0.0182819,0.000942617,0.000930475,1.04083e-17,-0.500673,1.32228,0.471525,0.0282136,0.0576835,0.0278872,
7.61146,0.245486,-0.0288185,0.0220537,0.0182819,-0.0021591,-0.00118084,-6.93889e-18,-0.500853,1.3222,0.472298,0.0304808,0.0567348,0.0282702,
7.62091,0.245082,-0.0310509,0.0212417,0.0182819,-0.00223242,-0.000812057,0,-0.500976,1.32213,0.473226,0.0252564,0.0562667,0.0290447,
7.63143,0.245536,-0.0295489,0.0214096,0.0182819,0.00150193,0.000167927,-6.93889e-18,-0.501702,1.32181,0.478051,0.012521,0.0543511,0.029532,
7.64381,0.245813,-0.0258965,0.0221111,0.0182819,0.0036524,0.00070149,6.93889e-18,-0.502173,1.3218,0.480558,0.01762,0.0465112,0.0311172,
7.64738,0.246216,-0.0237052,0.0251831,0.0182819,0.00219135,0.00307197,3.46945e-18,-0.502173,1.3218,0.480558,0.01762,0.0465112,0.0311172,
7.65528,0.246484,-0.0237186,0.0251801,0.0182819,-1.34118e-05,-2.95504e-06,-3.46945e-18,-0.502917,1.32148,0.481772,0.025072,0.0493987,0.0278385,
7.66401,0.246468,-0.0260525,0.0244067,0.0182819,-0.00233393,-0.000773386,-3.46945e-18,-0.502917,1.32148,0.481772,0.025072,0.0493987,0.0278385,
7.67662,0.246793,-0.0260722,0.0244018,0.0182819,-1.97004e-05,-4.90914e-06,0,-0.502917,1.32148,0.481772,0.025072,0.0493987,0.0278385,
7.68457,0.24664,-0.0274457,0.0236995,0.0182819,-0.00137348,-0.00070228,6.93889e-18,-0.50524,1.32096,0.489296,0.0256308,0.0530505,0.0303562,
7.70216,0.246224,-0.0275756,0.0230808,0.0182819,-0.000129869,-0.000618761,-3.46945e-18,-0.505863,1.32057,0.494589,0.015864,0.0506057,0.0290446,
7.70494,0.246225,-0.0241934,0.0244911,0.0182819,0.00338215,0.00141035,-3.46945e-18,-0.505863,1.32057,0.494589,0.015864,0.0506057,0.0290446,
7.71424,0.24655,-0.0242093,0.0244859,0.0182819,-1.58985e-05,-5.2009e-06,-3.46945e-18,-0.506659,1.3204,0.49654,0.0282545,0.047128,0.0256047,
7.72705,0.24614,-0.0279451,0.0255698,0.0182819,-0.00373577,0.00108388,1.04083e-17,-0.507372,1.3202,0.498561,0.019202,0.0507177,0.0290131,
7.73628,0.246663,-0.0252462,0.0247053,0.0182819,0.00269888,-0.000864531,-3.46945e-18,-0.507719,1.32009,0.500864,0.0188346,0.0634123,0.0326754,
7.74552,0.247485,-0.0254211,0.0198136,0.0182819,-0.000174847,-0.00489171,0,-0.50832,1.31978,0.503619,0.0148362,0.0543017,0.0299235,
7.75406,0.247501,-0.0243946,0.022544,0.0182819,0.00102642,0.00273048,3.46945e-18,-0.508665,1.31972,0.506245,0.0150703,0.0509954,0.0283309,
7.76407,0.247466,-0.0245226,0.0235448,0.0182819,-0.00012795,0.00100078,-3.46945e-18,-0.509335,1.31955,0.508623,0.0145683,0.0516483,0.0284035,
7.77368,0.24757,-0.0244052,0.0234683,0.0182819,0.000117414,-7.64684e-05,0,-0.510033,1.31939,0.509562,0.0210415,0.0514887,0.0268142,
7.78524,0.247477,-0.0261709,0.0230981,0.0182819,-0.00176576,-0.000370207,-3.46945e-18,-0.510829,1.31934,0.512206,0.0275075,0.0599202,0.0297484,
7.79388,0.247425,-0.02797,0.0208048,0.0182819,-0.00179907,-0.00229331,3.46945e-18,-0.511135,1.31906,0.515289,0.015814,0.0496032,0.0291615,
7.80434,0.24767,-0.0246217,0.0238818,0.0182819,0.00334836,0.00307702,0,-0.511888,1.31876,0.517251,0.0291992,0.0480975,0.0244053,
7.81391,0.247263,-0.0276639,0.0263831,0.0182819,-0.00304228,0.0025013,0,-0.512377,1.31881,0.520081,0.0323519,0.0555762,0.0257416,
7.82404,0.247328,-0.0285323,0.0242918,0.0182819,-0.000868398,-0.00209133,0,-0.513134,1.31844,0.5217,0.0228286,0.0517596,0.0258714,
7.83454,0.247783,-0.0258203,0.0255477,0.0182819,0.002712,0.00125587,-3.46945e-18,-0.513765,1.31851,0.524091,0.0253707,0.0499517,0.0258633,
7.84363,0.247533,-0.0287645,0.0233056,0.0182819,-0.00294413,-0.00224213,3.46945e-18,-0.51393,1.31831,0.526869,0.0177215,0.051437,0.0288576,
7.85367,0.2479,-0.0264751,0.0229554,0.0182819,0.00228936,-0.000350167,-3.46945e-18,-0.514413,1.31809,0.52922,0.0163383,0.0452759,0.0295408,
7.86978,0.24789,-0.026083,0.024861,0.0182819,0.000392135,0.0019056,3.46945e-18,-0.515093,1.31795,0.531451,0.0178921,0.0525326,0.0295476,
7.87337,0.248273,-0.025802,0.0226897,0.0182819,0.000280974,-0.00217131,-6.93889e-18,-0.515532,1.31773,0.533677,0.0175992,0.0517668,0.0278882,
7.88881,0.248348,-0.0258096,0.022961,0.0182819,-7.62408e-06,0.000271284,3.46945e-18,-0.516298,1.31758,0.536128,0.0191018,0.0524564,0.0288894,
7.89936,0.248382,-0.0262424,0.022904,0.0182819,-0.00043281,-5.69166e-05,3.46945e-18,-0.51675,1.31751,0.53851,0.0176107,0.0465205,0.0291715,
7.91086,0.248395,-0.0258075,0.0247342,0.0182819,0.000434954,0.00183017,-3.46945e-18,-0.517906,1.31732,0.541232,0.0262164,0.0510655,0.0281354,
7.91926,0.247877,-0.0284611,0.0229058,0.0182819,-0.00265366,-0.00182846,3.46945e-18,-0.518064,1.31721,0.542892,0.024828,0.0487195,0.025283,
7.92647,0.248003,-0.028174,0.0235724,0.0182819,0.000287148,0.000666624,0,-0.518514,1.31704,0.545152,0.0263838,0.0473797,0.0263118,
7.93752,0.24801,-0.0286267,0.0240592,0.0182819,-0.000452756,0.000486783,0,-0.518797,1.31695,0.548046,0.0259633,0.056834,0.0280567,
7.9449,0.248175,-0.0294076,0.0212406,0.0182819,-0.000780876,-0.00281858,-3.46945e-18,-0.519877,1.31667,0.549722,0.0282158,0.0451351,0.0256214,
7.95359,0.247982,-0.0301864,0.0248216,0.0182819,-0.000778749,0.00358099,3.46945e-18,-0.520219,1.31665,0.552504,0.0166695,0.0494901,0.0286411,
7.9654,0.248587,-0.0267219,0.0236598,0.0182819,0.0034645,-0.00116181,-3.46945e-18,-0.520369,1.31664,0.553267,0.017457,0.0502786,0.0283761,
7.97381,0.248833,-0.0267299,0.0230345,0.0182819,-8.02676e-06,-0.000625285,1.04083e-17,-0.520369,1.31664,0.553267,0.017457,0.0502786,0.0283761,
7.9873,0.249158,-0.0267473,0.0230285,0.0182819,-1.73823e-05,-6.00731e-06,-1.04083e-17,-0.521892,1.31609,0.559387,0.0216073,0.0512518,0.0287325,
7.99476,0.248687,-0.0280202,0.0230135,0.0182819,-0.00127296,-1.49316e-05,3.46945e-18,-0.522344,1.31612,0.562253,0.023056,0.0608062,0.0283146,
8.00456,0.248815,-0.0284579,0.0202612,0.0182819,-0.000437668,-0.00275232,0,-0.522739,1.31588,0.564556,0.0235543,0.0565279,0.0270368,
8.01503,0.249098,-0.0257193,0.0241234,0.0182819,0.00273862,0.00386219,3.46945e-18,-0.523203,1.3158,0.566937,0.0231212,0.0554815,0.0274064,
8.02425,0.249158,-0.0255934,0.0245169,0.0182819,0.000125834,0.000393469,-3.46945e-18,-0.523724,1.31563,0.569324,0.0221073,0.0556023,0.0269526,
8.03789,0.249266,-0.0253425,0.0245627,0.0182819,0.000250921,4.58343e-05,0,-0.524666,1.31547,0.571687,0.0256851,0.0604476,0.0263691,
8.04438,0.249301,-0.0264457,0.0232781,0.0182819,-0.00110316,-0.00128461,0,-0.524928,1.31545,0.574139,0.0248187,0.059692,0.0284242,
8.05348,0.248968,-0.0260048,0.0240725,0.0182819,0.000440839,0.000794424,3.46945e-18,-0.525374,1.31524,0.576559,0.0228987,0.0548492,0.0268755,
8.06789,0.249005,-0.0255314,0.0255552,0.0182819,0.000473497,0.00148264,-3.46945e-18,-0.526384,1.31506,0.579543,0.0261465,0.0630856,0.0272701,
8.07381,0.248689,-0.0294564,0.0196575,0.0182819,-0.0039251,-0.00589764,-3.46945e-18,-0.527107,1.31494,0.580718,0.0309707,0.0491884,0.0262685,
8.08454,0.248427,-0.0309206,0.0238572,0.0182819,-0.00146415,0.0041997,0,-0.527173,1.31485,0.583773,0.024279,0.0548815,0.0275675,
8.10098,0.248833,-0.0289404,0.0222159,0.0182819,0.0019802,-0.00164128,0,-0.528046,1.31469,0.588854,0.022427,0.0509961,0.0275182,
8.10426,0.248965,-0.0287358,0.0218389,0.0182819,0.000204595,-0.000377024,0,-0.528046,1.31469,0.588854,0.022427,0.0509961,0.0275182,
8.11321,0.248938,-0.0284277,0.0235113,0.0182819,0.000308138,0.00167238,6.93889e-18,-0.528634,1.31446,0.591087,0.0282867,0.0562289,0.0265465,
8.12379,0.248751,-0.0300896,0.0220254,0.0182819,-0.00166191,-0.00148588,-3.46945e-18,-0.529091,1.31421,0.593354,0.0204464,0.056454,0.027098,
8.1346,0.249168,-0.0278199,0.0220492,0.0182819,0.00226969,2.37843e-05,3.46945e-18,-0.529768,1.31419,0.596002,0.0240207,0.0568742,0.0264861,
8.14446,0.249072,-0.0288922,0.0220269,0.0182819,-0.00107234,-2.23182e-05,-3.46945e-18,-0.530159,1.31412,0.598336,0.0240597,0.0555094,0.0250695,
8.1536,0.248886,-0.0261758,0.0254097,0.0182819,0.00271643,0.00338285,-6.93889e-18,-0.530868,1.31386,0.60103,0.0202387,0.0547699,0.0271599,
8.1669,0.249061,-0.0250242,0.025785,0.0182819,0.00115158,0.000375226,6.93889e-18,-0.531272,1.31377,0.603636,0.0218658,0.055783,0.0260978,
8.17388,0.248799,-0.027781,0.0221928,0.0182819,-0.00275677,-0.00359219,-3.46945e-18,-0.531885,1.31373,0.606147,0.0232297,0.0575426,0.0275444,
8.18372,0.248838,-0.0281407,0.0218014,0.0182819,-0.000359737,-0.000391316,3.46945e-18,-0.532124,1.31355,0.607912,0.0217652,0.050643,0.0284082,
8.19898,0.248899,-0.0277155,0.0238941,0.0182819,0.000425254,0.00209262,0,-0.532888,1.3134,0.611108,0.0204357,0.0505832,0.0268281,
8.20399,0.24893,-0.0273994,0.0240157,0.0182819,0.000316112,0.000121662,-3.46945e-18,-0.533501,1.31332,0.613704,0.0231215,0.0575266,0.0266477,
8.21448,0.249007,-0.0282118,0.0220632,0.0182819,-0.000812473,-0.00195251,3.46945e-18,-0.533895,1.31322,0.616581,0.0209544,0.0492556,0.0276582,
8.22395,0.248304,-0.0277622,0.0242956,0.0182819,0.000449643,0.00223236,-3.46945e-18,-0.534615,1.31312,0.618693,0.0270102,0.0579485,0.0269864,
8.23424,0.248327,-0.0295824,0.0218397,0.0182819,-0.00182016,-0.00245591,0,-0.534915,1.31308,0.621563,0.0210201,0.0541494,0.0273312,
8.24391,0.248521,-0.0278237,0.0230197,0.0182819,0.00175865,0.00118,-3.46945e-18,-0.535519,1.31298,0.623934,0.0255232,0.0589509,0.0284317,
