t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
35.9832,0.278782,0.0736983,-0.0595129,4.3445e-19,0.00265056,-0.00254999,4.3445e-19,0.111745,1.2764,0.870201,0.101716,-0.0508596,-0.00769347,
35.9979,0.279909,0.0746174,-0.0626509,4.34533e-19,0.000919183,-0.00313795,8.33837e-23,0.110616,1.27207,0.87357,0.0986095,-0.0528472,-0.00809774,
36.0034,0.273205,0.0707263,-0.052433,0,-0.00389113,0.0102179,-4.34533e-19,0.109221,1.26604,0.87804,0.09737,-0.0559554,-0.00934091,
36.0133,0.274045,0.0727743,-0.0535514,2.17152e-19,0.00204801,-0.00111845,2.17152e-19,0.108286,1.26314,0.880489,0.0980828,-0.0527371,-0.00916802,
36.0303,0.271675,0.0695465,-0.0511135,-2.17124e-19,-0.00322787,0.00243792,-4.34276e-19,0.107249,1.25859,0.884061,0.0966479,-0.0558379,-0.00976487,
36.0327,0.271724,0.0704235,-0.0533382,-2.17149e-19,0.000877042,-0.00222468,-2.52511e-23,0.105314,1.25234,0.889258,0.0972923,-0.0521684,-0.0076597,
36.0429,0.272956,0.0730406,-0.0557743,4.34356e-19,0.00261713,-0.00243613,6.51506e-19,0.104414,1.24915,0.891812,0.0964413,-0.0503936,-0.00932825,
36.0591,0.27363,0.0754707,-0.0584479,-4.34423e-19,0.0024301,-0.00267364,-8.68779e-19,0.101221,1.23936,0.900177,0.090811,-0.0518124,-0.0102187,
36.063,0.267137,0.0689333,-0.0483865,0,-0.00653738,0.0100614,4.34423e-19,0.101221,1.23936,0.900177,0.090811,-0.0518124,-0.0102187,
36.074,0.268246,0.0715372,-0.0507381,2.1712e-19,0.00260389,-0.00235161,2.1712e-19,0.0995965,1.23442,0.904387,0.0933694,-0.0527318,-0.00963603,
36.0841,0.269057,0.0724264,-0.0525524,-4.3428e-19,0.000889146,-0.00181421,-6.514e-19,0.0964453,1.22596,0.911667,0.0907931,-0.0536571,-0.0101002,
36.0924,0.264829,0.066609,-0.0484525,2.17095e-19,-0.00581736,0.00409981,6.51376e-19,0.095209,1.22255,0.914617,0.0947089,-0.049737,-0.00864971,
36.102,0.265545,0.0672767,-0.0518645,2.17132e-19,0.000667699,-0.00341196,3.71878e-23,0.093809,1.219,0.917728,0.0941835,-0.0528729,-0.00866842,
36.1121,0.266242,0.0693955,-0.0529022,-2.17144e-19,0.00211883,-0.00103766,-4.34277e-19,0.093809,1.219,0.917728,0.0941835,-0.0528729,-0.00866842,
36.1274,0.262809,0.0663782,-0.0451829,-2.17062e-19,-0.00301736,0.00771928,8.22557e-23,0.093809,1.219,0.917728,0.0941835,-0.0528729,-0.00866842,
36.1318,0.263683,0.0689307,-0.0473866,-2.17084e-19,0.00255251,-0.00220371,-2.21569e-23,0.0866013,1.20111,0.933644,0.0976454,-0.0516644,-0.0107062,
36.1424,0.262702,0.0673859,-0.0484994,0,-0.00154475,-0.00111277,2.17084e-19,0.085276,1.19739,0.936978,0.0941632,-0.0506011,-0.0100263,
36.1581,0.262694,0.0703009,-0.0507947,2.1712e-19,0.00291493,-0.0022953,2.1712e-19,0.0812137,1.18795,0.94543,0.0915745,-0.0522848,-0.0101105,
36.1624,0.258319,0.0622091,-0.0437519,0,-0.00809177,0.00704274,-2.1712e-19,0.0812137,1.18795,0.94543,0.0915745,-0.0522848,-0.0101105,
36.1722,0.259008,0.0647229,-0.0458367,0,0.00251376,-0.00208473,0,0.0778629,1.1804,0.952001,0.0949553,-0.0493177,-0.00995089,
36.1874,0.258914,0.0648778,-0.0482261,0,0.00015491,-0.00238943,0,0.075177,1.17451,0.957473,0.0902039,-0.0507601,-0.00916171,
36.1923,0.255626,0.0630935,-0.0443869,0,-0.00178424,0.00383919,0,0.0725966,1.16866,0.962664,0.0877706,-0.051007,-0.0100512,
36.2023,0.255306,0.0653257,-0.0457822,0,0.00223222,-0.00139525,0,0.0706058,1.16476,0.966249,0.0893772,-0.0500149,-0.0103597,
36.2119,0.255411,0.066662,-0.0476751,2.17087e-19,0.00133628,-0.00189291,2.17087e-19,0.0669372,1.15682,0.973079,0.0915407,-0.0458054,-0.00751027,
36.2285,0.254893,0.0669365,-0.0504552,2.17117e-19,0.000274444,-0.00278011,2.96379e-23,0.0640381,1.15057,0.978602,0.08791,-0.0506257,-0.010938,
36.2318,0.251563,0.0637151,-0.041298,2.17025e-19,-0.00322135,0.00915715,-9.1256e-23,0.0611367,1.14446,0.983922,0.091082,-0.0458657,-0.00896963,
36.2431,0.251232,0.0640656,-0.0442097,0,0.000350505,-0.00291165,-2.17025e-19,0.0579504,1.13817,0.989507,0.0884125,-0.0485486,-0.00933715,
36.2589,0.250716,0.0662015,-0.0446715,4.34114e-19,0.00213587,-0.000461843,4.34114e-19,0.054846,1.13195,0.995,0.0876837,-0.0482457,-0.0114238,
36.2628,0.248085,0.0632638,-0.0359246,0,-0.00293767,0.00874696,-4.34114e-19,0.0517555,1.12569,1.00029,0.0899892,-0.0420587,-0.00901444,
36.2731,0.247489,0.0638058,-0.0391195,-2.17006e-19,0.000542001,-0.00319499,-2.17006e-19,0.0484565,1.11937,1.00585,0.0874507,-0.0447467,-0.00862336,
36.2899,0.246819,0.0658108,-0.0395309,-2.1701e-19,0.00200496,-0.000411391,-3.51259e-24,0.0453708,1.11298,1.01122,0.0879901,-0.0418668,-0.00910859,
36.2925,0.244161,0.0586343,-0.0373025,0,-0.00717646,0.00222839,2.1701e-19,0.041832,1.10633,1.01696,0.0838104,-0.048299,-0.0118755,
36.3024,0.243419,0.0611503,-0.0363215,0,0.00251594,0.000981001,0,0.0385569,1.09987,1.02226,0.0842502,-0.0420978,-0.0099144,
36.3129,0.242443,0.0621623,-0.0392608,0,0.00101203,-0.00293925,0,0.0350121,1.09336,1.02785,0.0890494,-0.0458386,-0.00983077,
36.3262,0.242267,0.0620496,-0.039203,0,-0.000112693,5.77622e-05,0,0.031387,1.08665,1.03332,0.0856151,-0.0445096,-0.0103103,
36.3321,0.239828,0.061322,-0.0317572,1.08475e-19,-0.000727615,0.00744579,1.08475e-19,0.027661,1.07986,1.03882,0.0857917,-0.0459473,-0.0118557,
36.3424,0.23903,0.0624752,-0.032118,0,0.00115317,-0.000360751,-1.08475e-19,0.0241481,1.07316,1.04429,0.0856861,-0.0443563,-0.0106563,
36.358,0.238034,0.0635945,-0.0335156,2.16962e-19,0.00111932,-0.00139758,2.16962e-19,0.0192266,1.06394,1.05146,0.0838444,-0.0445592,-0.0104249,
36.363,0.236159,0.0536238,-0.0306286,0,-0.00997071,0.00288693,-2.16962e-19,0.016534,1.05949,1.05514,0.0862478,-0.0411602,-0.0104964,
36.373,0.235871,0.0558878,-0.0320144,0,0.00226398,-0.00138573,0,0.0126921,1.05267,1.06018,0.0889395,-0.0419032,-0.0125586,
36.3853,0.235116,0.0563364,-0.0323749,-1.08477e-19,0.00044861,-0.000360554,-1.08477e-19,0.00895634,1.04569,1.06547,0.0861425,-0.0416321,-0.0118024,
36.3986,0.234187,0.0530658,-0.0290037,0,-0.00327059,0.0033712,1.08477e-19,0.00525893,1.03873,1.07048,0.0866753,-0.0345364,-0.00735177,
36.4024,0.232058,0.053556,-0.029696,-1.08468e-19,0.000490204,-0.000692276,-1.08468e-19,0.00109649,1.03163,1.07581,0.0835958,-0.0389361,-0.0114493,
36.4137,0.231581,0.05576,-0.0309234,0,0.00220399,-0.00122738,1.08468e-19,-6.14071e-05,1.02935,1.0773,0.0855905,-0.0351938,-0.0094733,
36.428,0.232251,0.057197,-0.0281975,-1.08463e-19,0.001437,0.00272593,-1.08463e-19,-6.14071e-05,1.02935,1.0773,0.0855905,-0.0351938,-0.0094733,
36.4321,0.231685,0.0593759,-0.0293521,0,0.00217896,-0.00115468,1.08463e-19,-6.14071e-05,1.02935,1.0773,0.0855905,-0.0351938,-0.0094733,
36.4434,0.231074,0.0615398,-0.0304671,0,0.00216388,-0.00111497,0,-0.0152014,1.00295,1.09534,0.0829628,-0.0353538,-0.0124952,
36.4595,0.227758,0.0599665,-0.028736,0,-0.00157334,0.00173108,0,-0.0249653,0.985898,1.10614,0.0807875,-0.0341408,-0.0123484,
36.4626,0.227423,0.0550584,-0.0223672,-1.08447e-19,-0.00490802,0.00636881,-1.08447e-19,-0.0249653,0.985898,1.10614,0.0807875,-0.0341408,-0.0123484,
36.474,0.226691,0.0571686,-0.0233569,0,0.00211021,-0.000989683,1.08447e-19,-0.0277364,0.980971,1.10925,0.0794646,-0.0352199,-0.0114606,
36.4882,0.225414,0.0587379,-0.0236311,0,0.00156929,-0.000274249,0,-0.0319582,0.973682,1.11348,0.0814099,-0.0291248,-0.0103089,
36.4927,0.223953,0.0590396,-0.0254838,0,0.00030171,-0.00185266,0,-0.0363149,0.966207,1.11789,0.0786535,-0.0323816,-0.0117968,
36.5029,0.225319,0.0591396,-0.0203347,0,9.99255e-05,0.0051491,0,-0.0408664,0.958693,1.122,0.0803373,-0.0328373,-0.0128023,
36.5136,0.224021,0.0595134,-0.0202378,0,0.000373822,9.68671e-05,0,-0.0450563,0.951262,1.12585,0.0827493,-0.0267691,-0.0102952,
36.5279,0.222568,0.0596072,-0.0220583,0,9.38401e-05,-0.00182044,0,-0.0496219,0.943657,1.13009,0.0807087,-0.0311928,-0.0110209,
36.5326,0.223498,0.0576962,-0.0170013,0,-0.00191105,0.00505696,0,-0.0543946,0.936017,1.13387,0.0852448,-0.0285828,-0.0139101,
36.5432,0.222302,0.0573394,-0.0174054,0,-0.000356751,-0.000404139,0,-0.058471,0.928403,1.13738,0.0824388,-0.0259621,-0.0107155,
36.5583,0.220451,0.0586617,-0.0182816,1.08438e-19,0.00132226,-0.000876194,1.08438e-19,-0.0677191,0.912956,1.1445,0.0764476,-0.0286351,-0.0129149,
36.5623,0.220947,0.0575063,-0.0124746,5.42143e-20,-0.00115542,0.00580701,-5.4224e-20,-0.0677191,0.912956,1.1445,0.0764476,-0.0286351,-0.0129149,
36.5738,0.219879,0.0594464,-0.0130659,5.42147e-20,0.00194014,-0.000591267,4.09376e-25,-0.0706988,0.907831,1.14648,0.081131,-0.0244199,-0.0105962,
36.5842,0.218814,0.059318,-0.014348,0,-0.000128375,-0.00128208,-5.42147e-20,-0.0768959,0.897412,1.15089,0.0791359,-0.0279747,-0.0119703,
36.5927,0.220278,0.0571658,-0.0101292,0,-0.00215227,0.00421882,0,-0.0814859,0.889584,1.15375,0.0816887,-0.0230936,-0.0106521,
36.6022,0.21882,0.0571056,-0.0111695,-1.08427e-19,-6.01414e-05,-0.0010403,-1.08427e-19,-0.0862188,0.88182,1.15662,0.0833248,-0.0210385,-0.00950559,
36.6129,0.217319,0.0572757,-0.0114202,5.42136e-20,0.000170033,-0.000250714,1.62641e-19,-0.0910354,0.873713,1.15946,0.0803176,-0.0245439,-0.013864,
36.6267,0.215496,0.0585752,-0.00987703,0,0.00129956,0.00154314,-5.42136e-20,-0.0958191,0.866033,1.16179,0.0864524,-0.0211065,-0.0114412,
36.6322,0.219029,0.052159,-0.00549558,0,-0.00641621,0.00438145,0,-0.100597,0.85778,1.1643,0.0806144,-0.0222059,-0.0134629,
36.6423,0.216927,0.0540707,-0.00464129,0,0.00191171,0.000854288,0,-0.10544,0.84987,1.16666,0.0818506,-0.0204638,-0.0116713,
36.6576,0.215393,0.0542616,-0.00468417,-2.71054e-20,0.000190824,-4.28767e-05,-2.71054e-20,-0.110234,0.841767,1.16878,0.081061,-0.0194274,-0.0110177,
36.6629,0.217711,0.0546877,-0.000413016,0,0.000426135,0.00427115,2.71054e-20,-0.114988,0.833743,1.17074,0.0822118,-0.0157403,-0.0120816,
36.6726,0.216175,0.0548733,-0.0006876,0,0.000185602,-0.000274584,0,-0.118322,0.828431,1.17168,0.0844689,-0.0144128,-0.0108541,
36.6889,0.214917,0.0552202,-0.000712169,0,0.000346893,-2.45691e-05,0,-0.124806,0.817527,1.17386,0.083334,-0.015096,-0.0100583,
36.6921,0.217665,0.0543297,0.0025962,1.35526e-20,-0.000890512,0.00330837,1.35526e-20,-0.129545,0.809185,1.17497,0.0825756,-0.0103334,-0.0119861,
36.7022,0.216031,0.0548798,0.00223597,1.35526e-20,0.000550117,-0.000360228,-1.17954e-26,-0.134812,0.800918,1.17662,0.0804774,-0.01703,-0.0117172,
36.7123,0.214274,0.055738,0.0046436,2.71053e-20,0.00085821,0.00240763,1.35528e-20,-0.13988,0.792664,1.17772,0.0817562,-0.0139364,-0.0130563,
36.7269,0.212831,0.0557732,0.00478814,0,3.52044e-05,0.000144545,-2.71053e-20,-0.143217,0.78725,1.17826,0.082861,-0.0109664,-0.0115473,
36.732,0.216068,0.0549636,0.00713702,2.71057e-20,-0.000809618,0.00234888,2.71057e-20,-0.143217,0.78725,1.17826,0.082861,-0.0109664,-0.0115473,
36.7434,0.214801,0.0566391,0.00722194,0,0.00167553,8.49206e-05,-2.71057e-20,-0.143217,0.78725,1.17826,0.082861,-0.0109664,-0.0115473,
36.7587,0.213533,0.0582912,0.00734712,0,0.00165204,0.000125183,0,-0.159996,0.759277,1.18009,0.0805454,-0.00808067,-0.0133648,
36.7635,0.218431,0.0499243,0.0120551,-5.4214e-20,-0.00836681,0.00470802,-5.4214e-20,-0.165119,0.750862,1.18,0.0851945,-0.00515094,-0.0163884,
36.7734,0.21702,0.0512996,0.0132118,0,0.00137526,0.00115668,5.4214e-20,-0.170263,0.742273,1.18023,0.0780135,-0.00462744,-0.0156326,
36.7822,0.214974,0.0532301,0.0140891,0,0.00193051,0.000877257,0,-0.175374,0.733828,1.17997,0.0781549,-0.00266046,-0.0151788,
36.7961,0.219069,0.0523251,0.0166008,-5.42176e-20,-0.000904979,0.0025117,-5.42176e-20,-0.18036,0.725311,1.17947,0.0769654,0.000401429,-0.0142504,
36.803,0.21766,0.0528097,0.016901,1.08436e-19,0.000484567,0.00030026,1.62653e-19,-0.185598,0.716721,1.17889,0.0768268,0.000151692,-0.0140876,
36.8127,0.216319,0.0529979,0.0181448,0,0.000188201,0.0012438,-1.08436e-19,-0.190624,0.708469,1.17815,0.0855219,-0.00280874,-0.0121448,
36.8285,0.215725,0.0511411,0.0199407,-1.08442e-19,-0.00185679,0.00179587,-1.08442e-19,-0.195696,0.699695,1.17736,0.0792671,-0.00250008,-0.0111006,
36.8322,0.218962,0.0517695,0.0228141,0,0.000628333,0.00287345,1.08442e-19,-0.200871,0.691042,1.17619,0.0809681,0.000916532,-0.00999914,
36.8434,0.217949,0.0514845,0.0232012,0,-0.000284975,0.000387094,0,-0.206013,0.682261,1.1751,0.0717949,0.000145486,-0.0119346,
36.8584,0.215922,0.0537185,0.0248274,1.08454e-19,0.00223398,0.0016262,1.08454e-19,-0.211301,0.673556,1.17368,0.0701408,-0.00132387,-0.0114261,
36.8633,0.22266,0.0469743,0.0251309,-1.08454e-19,-0.0067442,0.000303456,-2.16908e-19,-0.216438,0.664961,1.17173,0.0785604,0.0117388,-0.0109635,
36.8735,0.221542,0.0484706,0.025741,0,0.00149631,0.000610064,1.08454e-19,-0.221648,0.656412,1.17016,0.0774306,0.00629275,-0.00753519,
36.891,0.220238,0.0488945,0.028367,-1.08464e-19,0.00042391,0.00262605,-1.08464e-19,-0.227004,0.647502,1.16818,0.0776999,0.00852157,-0.00930997,
36.8939,0.224556,0.0466748,0.0307109,-1.08471e-19,-0.00221963,0.00234386,-7.51197e-24,-0.2321,0.638708,1.16589,0.0786779,0.0126217,-0.00608535,
36.9021,0.223506,0.0481293,0.0314302,-1.08474e-19,0.00145444,0.000719278,-2.42496e-24,-0.237539,0.629607,1.16367,0.0732019,0.00779914,-0.0113147,
36.9136,0.22195,0.0492651,0.0345749,0,0.00113582,0.00314473,1.08474e-19,-0.242579,0.620844,1.16091,0.0763199,0.0152827,-0.00709805,
36.9277,0.221585,0.0485901,0.0340606,-1.08483e-19,-0.000674986,-0.000514297,-1.08483e-19,-0.247918,0.611678,1.15836,0.0711479,0.0107872,-0.00975016,
36.9332,0.226672,0.0458857,0.0368214,0,-0.00270446,0.00276077,1.08483e-19,-0.253013,0.602831,1.15523,0.075139,0.0173278,-0.00735155,
36.9424,0.226436,0.0448754,0.0367188,-1.08493e-19,-0.00101027,-0.00010257,-1.08493e-19,-0.258255,0.593824,1.15235,0.0740985,0.0176407,-0.0069429,
36.9598,0.225609,0.0450359,0.0383821,-1.085e-19,0.000160506,0.0016633,-6.77964e-24,-0.263483,0.58478,1.14919,0.0732424,0.0183892,-0.00640636,
36.9627,0.229823,0.0429158,0.0416309,1.08514e-19,-0.00212009,0.00324879,2.17014e-19,-0.26865,0.575726,1.14586,0.072882,0.0190328,-0.00632183,
36.9725,0.228974,0.0442613,0.0426284,-1.08519e-19,0.00134555,0.000997465,-2.17033e-19,-0.274083,0.566293,1.14236,0.0686706,0.0193178,-0.0111936,
36.9868,0.228063,0.0449061,0.0447382,-2.17058e-19,0.000644715,0.00210985,-1.08539e-19,-0.277466,0.560408,1.13995,0.0717947,0.0209932,-0.00622512,
36.9929,0.231937,0.0436821,0.0462981,2.17073e-19,-0.001224,0.00155993,4.34131e-19,-0.284336,0.548205,1.1348,0.072471,0.0259053,-0.00519397,
37.0027,0.231818,0.0428187,0.0472003,0,-0.000863381,0.000902213,-2.17073e-19,-0.289555,0.538951,1.13098,0.0726436,0.027609,-0.00470736,
37.0123,0.231465,0.0425366,0.0487421,-2.17098e-19,-0.000282038,0.00154171,-2.17098e-19,-0.29466,0.52955,1.127,0.0697936,0.0282312,-0.00596574,
37.0275,0.230902,0.0429187,0.050676,0,0.000382014,0.0019339,2.17098e-19,-0.298258,0.523348,1.1243,0.0701719,0.0286225,-0.00703776,
37.0322,0.234724,0.0417026,0.0520485,-2.17134e-19,-0.00121603,0.00137251,-2.17134e-19,-0.30186,0.517038,1.12143,0.0714383,0.0252517,-0.0114727,
37.0425,0.234226,0.0413079,0.05505,2.17169e-19,-0.000394736,0.00300156,4.34304e-19,-0.30186,0.517038,1.12143,0.0714383,0.0252517,-0.0114727,
37.0586,0.233674,0.0425114,0.0563627,-2.17185e-19,0.00120349,0.00131271,-4.34355e-19,-0.315293,0.492117,1.1097,0.0672204,0.0326188,-0.00595772,
37.0634,0.238924,0.036526,0.0549979,0,-0.00598539,-0.00136478,2.17185e-19,-0.320435,0.482632,1.1051,0.0680767,0.0341675,-0.00616261,
37.0725,0.238948,0.0358682,0.0568407,-2.17191e-19,-0.000657834,0.00184275,-2.17191e-19,-0.325218,0.473227,1.10054,0.0653138,0.0353989,-0.00380708,
37.0832,0.238785,0.0363351,0.0586201,-2.17214e-19,0.000466947,0.00177936,-2.23366e-23,-0.330281,0.463738,1.09555,0.0701935,0.0378347,-0.00212052,
37.0932,0.239245,0.0346556,0.0602012,-2.17234e-19,-0.00167956,0.0015811,-2.04288e-23,-0.335538,0.454033,1.09077,0.068577,0.0381255,-0.00433221,
37.1021,0.242246,0.0329144,0.0613451,0,-0.00174119,0.00114395,2.17234e-19,-0.340443,0.444345,1.08576,0.0681544,0.0406412,-0.00399606,
37.1123,0.242492,0.0325266,0.0630082,0,-0.000387748,0.00166308,0,-0.3454,0.434648,1.0808,0.0653007,0.039069,-0.00490519,
37.1272,0.245307,0.0302503,0.0635987,-2.1728e-19,-0.00227633,0.00059051,-2.1728e-19,-0.350319,0.424875,1.07573,0.0652521,0.0411163,-0.00471578,
37.1319,0.245645,0.0296916,0.0654725,-1.08653e-19,-0.000558668,0.0018738,1.08627e-19,-0.355114,0.415308,1.07038,0.0683493,0.0474564,-0.00205881,
37.1432,0.246527,0.0284222,0.0660582,0,-0.00126943,0.000585685,1.08653e-19,-0.359909,0.40555,1.06506,0.0670387,0.0495113,-0.00189121,
37.1599,0.246945,0.028184,0.0679819,-1.08671e-19,-0.000238216,0.00192369,-1.08671e-19,-0.364852,0.395689,1.05993,0.0620387,0.04793,-0.00393493,
37.1632,0.251004,0.0263676,0.0702445,-1.08688e-19,-0.00181633,0.00226265,-1.70223e-23,-0.371322,0.382728,1.05249,0.0692125,0.051065,-0.00326116,
37.1733,0.251028,0.02737,0.0720195,2.17404e-19,0.00100233,0.00177495,3.26092e-19,-0.37441,0.376073,1.04904,0.0631054,0.0535014,-0.00205241,
37.1828,0.251251,0.0290699,0.0736002,2.17429e-19,0.00169992,0.0015807,2.50669e-23,-0.379157,0.366209,1.04363,0.0634496,0.0554448,-0.00154495,
37.1981,0.251966,0.0282835,0.0756742,-2.17463e-19,-0.00078636,0.00207403,-4.34892e-19,-0.383793,0.35629,1.03789,0.0671623,0.05946,-0.000504711,
37.2027,0.254582,0.0226727,0.0750592,1.08726e-19,-0.00561082,-0.000614996,3.26189e-19,-0.386955,0.349649,1.03438,0.0652289,0.0566237,-0.00171351,
37.2128,0.254798,0.0235949,0.0769711,0,0.000922182,0.00191188,-1.08726e-19,-0.393078,0.336336,1.02702,0.0642736,0.0617468,-0.000387587,
37.2283,0.256018,0.0225886,0.0784211,1.08754e-19,-0.00100627,0.00144998,1.08754e-19,-0.397755,0.326026,1.02153,0.0612343,0.0588225,-0.00344917,
37.232,0.258384,0.0177428,0.0771327,-1.08744e-19,-0.00484584,-0.00128837,-2.17498e-19,-0.401989,0.316263,1.01587,0.064912,0.0642387,0.00238237,
37.2424,0.25928,0.0168088,0.0791027,-1.0876e-19,-0.000934011,0.00196999,-1.67701e-23,-0.406476,0.305988,1.01042,0.061857,0.0645306,-0.000107991,
37.2596,0.260038,0.0165789,0.0819123,0,-0.000229876,0.00280965,1.0876e-19,-0.415065,0.28569,0.999214,0.0605197,0.0679375,0.000728536,
37.2627,0.262538,0.0141683,0.0811775,-1.08778e-19,-0.0024106,-0.000734881,-1.08778e-19,-0.415065,0.28569,0.999214,0.0605197,0.0679375,0.000728536,
37.2731,0.26305,0.0149655,0.0832829,0,0.000797182,0.00210543,1.08778e-19,-0.419579,0.275408,0.9936,0.0604295,0.0705108,-0.00179949,
37.2826,0.264268,0.0137455,0.0854964,1.08818e-19,-0.00122003,0.00221347,1.08818e-19,-0.423648,0.26512,0.988045,0.0577525,0.0727345,3.29721e-05,
37.2931,0.265499,0.0113394,0.0821852,5.43937e-20,-0.00240603,-0.00331112,-5.4424e-20,-0.427812,0.254791,0.982392,0.0570353,0.0745354,0.000235442,
37.3021,0.266749,0.0105008,0.0845385,-5.44044e-20,-0.00083861,0.00235326,-1.08798e-19,-0.432109,0.244318,0.976813,0.0566306,0.0726679,-0.0038196,
37.3138,0.267716,0.00912298,0.08818,0,-0.00137783,0.00364146,5.44044e-20,-0.436096,0.234153,0.971395,0.0560291,0.0777563,-0.00105183,
37.3268,0.269235,0.0109099,0.0871991,0,0.00178696,-0.000980882,0,-0.439942,0.223829,0.965875,0.0527175,0.0781768,-0.000251342,
37.3328,0.270431,0.0108814,0.0899911,-1.08861e-19,-2.85637e-05,0.00279207,-1.08861e-19,-0.443906,0.213331,0.96044,0.0527148,0.0788128,0.00100106,
37.3431,0.271768,0.00980395,0.092755,0,-0.00107743,0.00276388,1.08861e-19,-0.443906,0.213331,0.96044,0.0527148,0.0788128,0.00100106,
37.3591,0.272635,0.0104264,0.0950886,-1.08912e-19,0.000622464,0.00233353,-1.08912e-19,-0.443906,0.213331,0.96044,0.0527148,0.0788128,0.00100106,
37.3632,0.273899,0.00539158,0.0909821,0,-0.00503483,-0.00410641,1.08912e-19,-0.455186,0.181725,0.944591,0.0466035,0.0820373,-0.00152004,
37.3736,0.274855,0.00596473,0.0933602,-5.44472e-20,0.000573153,0.00237803,-5.44472e-20,-0.458785,0.171232,0.939349,0.0451854,0.0846391,-0.00131939,
37.389,0.276499,0.00514011,0.095554,5.44585e-20,-0.00082462,0.00219387,1.08906e-19,-0.466124,0.149935,0.92911,0.0448901,0.0897205,-0.00188801,
37.3938,0.276623,-0.00456172,0.0921148,2.72205e-20,-0.00970183,-0.00343924,-2.72381e-20,-0.466124,0.149935,0.92911,0.0448901,0.0897205,-0.00188801,
37.4031,0.278238,-0.00286574,0.0943262,0,0.00169598,0.00221136,-2.72205e-20,-0.469384,0.139486,0.924056,0.0450497,0.0922962,0.000527828,
37.4128,0.280022,-0.00404824,0.096488,0,-0.0011825,0.00216183,0,-0.472774,0.12883,0.919181,0.0442638,0.0939636,0.000401807,
37.4279,0.281726,-0.00524775,0.099018,-1.08954e-19,-0.00119952,0.00253004,-1.08954e-19,-0.476155,0.118121,0.914287,0.0491978,0.0948905,-0.000522283,
37.432,0.280356,-0.00891479,0.0938095,0,-0.00366703,-0.00520853,1.08954e-19,-0.478366,0.110988,0.911094,0.0470358,0.0951477,-0.00327867,
37.4424,0.281846,-0.00937871,0.0966432,5.44643e-20,-0.00046392,0.00283373,5.44643e-20,-0.482334,0.0966212,0.905136,0.0386864,0.0958448,-0.00138548,
37.4576,0.283614,-0.00857536,0.0996303,-5.44803e-20,0.000803348,0.00298706,-1.08945e-19,-0.485457,0.0859737,0.900511,0.0439427,0.0963181,-0.00105615,
37.4625,0.282413,-0.00803636,0.0983139,-5.44732e-20,0.000538995,-0.00131637,7.12073e-24,-0.488331,0.0750683,0.896367,0.0359986,0.0964992,-0.00187344,
37.4727,0.283732,-0.0077004,0.100882,0,0.000335962,0.0025679,5.44732e-20,-0.491166,0.0644076,0.892136,0.0367498,0.099242,0.000738768,
37.4887,0.285698,-0.00924494,0.103034,1.08998e-19,-0.00154454,0.00215181,1.08998e-19,-0.494031,0.0536668,0.887991,0.0418001,0.0987842,-0.000781252,
37.4937,0.287342,-0.0127689,0.106284,-1.09035e-19,-0.00352395,0.00325082,-2.18034e-19,-0.496573,0.0427867,0.884118,0.0359932,0.101733,0.00114496,
37.5027,0.285748,-0.0149505,0.0995748,0,-0.00218163,-0.00670965,1.09035e-19,-0.499247,0.0318782,0.880436,0.0319082,0.102564,-0.000868468,
37.5122,0.287538,-0.0155057,0.102381,1.08991e-19,-0.000555223,0.00280634,1.08991e-19,-0.501836,0.0209955,0.876752,0.0310461,0.104873,-0.000584553,
37.5275,0.289504,-0.0169122,0.104685,-1.09017e-19,-0.00140645,0.00230404,-2.18008e-19,-0.50411,0.0102628,0.87327,0.0294918,0.105837,0.000530616,
37.5322,0.285671,-0.0156731,0.098431,0,0.00123906,-0.00625415,1.09017e-19,-0.506459,-0.000693027,0.869992,0.0292497,0.106589,0.000901993,
37.5433,0.287485,-0.0173272,0.101227,1.08978e-19,-0.0016541,0.00279591,1.08978e-19,-0.50888,-0.0117142,0.866921,0.0259572,0.107684,-0.00217476,
37.5598,0.289336,-0.0183857,0.10392,-1.09008e-19,-0.00105845,0.00269278,-2.17986e-19,-0.510095,-0.0188889,0.864787,0.0288441,0.10795,0.000771301,
37.5631,0.286304,-0.0263551,0.0998372,-4.35851e-19,-0.00796939,-0.00408256,-3.26843e-19,-0.513457,-0.0370856,0.8601,0.0266196,0.108874,0.00138008,
37.5738,0.28786,-0.0262621,0.102502,0,9.29416e-05,0.00266486,4.35851e-19,-0.514825,-0.0443659,0.858435,0.0248005,0.110496,0.000194174,
37.5837,0.289711,-0.0270156,0.104854,2.18038e-19,-0.000753444,0.00235227,2.18038e-19,-0.51661,-0.0552706,0.855778,0.0287837,0.10887,-0.000338682,
