t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
38.7181,0.233754,-0.0761711,-0.0210911,1.08444e-19,0.0065928,0.00558432,3.25362e-19,0.126762,-1.10979,1.20824,-0.0583204,-0.0177232,0.00574735,
38.727,0.23372,-0.0774495,-0.0234137,0,-0.00127842,-0.00232259,-1.08444e-19,0.126762,-1.10979,1.20824,-0.0583204,-0.0177232,0.00574735,
38.7422,0.233769,-0.0790768,-0.0248218,0,-0.00162732,-0.00140805,0,0.13353,-1.10475,1.20859,-0.0532471,-0.0146012,0.0047275,
38.7493,0.233418,-0.0799539,-0.0252543,0,-0.000877062,-0.000432511,0,0.135224,-1.10321,1.20893,-0.0572157,-0.0199223,0.00500039,
38.7597,0.233655,-0.0803188,-0.0267803,0,-0.000364932,-0.00152603,0,0.137999,-1.10085,1.20914,-0.0562486,-0.0190635,0.00615407,
38.7738,0.233534,-0.0818432,-0.0288208,0,-0.00152439,-0.0020405,0,0.14066,-1.09844,1.20939,-0.0560429,-0.01996,0.00567591,
38.7809,0.233572,-0.0834839,-0.030274,-4.3388e-19,-0.00164076,-0.00145314,-4.3388e-19,0.143334,-1.0959,1.20962,-0.0562825,-0.0209585,0.00436278,
38.7874,0.233507,-0.0783917,-0.0264303,0,0.00509223,0.00384364,4.3388e-19,0.143334,-1.0959,1.20962,-0.0562825,-0.0209585,0.00436278,
38.7983,0.23357,-0.0795131,-0.0281855,-2.16927e-19,-0.00112139,-0.00175516,-2.16927e-19,0.148611,-1.0909,1.21008,-0.0566732,-0.0231061,0.00578459,
38.812,0.23363,-0.0806033,-0.0302356,-2.1694e-19,-0.00109023,-0.00205009,-1.29946e-23,0.151132,-1.08822,1.21022,-0.0572428,-0.0232641,0.0055906,
38.8175,0.233729,-0.075805,-0.027668,0,0.00479837,0.00256756,2.1694e-19,0.151132,-1.08822,1.21022,-0.0572428,-0.0232641,0.0055906,
38.8285,0.233789,-0.0774579,-0.0291711,0,-0.0016529,-0.0015031,0,0.15598,-1.08276,1.2107,-0.0568002,-0.0245542,0.00599327,
38.8429,0.233756,-0.0783282,-0.0311094,0,-0.000870312,-0.00193832,0,0.158411,-1.07994,1.21085,-0.0560467,-0.0230565,0.0052121,
38.8496,0.233783,-0.0750782,-0.0273464,2.16922e-19,0.00324998,0.00376306,2.16922e-19,0.160752,-1.07698,1.21109,-0.0563264,-0.0256434,0.00490506,
38.8597,0.233905,-0.0761632,-0.0285906,0,-0.00108499,-0.0012442,-2.16922e-19,0.163005,-1.07416,1.21142,-0.0593132,-0.0284117,0.00501613,
38.8773,0.234312,-0.0765709,-0.0297532,0,-0.000407699,-0.00116267,0,0.165115,-1.07111,1.21152,-0.0582625,-0.0266554,0.00470381,
38.8793,0.234426,-0.0731484,-0.0274595,0,0.00342247,0.00229373,0,0.167209,-1.06804,1.21163,-0.0583668,-0.0247486,0.00519433,
38.8873,0.234424,-0.074283,-0.0298459,-2.16937e-19,-0.00113457,-0.00238641,-2.16937e-19,0.167209,-1.06804,1.21163,-0.0583668,-0.0247486,0.00519433,
38.8982,0.234493,-0.0759529,-0.0314113,-2.16947e-19,-0.00166997,-0.00156543,-1.0405e-23,0.171538,-1.06183,1.21197,-0.0564971,-0.027997,0.00441606,
38.912,0.234508,-0.0770923,-0.0330075,0,-0.00113931,-0.00159618,2.16947e-19,0.173674,-1.05864,1.21211,-0.0561745,-0.0267488,0.00534768,
38.9181,0.234471,-0.0787338,-0.034465,0,-0.00164159,-0.00145744,0,0.174737,-1.05654,1.21224,-0.0535823,-0.0280516,0.00356622,
38.9274,0.234414,-0.0772785,-0.0317272,0,0.00145532,0.00273774,0,0.174737,-1.05654,1.21224,-0.0535823,-0.0280516,0.00356622,
38.9442,0.234223,-0.0792314,-0.0332817,0,-0.00195283,-0.00155447,0,0.174737,-1.05654,1.21224,-0.0535823,-0.0280516,0.00356622,
38.9473,0.234162,-0.0801315,-0.0329785,2.16958e-19,-0.00090011,0.000303215,2.16958e-19,0.174737,-1.05654,1.21224,-0.0535823,-0.0280516,0.00356622,
38.9584,0.234222,-0.0818126,-0.0345892,-2.1697e-19,-0.00168112,-0.00161069,-4.33929e-19,0.182891,-1.04174,1.21273,-0.0522774,-0.0270726,0.00528484,
38.974,0.233974,-0.0814096,-0.0376828,0,0.000402971,-0.00309366,2.1697e-19,0.185194,-1.03705,1.21307,-0.0545965,-0.0288905,0.00426337,
38.9786,0.234206,-0.0752715,-0.0334541,0,0.00613809,0.00422869,0,0.186191,-1.03471,1.21307,-0.0537033,-0.0275831,0.00510461,
38.9871,0.234359,-0.0756971,-0.0352835,0,-0.00042556,-0.00182933,0,0.186191,-1.03471,1.21307,-0.0537033,-0.0275831,0.00510461,
38.9998,0.234423,-0.0773851,-0.0369153,0,-0.00168798,-0.00163181,0,0.189118,-1.02732,1.21329,-0.0550231,-0.0300198,0.00406487,
39.0111,0.234669,-0.077449,-0.0384658,2.17001e-19,-6.39126e-05,-0.00155057,2.17001e-19,0.190699,-1.02356,1.21349,-0.0560158,-0.0313646,0.00503306,
39.0174,0.234736,-0.07914,-0.0401113,0,-0.00169107,-0.00164544,-2.17001e-19,0.190699,-1.02356,1.21349,-0.0560158,-0.0313646,0.00503306,
39.028,0.234643,-0.07799,-0.0366135,-2.16986e-19,0.00115002,0.0034978,-2.16986e-19,0.193564,-1.01584,1.21387,-0.0562186,-0.0327819,0.00642117,
39.0426,0.234716,-0.0783915,-0.0382473,0,-0.000401424,-0.00163378,2.16986e-19,0.194883,-1.01199,1.21397,-0.056013,-0.0329118,0.00485085,
39.0488,0.23458,-0.0747876,-0.0339014,2.16965e-19,0.00360383,0.00434588,2.16965e-19,0.196183,-1.00795,1.21402,-0.0558076,-0.0317172,0.00616723,
39.0592,0.234568,-0.0759046,-0.0359976,0,-0.00111695,-0.00209617,-2.16965e-19,0.197305,-1.00399,1.21421,-0.0541513,-0.0318632,0.005341,
39.0734,0.234436,-0.0773436,-0.0378662,-2.16996e-19,-0.00143898,-0.0018686,-2.16996e-19,0.198468,-0.999933,1.21438,-0.0563968,-0.032351,0.00449535,
39.0785,0.23451,-0.0790429,-0.0395324,0,-0.00169933,-0.00166626,2.16996e-19,0.199183,-0.997109,1.21438,-0.0543879,-0.0312002,0.00454183,
39.0885,0.234426,-0.0728875,-0.0345554,0,0.00615543,0.00497704,0,0.200618,-0.991595,1.21467,-0.0553179,-0.033101,0.00541923,
39.0982,0.234513,-0.0745863,-0.0362259,-2.16983e-19,-0.00169881,-0.00167047,-2.16983e-19,0.201576,-0.987364,1.21481,-0.0563456,-0.0342879,0.00434393,
39.1117,0.234758,-0.0743584,-0.0379657,0,0.000227848,-0.00173987,2.16983e-19,0.202425,-0.98298,1.21493,-0.0567128,-0.0344226,0.00456476,
39.1176,0.234413,-0.0756956,-0.0361728,0,-0.00133722,0.00179291,0,0.202425,-0.98298,1.21493,-0.0567128,-0.0344226,0.00456476,
39.1288,0.234504,-0.0773975,-0.0378516,2.16996e-19,-0.00170186,-0.00167881,2.16996e-19,0.204114,-0.97422,1.21524,-0.0553587,-0.0331434,0.0046849,
39.1419,0.234302,-0.0779819,-0.0401444,0,-0.000584452,-0.00229273,-2.16996e-19,0.204875,-0.969673,1.21541,-0.0557625,-0.0352791,0.00402715,
39.1482,0.234486,-0.0787913,-0.0414295,-2.17027e-19,-0.000809319,-0.0012852,-2.17027e-19,0.205576,-0.965252,1.21561,-0.0552421,-0.0357321,0.00467051,
39.1593,0.234104,-0.075666,-0.0390799,2.17006e-19,0.0031253,0.00234964,4.34033e-19,0.206124,-0.960661,1.21578,-0.0557164,-0.0353962,0.00429129,
39.1731,0.234183,-0.0764522,-0.0409758,-2.17023e-19,-0.000786238,-0.00189592,-4.34029e-19,0.206719,-0.955978,1.21591,-0.0555309,-0.034731,0.00385731,
39.1789,0.234176,-0.077393,-0.0429727,0,-0.000940832,-0.00199689,2.17023e-19,0.207265,-0.951329,1.21613,-0.054956,-0.0358214,0.00461997,
39.1896,0.234322,-0.0714496,-0.0373542,0,0.00594342,0.00561854,0,0.207711,-0.946613,1.21627,-0.0539622,-0.0335268,0.0041601,
39.1996,0.234168,-0.0725941,-0.0397631,0,-0.00114449,-0.00240895,0,0.208266,-0.941678,1.21635,-0.0542377,-0.033632,0.00415703,
39.2115,0.234251,-0.0733916,-0.0415119,-2.17027e-19,-0.000797462,-0.00174875,-2.17027e-19,0.208531,-0.9369,1.21669,-0.0558401,-0.0369614,0.00392332,
39.219,0.23418,-0.0705245,-0.0373735,-2.16992e-19,0.00286704,0.00413838,3.54406e-23,0.208789,-0.932019,1.21682,-0.0546024,-0.0356973,0.00360757,
39.2274,0.234054,-0.0717136,-0.039459,2.17009e-19,-0.00118911,-0.00208549,4.34001e-19,0.208789,-0.932019,1.21682,-0.0546024,-0.0356973,0.00360757,
39.2443,0.234151,-0.0734134,-0.0411425,2.17024e-19,-0.00169982,-0.00168355,1.47322e-23,0.20885,-0.930368,1.21695,-0.0559626,-0.0365014,0.00371773,
39.2484,0.233889,-0.0717238,-0.0371171,0,0.00168968,0.00402539,-2.17024e-19,0.20885,-0.930368,1.21695,-0.0559626,-0.0365014,0.00371773,
39.2594,0.233994,-0.0734232,-0.0387965,0,-0.00169943,-0.00167932,0,0.209477,-0.911717,1.21752,-0.0537067,-0.0375052,0.00362717,
39.2728,0.233724,-0.0725759,-0.0402993,2.17017e-19,0.000847319,-0.00150285,2.17017e-19,0.209282,-0.904794,1.21789,-0.0529079,-0.0380485,0.00438606,
39.2785,0.233679,-0.0733529,-0.0417325,0,-0.000777068,-0.00143323,-2.17017e-19,0.20936,-0.901285,1.21795,-0.0521674,-0.0366543,0.00351034,
39.2874,0.233597,-0.0746112,-0.0438573,-2.17049e-19,-0.0012583,-0.00212473,-2.17049e-19,0.20936,-0.901285,1.21795,-0.0521674,-0.0366543,0.00351034,
39.2986,0.233075,-0.0732221,-0.0385472,0,0.0013891,0.00531006,2.17049e-19,0.209105,-0.890687,1.2184,-0.0511791,-0.0353789,0.00354975,
39.3127,0.232889,-0.0733887,-0.0405016,-4.34037e-19,-0.000166565,-0.0019544,-4.34037e-19,0.208756,-0.88339,1.21873,-0.0518597,-0.0369733,0.00380667,
39.3185,0.233052,-0.0736915,-0.0416578,2.17029e-19,-0.000302833,-0.0011562,6.51066e-19,0.208518,-0.879671,1.21888,-0.0519672,-0.0376843,0.00448321,
39.3351,0.232956,-0.0693662,-0.0384638,-2.17001e-19,0.00432531,0.00319407,-4.3403e-19,0.208035,-0.872374,1.2193,-0.0518271,-0.0373767,0.00249175,
39.3474,0.232937,-0.0697801,-0.0402599,0,-0.000413835,-0.00179614,2.17001e-19,0.2077,-0.866803,1.21956,-0.0526515,-0.0378846,0.00241357,
39.3531,0.232616,-0.0684879,-0.0382997,0,0.00129215,0.00196021,0,0.207356,-0.863103,1.21967,-0.0503551,-0.0382148,0.00191919,
39.3624,0.23247,-0.0701355,-0.0398276,2.17013e-19,-0.0016476,-0.00152792,2.17013e-19,0.206838,-0.857415,1.22003,-0.0523103,-0.0399207,0.00365102,
39.373,0.232777,-0.0704307,-0.040805,2.17021e-19,-0.000295227,-0.000977441,8.55658e-24,0.206389,-0.851688,1.22029,-0.0509763,-0.0406727,0.00382503,
39.3792,0.232064,-0.0660813,-0.0348939,-2.16973e-19,0.00434948,0.00591113,-4.33994e-19,0.205773,-0.845813,1.22053,-0.0493439,-0.0393097,0.003493,
39.3886,0.23189,-0.0671874,-0.0368009,-2.16987e-19,-0.00110613,-0.00190697,-1.48391e-23,0.205019,-0.840072,1.22084,-0.0491761,-0.03806,0.0046912,
39.4014,0.231847,-0.0679927,-0.0385467,-2.17002e-19,-0.000805297,-0.00174583,-1.42789e-23,0.204182,-0.83422,1.22113,-0.0492073,-0.0364079,0.00397187,
39.4091,0.231798,-0.0686449,-0.0405152,0,-0.000652188,-0.00196846,2.17002e-19,0.203612,-0.828284,1.22155,-0.0513501,-0.0415896,0.00429908,
39.4274,0.232293,-0.0687961,-0.040631,0,-0.000151172,-0.000115795,0,0.202686,-0.822293,1.2218,-0.0491714,-0.0398421,0.0030367,
39.4289,0.231264,-0.0691309,-0.0364549,0,-0.000334803,0.00417611,0,0.201785,-0.816284,1.22208,-0.0497879,-0.0401281,0.00412791,
39.4393,0.231375,-0.0696803,-0.03775,0,-0.000549465,-0.00129515,0,0.200819,-0.810136,1.22226,-0.0480201,-0.0367502,0.00388542,
39.4528,0.231203,-0.0665302,-0.036259,0,0.00315009,0.00149102,0,0.200145,-0.806061,1.22249,-0.0469325,-0.0361807,0.00469518,
39.4584,0.231116,-0.0678306,-0.0378227,0,-0.00130036,-0.00156372,0,0.198719,-0.797885,1.22301,-0.049411,-0.0388375,0.00371217,
39.4685,0.231483,-0.0674463,-0.0385291,0,0.000384273,-0.000706334,0,0.197716,-0.791627,1.22318,-0.0482239,-0.0345259,0.00469525,
39.4817,0.231182,-0.0683994,-0.0410073,0,-0.000953093,-0.0024782,0,0.196499,-0.785493,1.22349,-0.045664,-0.0360374,0.00403385,
39.4887,0.230604,-0.0642564,-0.0350047,0,0.00414305,0.00600252,0,0.195324,-0.779043,1.2238,-0.0470084,-0.0358921,0.00425266,
39.4989,0.230751,-0.0644921,-0.0363889,0,-0.000235751,-0.00138413,0,0.193959,-0.772731,1.22415,-0.046969,-0.0378103,0.00434246,
39.5123,0.230859,-0.0651116,-0.0371899,0,-0.000619446,-0.000800995,0,0.192569,-0.76631,1.22436,-0.0439254,-0.0367897,0.00291374,
39.5188,0.230339,-0.0679851,-0.0365487,2.16985e-19,-0.00287357,0.000641168,2.16985e-19,0.191266,-0.759854,1.22468,-0.0447609,-0.0354709,0.00352442,
39.5272,0.230377,-0.0683581,-0.0381701,-2.16998e-19,-0.000372962,-0.00162144,-4.33984e-19,0.191266,-0.759854,1.22468,-0.0447609,-0.0354709,0.00352442,
39.5416,0.230469,-0.0700108,-0.0396926,0,-0.00165275,-0.00152243,2.16998e-19,0.18927,-0.751226,1.2251,-0.0448451,-0.0360322,0.00252812,
39.5487,0.230498,-0.0701496,-0.0407919,0,-0.000138746,-0.00109937,0,0.18927,-0.751226,1.2251,-0.0448451,-0.0360322,0.00252812,
39.5593,0.230693,-0.0652679,-0.0346707,0,0.00488169,0.00612118,0,0.185151,-0.733687,1.22589,-0.0436732,-0.0355276,0.00444167,
39.5687,0.230442,-0.0643458,-0.0354767,0,0.000922087,-0.000805951,0,0.185151,-0.733687,1.22589,-0.0436732,-0.0355276,0.00444167,
39.5784,0.23054,-0.0659882,-0.0369589,0,-0.00164242,-0.00148224,0,0.181847,-0.72026,1.22632,-0.0407797,-0.0342651,0.00321259,
39.5876,0.230084,-0.0668739,-0.0363516,0,-0.000885676,0.000607299,0,0.181847,-0.72026,1.22632,-0.0407797,-0.0342651,0.00321259,
39.5985,0.23017,-0.0685098,-0.0378154,-2.16996e-19,-0.00163591,-0.00146374,-2.16996e-19,0.178375,-0.706796,1.22695,-0.0437331,-0.0349485,0.0038871,
39.6114,0.230461,-0.0685275,-0.0385194,-2.17001e-19,-1.77126e-05,-0.000704026,-5.83377e-24,0.176583,-0.70006,1.22707,-0.0433591,-0.0325581,0.00218019,
39.6175,0.230306,-0.0676643,-0.0403609,0,0.0008632,-0.00184145,2.17001e-19,0.176583,-0.70006,1.22707,-0.0433591,-0.0325581,0.00218019,
39.6275,0.230266,-0.0635486,-0.0356055,0,0.00411569,0.00475539,0,0.174537,-0.693052,1.22742,-0.0435021,-0.0358825,0.00420152,
39.6439,0.230444,-0.0640474,-0.0356699,0,-0.000498796,-6.44413e-05,0,0.169956,-0.676799,1.22798,-0.0447324,-0.0359727,0.00399851,
39.6487,0.23043,-0.0631423,-0.0326201,0,0.000905155,0.00304978,0,0.168538,-0.672336,1.22799,-0.0433053,-0.0338737,0.0027302,
39.6585,0.230264,-0.0643307,-0.0344156,0,-0.00118845,-0.00179546,0,0.166554,-0.665333,1.22823,-0.0449265,-0.0349555,0.00265341,
39.6759,0.230492,-0.0643491,-0.0351922,0,-1.84022e-05,-0.000776576,0,0.163586,-0.655875,1.22841,-0.0427101,-0.0344317,0.00123276,
39.6788,0.23059,-0.0659609,-0.0365677,-4.33971e-19,-0.00161173,-0.00137554,-4.33971e-19,0.16215,-0.651103,1.22855,-0.0442273,-0.0335552,0.00233669,
39.6874,0.230554,-0.059138,-0.0301195,-1.08469e-19,0.00682289,0.00644818,3.25502e-19,0.16215,-0.651103,1.22855,-0.0442273,-0.0335552,0.00233669,
39.6986,0.23066,-0.0607402,-0.0314682,-1.08474e-19,-0.00160226,-0.00134864,-4.50624e-24,0.157619,-0.636761,1.22902,-0.0422057,-0.0342187,0.00123517,
39.712,0.230437,-0.0604267,-0.0319332,1.08476e-19,0.000313548,-0.000465053,2.16949e-19,0.155223,-0.629737,1.22884,-0.040504,-0.0271688,-0.00318899,
39.718,0.229957,-0.0626552,-0.0327357,2.16957e-19,-0.00222848,-0.000802474,1.08481e-19,0.152802,-0.622436,1.22914,-0.0410174,-0.0288876,-0.00155752,
39.729,0.230247,-0.0638846,-0.032322,0,-0.00122948,0.000413704,-2.16957e-19,0.150275,-0.614914,1.22933,-0.0396241,-0.0309985,0.000626669,
39.7424,0.230061,-0.0637208,-0.0332559,0,0.000163849,-0.000933871,0,0.147857,-0.6076,1.22947,-0.0390679,-0.0292597,0.00107927,
39.7482,0.230418,-0.0594358,-0.030602,0,0.00428501,0.00265389,0,0.146088,-0.602662,1.22962,-0.0397345,-0.0302344,0.00136015,
39.7582,0.230559,-0.0600266,-0.0313026,0,-0.000590785,-0.000700613,0,0.142671,-0.592701,1.22976,-0.039636,-0.0298515,0.00168459,
39.776,0.230531,-0.0599711,-0.0320696,-1.08476e-19,5.54425e-05,-0.000767047,-1.08476e-19,0.139032,-0.583016,1.22968,-0.038857,-0.0276503,-0.00213457,
39.7764,0.230531,-0.0599711,-0.0320696,-1.08476e-19,0,0,0,0.139032,-0.583016,1.22968,-0.038857,-0.0276503,-0.00213457,
39.7879,0.230381,-0.0599859,-0.0335198,-2.16962e-19,-1.47549e-05,-0.00145018,-1.08486e-19,0.135583,-0.572815,1.22995,-0.0380435,-0.0308168,0.00159428,
39.798,0.230701,-0.0612398,-0.0299423,0,-0.00125392,0.00357754,2.16962e-19,0.13364,-0.567781,1.22983,-0.0362243,-0.0289735,-0.0010078,
39.8111,0.231011,-0.0607709,-0.0319028,1.08475e-19,0.00046887,-0.00196054,1.08475e-19,0.129092,-0.555337,1.22987,-0.0367914,-0.026176,-0.00182773,
39.8184,0.230418,-0.062764,-0.0325514,0,-0.00199303,-0.000648557,-1.08475e-19,0.126258,-0.54747,1.23002,-0.0365225,-0.0280647,0.0011578,
39.8285,0.230539,-0.0596828,-0.0271744,0,0.00308115,0.00537691,0,0.12331,-0.539859,1.23011,-0.0374348,-0.0298851,0.00131884,
39.8427,0.230716,-0.0597285,-0.027344,-1.08461e-19,-4.56472e-05,-0.000169593,-1.08461e-19,0.120427,-0.532301,1.22991,-0.0356128,-0.0251002,-0.00121621,
39.8485,0.230395,-0.0603919,-0.0294245,1.08467e-19,-0.000663488,-0.00208044,2.16928e-19,0.120427,-0.532301,1.22991,-0.0356128,-0.0251002,-0.00121621,
39.8586,0.230976,-0.0577679,-0.0267958,1.08459e-19,0.00262405,0.00262869,-8.01676e-24,0.120427,-0.532301,1.22991,-0.0356128,-0.0251002,-0.00121621,
39.8732,0.231054,-0.0593005,-0.0279071,0,-0.00153264,-0.00111137,-1.08459e-19,0.111199,-0.508832,1.22981,-0.0349837,-0.0259715,-0.00062802,
39.88,0.231528,-0.0540709,-0.0216078,0,0.00522965,0.00629939,0,0.108145,-0.501071,1.22972,-0.0382444,-0.0258173,-0.00115523,
39.8892,0.231836,-0.0534261,-0.022251,-1.08447e-19,0.000644782,-0.000643217,-1.08447e-19,0.105023,-0.493098,1.22961,-0.0363234,-0.026408,0.000458249,
39.8987,0.231726,-0.0541615,-0.0225386,0,-0.000735379,-0.000287647,1.08447e-19,0.101843,-0.485191,1.22974,-0.0424044,-0.0258528,0.00192933,
39.9129,0.23223,-0.0527894,-0.02313,0,0.00137206,-0.000591366,0,0.0985995,-0.477365,1.22942,-0.0411322,-0.0226331,0.000619726,
39.9188,0.23239,-0.0550749,-0.0234103,0,-0.00228548,-0.000280282,0,0.0952595,-0.469262,1.22953,-0.0400158,-0.0275447,0.00424422,
39.9285,0.232472,-0.0556254,-0.0223337,1.08447e-19,-0.0005505,0.00107656,1.08447e-19,0.0919266,-0.461331,1.22915,-0.0371218,-0.0217524,0.000840673,
39.9424,0.232068,-0.0564641,-0.0245165,1.08453e-19,-0.000838695,-0.00218279,5.5463e-24,0.0883882,-0.453323,1.22881,-0.0324444,-0.0230403,-0.00366072,
39.9475,0.231751,-0.0577366,-0.0248067,0,-0.00127252,-0.000290204,-1.08453e-19,0.0883882,-0.453323,1.22881,-0.0324444,-0.0230403,-0.00366072,
39.9593,0.231828,-0.0551533,-0.020437,-1.08443e-19,0.00258329,0.00436966,-1.08443e-19,0.0814802,-0.436856,1.22858,-0.0316536,-0.0242061,0.00178656,
39.978,0.231768,-0.054224,-0.0196116,0,0.000929339,0.000825428,1.08443e-19,0.0744838,-0.420807,1.22794,-0.0319329,-0.020154,-0.00189652,
39.9787,0.232386,-0.0523626,-0.0191782,0,0.00186141,0.000433423,0,0.0744838,-0.420807,1.22794,-0.0319329,-0.020154,-0.00189652,
39.9873,0.23244,-0.0525097,-0.0193058,-1.0844e-19,-0.000147116,-0.000127606,-1.0844e-19,0.0744838,-0.420807,1.22794,-0.0319329,-0.020154,-0.00189652,
39.998,0.232511,-0.0539803,-0.0201979,0,-0.00147066,-0.000892109,1.0844e-19,0.0673142,-0.404106,1.22767,-0.0346459,-0.0222491,0.00263926,
40.0108,0.232781,-0.0520413,-0.0190695,-1.0844e-19,0.00193903,0.00112844,-1.0844e-19,0.0636108,-0.395999,1.22714,-0.0338523,-0.0185938,0.000450358,
40.0174,0.232994,-0.0473485,-0.0148189,0,0.00469284,0.00425056,1.0844e-19,0.0636108,-0.395999,1.22714,-0.0338523,-0.0185938,0.000450358,
40.0321,0.233073,-0.0488042,-0.015653,0,-0.0014557,-0.000834115,0,0.0562224,-0.379452,1.22632,-0.0326722,-0.0153735,-0.00216409,
40.0406,0.232917,-0.0477516,-0.0162347,5.42173e-20,0.00105259,-0.000581694,5.42173e-20,0.0524062,-0.3711,1.22615,-0.0329574,-0.0175369,-0.000347927,
40.0472,0.233167,-0.0506535,-0.0152856,0,-0.00290187,0.000949117,-5.42173e-20,0.0524062,-0.3711,1.22615,-0.0329574,-0.0175369,-0.000347927,
40.059,0.233238,-0.0520939,-0.0160659,0,-0.00144044,-0.000780321,0,0.0449026,-0.354105,1.22565,-0.0317856,-0.0200376,0.00345627,
40.0739,0.233199,-0.0510706,-0.0147001,0,0.00102331,0.00136585,0,0.0408826,-0.345773,1.22518,-0.0314754,-0.0164961,0.00202488,
40.078,0.23313,-0.0511585,-0.015803,0,-8.79032e-05,-0.00110293,0,0.0369898,-0.337235,1.22476,-0.0309098,-0.0157858,0.00245293,
40.088,0.233586,-0.0492247,-0.0112241,0,0.00193381,0.00457893,0,0.033147,-0.328634,1.2243,-0.0293237,-0.0149314,0.00273034,
40.0986,0.233571,-0.0493714,-0.0114493,0,-0.000146743,-0.00022524,0,0.02907,-0.320248,1.22386,-0.0301313,-0.0143336,0.00124477,
40.1117,0.233507,-0.0481325,-0.0112693,0,0.00123895,0.000180016,0,0.0250294,-0.311726,1.22331,-0.0289179,-0.013455,0.000497577,
40.1179,0.234177,-0.0474403,-0.010227,-2.71065e-20,0.000692204,0.00104224,-2.71065e-20,0.0224347,-0.305969,1.22302,-0.0295011,-0.0149814,0.00200219,
40.1286,0.234239,-0.0488417,-0.0108726,0,-0.00140146,-0.000645504,2.71065e-20,0.016934,-0.294618,1.22232,-0.0303346,-0.0124382,0.000268505,
40.1433,0.234367,-0.0469933,-0.0104401,0,0.00184843,0.000432443,0,0.0113296,-0.283181,1.22152,-0.0280306,-0.0115487,-0.000557383,
40.1488,0.234229,-0.0470761,-0.010392,0,-8.27891e-05,4.81116e-05,0,0.0100223,-0.280311,1.22147,-0.0291608,-0.0113533,0.0012564,
40.1585,0.234711,-0.0475033,-0.00827605,0,-0.000427173,0.00211595,0,0.0100223,-0.280311,1.22147,-0.0291608,-0.0113533,0.0012564,
40.1737,0.234771,-0.048882,-0.0088422,0,-0.00137868,-0.000566157,0,0.0100223,-0.280311,1.22147,-0.0291608,-0.0113533,0.0012564,
40.1792,0.234829,-0.0502551,-0.00938874,0,-0.00137311,-0.000546534,0,-0.00389369,-0.251419,1.21982,-0.0251557,-0.00794388,-0.000166496,
40.1878,0.23393,-0.0425582,-0.00347619,0,0.00769689,0.00591255,0,-0.00833907,-0.242613,1.2195,-0.0256676,-0.0105803,0.0020315,
40.1979,0.233986,-0.0439144,-0.00398243,0,-0.00135619,-0.000506239,0,-0.012448,-0.233937,1.21889,-0.0261628,-0.00742458,0.00182983,
40.2112,0.234085,-0.0436723,-0.00291586,1.35526e-20,0.000242111,0.00106657,1.35526e-20,-0.01674,-0.225184,1.21834,-0.0254155,-0.00500499,0.00174369,
40.2182,0.233915,-0.0450221,-0.00288874,1.35526e-20,-0.00134987,2.71184e-05,-1.06667e-27,-0.0197062,-0.219262,1.21798,-0.0234255,-0.00725938,3.42924e-05,
40.2286,0.233966,-0.0463607,-0.00333243,1.35526e-20,-0.00133853,-0.000443698,1.87048e-26,-0.0254577,-0.2074,1.21759,-0.0262392,-0.0103858,0.00325106,
40.2447,0.2341,-0.04451,-0.000781012,3.38813e-21,0.00185066,0.00255142,-1.01645e-20,-0.0298755,-0.19873,1.21704,-0.0275785,-0.00696251,0.00180017,
40.2485,0.233999,-0.0412291,0.00256096,-6.77629e-21,0.00328091,0.00334198,-1.01644e-20,-0.0343557,-0.189838,1.21658,-0.0274334,-0.00652638,0.00172951,
40.2587,0.23402,-0.0411003,0.00279946,0,0.00012883,0.00023849,6.77629e-21,-0.0372571,-0.183882,1.21594,-0.021166,-0.00176247,-0.000150713,
40.2759,0.233603,-0.0430911,0.00154752,-6.77627e-21,-0.00199079,-0.00125194,-6.77627e-21,-0.0432577,-0.172015,1.2156,-0.0244873,-0.00104814,0.00290075,
40.2789,0.23376,-0.0411471,0.00339088,-1.35526e-20,0.00194395,0.00184336,-6.77633e-21,-0.0463167,-0.166127,1.21535,-0.0266572,-0.000758683,0.00132384,
40.2891,0.234119,-0.0380064,0.00435538,-1.35527e-20,0.00314071,0.000964498,-5.06278e-26,-0.0523447,-0.154175,1.21462,-0.0249475,0.00102033,0.000752364,
40.2991,0.234034,-0.0377615,0.00454835,0,0.000244863,0.000192973,1.35527e-20,-0.0567376,-0.14519,1.21407,-0.0255339,0.00434139,0.00236036,
40.3115,0.234097,-0.0373813,0.00415622,-1.35526e-20,0.0003802,-0.000392127,-1.35526e-20,-0.0614101,-0.13613,1.21377,-0.0259508,0.00161138,0.00410288,
40.3185,0.233963,-0.0352524,0.00813981,0,0.00212893,0.00398358,1.35526e-20,-0.0660393,-0.127032,1.21314,-0.0241577,0.00229654,0.00124473,
40.3285,0.233895,-0.0355023,0.00837607,0,-0.000249874,0.000236264,0,-0.0706203,-0.11812,1.21276,-0.025238,0.00475102,0.00286775,
40.3445,0.233984,-0.0349753,0.00831052,-2.7106e-20,0.00052699,-6.55525e-05,-2.7106e-20,-0.075343,-0.108925,1.2121,-0.0185438,0.00458155,0.000711986,
40.3483,0.233525,-0.0391681,0.00774554,0,-0.00419282,-0.000564979,2.7106e-20,-0.0799604,-0.0998883,1.21185,-0.0227633,0.00491259,0.0024301,
