t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
6.57451,0.239766,-0.0367325,0.0264691,0.0539412,-5.17282e-05,0.000153108,0,-0.532397,1.05367,0.282425,0.00523732,0.0279117,0.0693592,
6.58553,0.239409,-0.0376436,0.0246071,0.0539412,-0.000911098,-0.00186193,0,-0.533156,1.05306,0.284003,0.00688667,0.0286684,0.0696096,
6.59649,0.239502,-0.0382011,0.0245346,0.0539412,-0.000557421,-7.25247e-05,0,-0.533954,1.0524,0.285753,0.00358539,0.0273451,0.0700504,
6.6046,0.239764,-0.0373748,0.0250682,0.0539412,0.000826268,0.000533642,0,-0.534636,1.0518,0.287401,0.000722578,0.027765,0.0696911,
6.61536,0.24006,-0.0366843,0.0250649,0.0539412,0.000690495,-3.37764e-06,0,-0.53543,1.0512,0.288873,0.000365614,0.0304618,0.0696078,
6.6308,0.240285,-0.0375659,0.0251502,0.0539412,-0.000881602,8.53383e-05,0,-0.536301,1.05054,0.290525,-0.000718054,0.0297298,0.068143,
6.63527,0.240463,-0.0374131,0.0254675,0.0539412,0.000152844,0.000317287,0,-0.536973,1.04997,0.292029,0.00297006,0.0306649,0.0695321,
6.65517,0.240475,-0.038507,0.0253625,0.0539412,-0.00109393,-0.000104996,-6.93889e-18,-0.538461,1.04867,0.295456,0.00498731,0.0293632,0.0690547,
6.66372,0.240789,-0.0337752,0.0264966,0.0539412,0.00473179,0.00113416,0,-0.539325,1.04785,0.297445,0.00746646,0.0306633,0.0686977,
6.67296,0.240685,-0.0350201,0.0272919,0.0539412,-0.0012449,0.000795276,6.93889e-18,-0.539912,1.04741,0.298585,0.0090506,0.0298272,0.0684285,
6.67807,0.240716,-0.0358634,0.0270656,0.0539412,-0.00084329,-0.00022633,-1.38778e-17,-0.539912,1.04741,0.298585,0.0090506,0.0298272,0.0684285,
6.70288,0.240232,-0.0390944,0.0272745,0.0539412,-0.00323098,0.000208899,6.93889e-18,-0.542246,1.04555,0.303398,0.00755918,0.0325007,0.0663479,
6.70729,0.240675,-0.0384201,0.0271234,0.0539412,0.000674316,-0.000151093,0,-0.542246,1.04555,0.303398,0.00755918,0.0325007,0.0663479,
6.70969,0.24064,-0.0390477,0.0268699,0.0539412,-0.000627651,-0.000253474,0,-0.542246,1.04555,0.303398,0.00755918,0.0325007,0.0663479,
6.7151,0.240833,-0.0390599,0.0268712,0.0539412,-1.21393e-05,1.29102e-06,-6.93889e-18,-0.542897,1.04484,0.305259,0.00206415,0.0299201,0.0682182,
6.72773,0.240435,-0.0361905,0.0288042,0.0539412,0.00286932,0.00193298,6.93889e-18,-0.543654,1.04435,0.307024,2.71621e-05,0.0304169,0.0669098,
6.73728,0.240674,-0.0357398,0.0287612,0.0539412,0.000450758,-4.30012e-05,6.93889e-18,-0.544663,1.04353,0.309337,0.0014815,0.0314428,0.0662692,
6.74693,0.240702,-0.0363017,0.0286287,0.0539412,-0.000561911,-0.000132476,6.93889e-18,-0.545226,1.04315,0.310612,-0.000834927,0.0338398,0.065024,
6.75557,0.240441,-0.0337237,0.0281186,0.0539412,0.00257798,-0.000510141,-1.38778e-17,-0.546086,1.04224,0.31293,0.00332623,0.032261,0.0671144,
6.77185,0.240286,-0.034972,0.028775,0.0539412,-0.00124833,0.000656385,-1.38778e-17,-0.546675,1.04192,0.314311,0.00668017,0.0322869,0.0691923,
6.77566,0.240304,-0.0359049,0.0289268,0.0539412,-0.000932903,0.000151856,2.08167e-17,-0.547358,1.04133,0.316244,0.00725869,0.0318526,0.0686025,
6.78555,0.239549,-0.0357067,0.0284752,0.0539412,0.000198277,-0.000451599,-1.38778e-17,-0.548032,1.04081,0.318097,0.00738455,0.0327817,0.0681963,
6.79677,0.2397,-0.0358427,0.0283217,0.0539412,-0.000136001,-0.000153531,2.77556e-17,-0.54881,1.04012,0.320087,0.00807651,0.0302339,0.0677408,
6.80489,0.23969,-0.0361612,0.0291663,0.0539412,-0.000318569,0.000844583,-2.77556e-17,-0.54957,1.0396,0.322137,0.00597544,0.0295722,0.0683982,
6.8223,0.238792,-0.0396614,0.0282345,0.0539412,-0.00350015,-0.000931797,2.77556e-17,-0.549946,1.03922,0.323396,0.00697218,0.0307899,0.0697538,
6.82554,0.238943,-0.0399696,0.0280029,0.0539412,-0.000308226,-0.000231541,-2.08167e-17,-0.549946,1.03922,0.323396,0.00697218,0.0307899,0.0697538,
6.83496,0.239268,-0.0399905,0.0280064,0.0539412,-2.09282e-05,3.42244e-06,0,-0.549946,1.03922,0.323396,0.00697218,0.0307899,0.0697538,
6.84642,0.239594,-0.0400114,0.0280098,0.0539412,-2.0901e-05,3.3916e-06,6.93889e-18,-0.552595,1.03685,0.330784,0.0056444,0.0353616,0.0668131,
6.85536,0.238386,-0.0389813,0.0287513,0.0539412,0.00103018,0.000741565,-1.38778e-17,-0.553092,1.0364,0.332157,0.00341722,0.0349103,0.0669907,
6.86982,0.238663,-0.0384349,0.0289763,0.0539412,0.000546399,0.000224961,2.08167e-17,-0.553767,1.03581,0.33434,0.00115006,0.0353464,0.0681403,
6.8744,0.238881,-0.0378632,0.0290134,0.0539412,0.000571685,3.71133e-05,0,-0.554528,1.03529,0.336469,0.00500703,0.0334446,0.0685611,
6.88521,0.238721,-0.0390055,0.02969,0.0539412,-0.0011423,0.00067656,-1.38778e-17,-0.555232,1.03464,0.338675,0.00255098,0.033964,0.0670511,
6.89741,0.23869,-0.0372138,0.0288378,0.0539412,0.00179165,-0.000852153,1.38778e-17,-0.556161,1.03376,0.341477,0.00526606,0.0335261,0.0688451,
6.90531,0.238501,-0.038045,0.0291771,0.0539412,-0.000831219,0.000339298,-6.93889e-18,-0.55662,1.03338,0.342849,0.00491589,0.0322666,0.0686644,
6.91497,0.238654,-0.0380206,0.0296087,0.0539412,2.44322e-05,0.000431572,1.38778e-17,-0.557378,1.03276,0.344961,0.00366396,0.0328943,0.0678291,
6.93164,0.238671,-0.0383007,0.0299201,0.0539412,-0.000280089,0.00031143,-2.08167e-17,-0.558034,1.0321,0.347062,0.00333965,0.0319387,0.0673524,
6.93504,0.238719,-0.0383321,0.0302922,0.0539412,-3.13595e-05,0.000372053,0,-0.55873,1.0315,0.349235,0.00130693,0.0294434,0.067129,
6.94424,0.238824,-0.0378682,0.0311138,0.0539412,0.00046387,0.000821657,6.93889e-18,-0.559481,1.03083,0.351434,-0.000331591,0.0320382,0.0669092,
6.95557,0.239081,-0.0375303,0.0305147,0.0539412,0.000337885,-0.000599084,-6.93889e-18,-0.560167,1.03032,0.353537,0.00157005,0.032211,0.0678492,
6.96689,0.23928,-0.0358719,0.0319791,0.0539412,0.00165844,0.00146439,6.93889e-18,-0.560822,1.02954,0.355554,0.000976106,0.0317565,0.0664461,
6.97458,0.239395,-0.0358846,0.0321863,0.0539412,-1.27372e-05,0.000207215,6.93889e-18,-0.561617,1.02887,0.357682,0.00202162,0.0345845,0.0668363,
6.98478,0.23954,-0.0362757,0.0315423,0.0539412,-0.00039114,-0.000644078,-6.93889e-18,-0.562229,1.02832,0.359706,0.00112298,0.0356689,0.0661479,
6.99625,0.239261,-0.0404354,0.0284672,0.0539412,-0.00415963,-0.00307504,6.93889e-18,-0.562811,1.02779,0.361809,0.00115569,0.0369224,0.0653757,
7.00521,0.239393,-0.0405608,0.0281918,0.0539412,-0.000125424,-0.000275372,-6.93889e-18,-0.563654,1.02716,0.364266,0.00198079,0.0341045,0.0677129,
7.01516,0.239326,-0.0408102,0.0292128,0.0539412,-0.000249381,0.00102091,0,-0.564249,1.02659,0.366357,0.00457331,0.0357053,0.0683385,
7.03304,0.239091,-0.0414587,0.0294052,0.0539412,-0.000648567,0.000192454,0,-0.564899,1.02594,0.36854,0.00104067,0.0336446,0.0686114,
7.03498,0.239305,-0.0405682,0.0301173,0.0539412,0.000890574,0.000712098,-6.93889e-18,-0.565648,1.02528,0.370672,0.00375508,0.033755,0.0694658,
7.0451,0.239257,-0.0414063,0.0302452,0.0539412,-0.000838127,0.000127862,0,-0.566272,1.02465,0.372717,0.00406725,0.0340954,0.068434,
7.05538,0.239399,-0.0387325,0.030564,0.0539412,0.0026738,0.000318844,-6.93889e-18,-0.566978,1.02391,0.37496,0.00283436,0.0345811,0.0670242,
7.06571,0.239564,-0.0385574,0.030512,0.0539412,0.000175081,-5.19959e-05,2.77556e-17,-0.567802,1.02305,0.377816,0.00226416,0.0356199,0.0669908,
7.07483,0.239636,-0.0385372,0.0303669,0.0539412,2.01765e-05,-0.000145129,-2.08167e-17,-0.568221,1.02268,0.379297,0.00237626,0.0382374,0.0670212,
7.08508,0.239879,-0.0386379,0.0297045,0.0539412,-0.000100674,-0.000662339,0,-0.568857,1.02207,0.381609,-0.00172439,0.0368604,0.0668903,
7.09719,0.239489,-0.0386487,0.0300266,0.0539412,-1.08238e-05,0.000322039,6.93889e-18,-0.56955,1.02156,0.383824,0.000417626,0.0332638,0.0685444,
7.10482,0.239347,-0.0392681,0.031214,0.0539412,-0.00061934,0.00118737,6.93889e-18,-0.570154,1.02083,0.385963,-0.00398783,0.0350143,0.0664187,
7.11503,0.239718,-0.0382331,0.0307678,0.0539412,0.00103502,-0.000446207,6.93889e-18,-0.570834,1.02043,0.388157,0.00335426,0.0334685,0.0672498,
7.13119,0.239409,-0.038341,0.0313095,0.0539412,-0.000107898,0.00054175,-6.93889e-18,-0.571013,1.02013,0.389019,-0.000624442,0.0335175,0.0686684,
7.13516,0.239842,-0.0372407,0.0313826,0.0539412,0.00110022,7.31269e-05,-2.08167e-17,-0.571013,1.02013,0.389019,-0.000624442,0.0335175,0.0686684,
7.14416,0.240167,-0.0372579,0.0313867,0.0539412,-1.71512e-05,4.05991e-06,2.08167e-17,-0.571013,1.02013,0.389019,-0.000624442,0.0335175,0.0686684,
7.16658,0.240526,-0.0396643,0.0289795,0.0539412,-0.00240641,-0.00240719,0,-0.57409,1.01691,0.400084,0.00180353,0.0343337,0.0673323,
7.16684,0.23937,-0.0408354,0.0292442,0.0539412,-0.00117113,0.000264743,-1.38778e-17,-0.57409,1.01691,0.400084,0.00180353,0.0343337,0.0673323,
7.17426,0.239662,-0.0408531,0.0292468,0.0539412,-1.76345e-05,2.552e-06,1.38778e-17,-0.574549,1.0165,0.401649,0.000975773,0.0336641,0.0668482,
7.18412,0.239839,-0.0407105,0.0295039,0.0539412,0.000142542,0.000257153,-2.08167e-17,-0.575252,1.01593,0.403802,0.00175735,0.0344044,0.0654897,
7.19759,0.239915,-0.0410694,0.0293727,0.0539412,-0.00035887,-0.000131234,2.77556e-17,-0.575958,1.01507,0.406732,-0.00189564,0.0345179,0.0673109,
7.20471,0.240349,-0.0361729,0.0320659,0.0539412,0.00489646,0.00269315,-2.08167e-17,-0.576296,1.01465,0.408225,-0.00395838,0.0353868,0.0676801,
7.21538,0.24064,-0.0356564,0.0318977,0.0539412,0.00051656,-0.000168117,6.93889e-18,-0.576962,1.01414,0.410574,0.000556442,0.0335143,0.069317,
7.22586,0.240434,-0.0369467,0.0325906,0.0539412,-0.00129034,0.000692832,-6.93889e-18,-0.577712,1.01325,0.413318,-0.000694252,0.0361455,0.0683933,
7.23538,0.240613,-0.0367757,0.0319555,0.0539412,0.000170989,-0.000635041,6.93889e-18,-0.578072,1.01292,0.414814,-0.000907379,0.0345055,0.0692034,
7.24442,0.24073,-0.0367446,0.0325119,0.0539412,3.10949e-05,0.000556378,6.93889e-18,-0.578925,1.01208,0.417816,0.000379371,0.0337581,0.0679629,
7.25538,0.240918,-0.038172,0.0307548,0.0539412,-0.00142739,-0.00175715,-1.38778e-17,-0.579285,1.01169,0.419271,-0.000257816,0.03341,0.0679251,
7.26563,0.241105,-0.0380636,0.0309202,0.0539412,0.000108441,0.000165387,-6.93889e-18,-0.579881,1.01107,0.42162,-0.00200434,0.035628,0.0683994,
7.27425,0.241337,-0.0376592,0.0304157,0.0539412,0.000404364,-0.000504463,6.93889e-18,-0.580381,1.01046,0.423788,-0.000299548,0.0334936,0.0673492,
7.28439,0.240646,-0.040306,0.0306291,0.0539412,-0.00264679,0.000213409,0,-0.580971,1.00985,0.426071,-0.00172426,0.0347136,0.0677987,
7.29664,0.240841,-0.0399927,0.0304075,0.0539412,0.000313312,-0.00022163,6.93889e-18,-0.581612,1.00923,0.428284,-0.00385475,0.0358513,0.0662544,
7.30464,0.241136,-0.0377573,0.0296533,0.0539412,0.00223534,-0.000754145,0,-0.582102,1.00861,0.430347,-0.00021567,0.03478,0.0674795,
7.31505,0.241024,-0.0388445,0.0300828,0.0539412,-0.00108719,0.00042952,-6.93889e-18,-0.582638,1.00823,0.432745,0.00220517,0.0339199,0.069113,
7.32799,0.240939,-0.039532,0.0304721,0.0539412,-0.000687482,0.000389297,1.38778e-17,-0.583108,1.00757,0.434998,-0.00165991,0.0361889,0.066337,
7.3387,0.241287,-0.0386512,0.0298292,0.0539412,0.000880862,-0.000642936,-1.38778e-17,-0.583882,1.00679,0.438108,-0.0010294,0.0323148,0.0691458,
7.34431,0.240929,-0.0401068,0.0296156,0.0539412,-0.00145566,-0.000213646,0,-0.584247,1.00635,0.439593,-0.0028063,0.0331413,0.068553,
7.35464,0.241211,-0.0397057,0.0294313,0.0539412,0.000401091,-0.000184256,0,-0.584743,1.00572,0.441731,-0.00563824,0.0339203,0.0681378,
7.36515,0.241473,-0.0390273,0.0292911,0.0539412,0.000678388,-0.000140211,6.93889e-18,-0.585486,1.00499,0.444856,-0.00353899,0.0338061,0.0680632,
7.37511,0.24135,-0.0397364,0.0294514,0.0539412,-0.000709044,0.00016028,-6.93889e-18,-0.585847,1.00462,0.446411,-0.00206892,0.0331023,0.0677402,
7.38429,0.241158,-0.037054,0.0321597,0.0539412,0.00268237,0.00270831,6.93889e-18,-0.586293,1.00394,0.448654,-0.00123693,0.0331078,0.0675971,
7.39665,0.241199,-0.037409,0.0322362,0.0539412,-0.000355033,7.6501e-05,6.93889e-18,-0.586877,1.00331,0.451035,-0.00171008,0.0339268,0.0669253,
7.40408,0.241097,-0.041162,0.0288144,0.0539412,-0.00375294,-0.0034218,-2.08167e-17,-0.58723,1.00275,0.453335,-0.000309935,0.0337613,0.0669041,
7.41447,0.241092,-0.0416516,0.0289249,0.0539412,-0.000489635,0.000110468,2.77556e-17,-0.587792,1.00232,0.455634,0.000293821,0.0325454,0.0683778,
7.43142,0.241099,-0.041842,0.0294216,0.0539412,-0.000190386,0.000496714,-1.38778e-17,-0.588292,1.00172,0.457799,-0.0018597,0.0338948,0.0676424,
7.43503,0.241348,-0.0413618,0.0291067,0.0539412,0.000480165,-0.000314839,0,-0.588292,1.00172,0.457799,-0.0018597,0.0338948,0.0676424,
7.44524,0.241871,-0.0409173,0.0285004,0.0539412,0.000444489,-0.000606308,6.93889e-18,-0.588292,1.00172,0.457799,-0.0018597,0.0338948,0.0676424,
7.45499,0.242197,-0.0409356,0.0285028,0.0539412,-1.82566e-05,2.38613e-06,-6.93889e-18,-0.589704,1.00014,0.464675,-0.00581125,0.0336594,0.067262,
7.46707,0.241995,-0.0400597,0.0288149,0.0539412,0.000875926,0.000312133,0,-0.590162,0.999498,0.46703,-0.00606092,0.0310824,0.0670008,
7.47692,0.242281,-0.0347812,0.0313883,0.0539412,0.00527849,0.00257339,6.93889e-18,-0.590565,0.998961,0.469318,-0.00639222,0.0340297,0.0682706,
7.4845,0.242476,-0.0347369,0.0306613,0.0539412,4.43222e-05,-0.000727032,-1.38778e-17,-0.591079,0.998445,0.47147,-0.00351495,0.0327526,0.0668824,
7.49705,0.242398,-0.0356861,0.031073,0.0539412,-0.000949189,0.000411729,1.38778e-17,-0.591762,0.997808,0.474561,-0.00327279,0.0317127,0.0672854,
7.50542,0.242336,-0.035839,0.0315044,0.0539412,-0.000152918,0.000431349,-2.08167e-17,-0.592062,0.997462,0.476111,-0.00291358,0.0339824,0.0669355,
7.51562,0.2421,-0.0387164,0.0297444,0.0539412,-0.00287741,-0.00175996,1.38778e-17,-0.592543,0.996756,0.479088,-0.00217248,0.0330164,0.0675152,
7.53103,0.242033,-0.0390196,0.0301274,0.0539412,-0.000303261,0.000382957,-1.38778e-17,-0.592862,0.996424,0.480691,-0.00277695,0.0328085,0.0671315,
7.53529,0.242645,-0.0384018,0.0289753,0.0539412,0.00061781,-0.00115212,2.08167e-17,-0.593364,0.995908,0.482963,-0.00356346,0.0346775,0.066335,
7.54443,0.24282,-0.0382924,0.0285057,0.0539412,0.000109419,-0.000469572,-1.38778e-17,-0.593708,0.99538,0.485125,-0.00501053,0.0336203,0.0666378,
7.55421,0.242949,-0.0379596,0.028885,0.0539412,0.000332803,0.000379364,-1.38778e-17,-0.594102,0.994898,0.487405,-0.00507919,0.0333957,0.067107,
7.56642,0.243025,-0.0380054,0.0290376,0.0539412,-4.58117e-05,0.000152559,6.93889e-18,-0.594516,0.994307,0.489669,-0.00461465,0.0346902,0.0675903,
7.57427,0.243233,-0.0388503,0.027459,0.0539412,-0.000844882,-0.00157863,1.38778e-17,-0.594938,0.993819,0.491851,-0.00429189,0.0344717,0.0665213,
7.58547,0.243298,-0.0390582,0.0275623,0.0539412,-0.00020792,0.000103337,0,-0.595385,0.993426,0.494105,-0.00277993,0.0335703,0.0669822,
7.59732,0.243276,-0.039539,0.0279152,0.0539412,-0.00048077,0.000352897,0,-0.595984,0.992768,0.497044,-0.000840757,0.0334416,0.0670216,
7.60544,0.243411,-0.0376367,0.0303026,0.0539412,0.00190226,0.00238743,-1.38778e-17,-0.5962,0.992542,0.498533,-5.21512e-05,0.0338153,0.0671569,
7.61505,0.243541,-0.0379015,0.030239,0.0539412,-0.000264804,-6.36522e-05,1.38778e-17,-0.5966,0.991994,0.500895,-0.00328541,0.0318448,0.0669812,
7.63085,0.243701,-0.0370736,0.0308787,0.0539412,0.00082796,0.000639764,1.38778e-17,-0.596991,0.991418,0.503143,-0.00310922,0.0325631,0.0672012,
7.63484,0.243799,-0.0372144,0.0307524,0.0539412,-0.000140866,-0.000126334,-2.77556e-17,-0.597397,0.990948,0.505345,-0.0049458,0.0318579,0.0663995,
7.64414,0.244131,-0.0353854,0.0313593,0.0539412,0.0018291,0.00060686,1.38778e-17,-0.597769,0.990484,0.507537,-0.00499026,0.0316877,0.0668794,
7.65511,0.244216,-0.0354343,0.0314924,0.0539412,-4.89358e-05,0.00013308,6.93889e-18,-0.598267,0.989972,0.509598,-0.000349321,0.0330505,0.0648062,
7.66651,0.244144,-0.036923,0.0311198,0.0539412,-0.00148871,-0.000372509,0,-0.598266,0.989814,0.510347,-0.0028959,0.0351951,0.0672575,
7.67418,0.244494,-0.04091,0.0270203,0.0539412,-0.00398697,-0.00409956,6.93889e-18,-0.598899,0.989135,0.514049,-0.00386496,0.033134,0.0668032,
7.68425,0.244408,-0.0407483,0.0277152,0.0539412,0.000161652,0.000694878,-2.08167e-17,-0.59926,0.988711,0.516313,-0.00572837,0.0342636,0.0664238,
7.69788,0.244709,-0.0403045,0.0274443,0.0539412,0.000443784,-0.000270836,0,-0.599589,0.988164,0.518527,-0.00317044,0.0342479,0.0669354,
7.70446,0.244898,-0.036077,0.0293202,0.0539412,0.00422755,0.00187587,6.93889e-18,-0.600002,0.987714,0.520744,-0.00216822,0.0340106,0.0672494,
7.71499,0.244929,-0.0364301,0.029473,0.0539412,-0.000353106,0.0001528,-6.93889e-18,-0.600375,0.98723,0.52297,-0.00541681,0.0325021,0.06616,
7.73304,0.245113,-0.0356122,0.0299488,0.0539412,0.000817863,0.000475802,1.38778e-17,-0.600978,0.986247,0.527459,-0.00475466,0.0316004,0.0660284,
7.73528,0.245308,-0.0356085,0.0298608,0.0539412,3.69498e-06,-8.79605e-05,-1.38778e-17,-0.600978,0.986247,0.527459,-0.00475466,0.0316004,0.0660284,
7.7445,0.244569,-0.0394026,0.028002,0.0539412,-0.00379408,-0.00185886,1.38778e-17,-0.600978,0.986247,0.527459,-0.00475466,0.0316004,0.0660284,
7.75472,0.244894,-0.0394189,0.0280046,0.0539412,-1.63257e-05,2.61941e-06,-2.08167e-17,-0.600978,0.986247,0.527459,-0.00475466,0.0316004,0.0660284,
7.76628,0.24522,-0.0394353,0.0280072,0.0539412,-1.6321e-05,2.59245e-06,0,-0.602105,0.985115,0.534222,-0.00321768,0.031012,0.0675382,
7.77443,0.244425,-0.0398749,0.0280057,0.0539412,-0.000439604,-1.48402e-06,1.38778e-17,-0.602484,0.9846,0.536448,-0.0034797,0.0326447,0.0670223,
7.78443,0.244571,-0.0399055,0.0275871,0.0539412,-3.05998e-05,-0.000418577,0,-0.602754,0.984201,0.538635,-0.00244048,0.0339961,0.0667365,
7.79785,0.244646,-0.0402834,0.0272359,0.0539412,-0.000377972,-0.000351195,-6.93889e-18,-0.603039,0.983705,0.541047,-0.005884,0.0309004,0.0663607,
7.80597,0.245271,-0.0359608,0.0287227,0.0539412,0.00432259,0.00148673,6.93889e-18,-0.603428,0.983263,0.543279,-0.00468779,0.0334673,0.0663788,
7.81547,0.24538,-0.0363822,0.0280491,0.0539412,-0.000421345,-0.000673521,0,-0.603844,0.982821,0.546153,-0.00515468,0.0319026,0.0672426,
7.83145,0.245705,-0.0363971,0.0280511,0.0539412,-1.48815e-05,1.96921e-06,0,-0.604144,0.982547,0.547738,-0.0040248,0.0315029,0.0673957,
7.83634,0.245471,-0.0366603,0.0287812,0.0539412,-0.000263218,0.000730096,-6.93889e-18,-0.604443,0.982103,0.54997,-0.0048088,0.0311262,0.0673665,
7.84507,0.245458,-0.0366423,0.0281438,0.0539412,1.79452e-05,-0.000637391,1.38778e-17,-0.60464,0.981797,0.551554,-0.00652207,0.0305919,0.0665407,
7.85416,0.245674,-0.0362305,0.0283126,0.0539412,0.000411834,0.000168789,0,-0.605064,0.981226,0.554528,-0.00492845,0.0298989,0.0668317,
7.86759,0.245581,-0.0367724,0.0285994,0.0539412,-0.000541919,0.000286811,6.93889e-18,-0.605405,0.980802,0.556911,-0.00452304,0.0289475,0.0669519,
7.87487,0.245598,-0.0369557,0.0289422,0.0539412,-0.000183258,0.000342787,-1.38778e-17,-0.605578,0.980446,0.559169,-0.00496721,0.031131,0.0666027,
7.88453,0.244851,-0.0374228,0.0287127,0.0539412,-0.000467111,-0.000229517,0,-0.606048,0.980133,0.561439,-7.74282e-05,0.0287998,0.0661348,
7.89777,0.244619,-0.0388907,0.0294486,0.0539412,-0.00146795,0.00073595,6.93889e-18,-0.60645,0.97964,0.564509,-0.00251706,0.0322747,0.0676167,
7.90465,0.24516,-0.0374058,0.0274809,0.0539412,0.00148498,-0.0019677,-6.93889e-18,-0.606588,0.979352,0.566091,-0.00295812,0.0307606,0.0676221,
7.91464,0.245288,-0.0373319,0.0279485,0.0539412,7.38947e-05,0.000467534,2.08167e-17,-0.606912,0.978877,0.568592,-0.00244875,0.0306452,0.0669117,
7.93231,0.245313,-0.0375801,0.028019,0.0539412,-0.000248279,7.05478e-05,-1.38778e-17,-0.607637,0.978139,0.573863,-0.00126405,0.0322213,0.0646954,
7.93503,0.245482,-0.0375958,0.0273486,0.0539412,-1.56998e-05,-0.000670435,-2.08167e-17,-0.607637,0.978139,0.573863,-0.00126405,0.0322213,0.0646954,
7.94472,0.245146,-0.0388103,0.0262005,0.0539412,-0.00121447,-0.00114804,6.93889e-18,-0.607863,0.977847,0.575574,-0.00481035,0.0317353,0.066275,
7.95564,0.245449,-0.0377954,0.0264399,0.0539412,0.00101488,0.000239374,1.38778e-17,-0.60812,0.977449,0.577817,-0.00365302,0.0290921,0.0672598,
7.96729,0.245397,-0.0381646,0.0272867,0.0539412,-0.000369168,0.000846734,-2.08167e-17,-0.608303,0.977317,0.579308,-0.00226653,0.0283835,0.0663186,
7.97436,0.245596,-0.0360887,0.0295365,0.0539412,0.00207588,0.00224984,1.38778e-17,-0.608748,0.97663,0.583307,-0.00183849,0.0319963,0.0678213,
7.98537,0.245586,-0.0362747,0.0286157,0.0539412,-0.000185976,-0.000920793,0,-0.608976,0.976415,0.584972,-0.00438465,0.0299814,0.0664731,
7.99715,0.245784,-0.0356217,0.0292046,0.0539412,0.000652985,0.000588871,0,-0.609244,0.976137,0.587313,-0.00377416,0.02992,0.0666914,
8.00428,0.245648,-0.0371415,0.0267969,0.0539412,-0.00151978,-0.00240765,6.93889e-18,-0.609618,0.975801,0.589701,-0.0044312,0.029318,0.0673509,
8.01501,0.245729,-0.0369874,0.0270617,0.0539412,0.00015414,0.000264752,0,-0.609923,0.975509,0.592073,-0.00393958,0.0323895,0.0667092,
8.03181,0.245864,-0.0372015,0.0262027,0.0539412,-0.000214173,-0.000858944,-6.93889e-18,-0.61004,0.975271,0.594383,-0.00153193,0.0316268,0.0668681,
8.03573,0.246013,-0.0355442,0.0290645,0.0539412,0.00165729,0.00286182,6.93889e-18,-0.61036,0.974876,0.596785,-0.00368663,0.0298859,0.0669772,
8.04963,0.246098,-0.034981,0.0296361,0.0539412,0.00056322,0.000571521,-1.38778e-17,-0.61057,0.974727,0.598352,-0.00545234,0.032256,0.0654928,
8.06209,0.246408,-0.0345506,0.0289417,0.0539412,0.00043045,-0.000694358,2.08167e-17,-0.61057,0.974727,0.598352,-0.00545234,0.032256,0.0654928,
8.07099,0.247037,-0.0331124,0.0284404,0.0539412,0.00143819,-0.00050126,-2.77556e-17,-0.611419,0.973832,0.60465,-0.00404034,0.0316939,0.0668865,
8.07859,0.246552,-0.0336028,0.0287947,0.0539412,-0.000490452,0.000354274,6.93889e-18,-0.611623,0.97374,0.606301,-0.00490612,0.030521,0.0667924,
8.09378,0.24671,-0.0333735,0.029172,0.0539412,0.000229355,0.000377313,-6.93889e-18,-0.61205,0.973059,0.61104,-0.00336145,0.0307006,0.0660465,
8.09569,0.246701,-0.0338211,0.0292249,0.0539412,-0.000447581,5.28769e-05,1.38778e-17,-0.61205,0.973059,0.61104,-0.00336145,0.0307006,0.0660465,
8.10531,0.246771,-0.0339623,0.0291771,0.0539412,-0.000141278,-4.77801e-05,0,-0.612264,0.972817,0.613451,-0.00550776,0.0294028,0.0657099,
8.11988,0.246608,-0.0327469,0.0289066,0.0539412,0.0012154,-0.000270514,0,-0.612528,0.972625,0.615907,-0.00401547,0.0296541,0.0662257,
8.125,0.246612,-0.033196,0.0288941,0.0539412,-0.000449045,-1.24895e-05,0,-0.61284,0.972291,0.618225,-0.000995215,0.0332278,0.0670589,
8.13535,0.246672,-0.0341063,0.0279296,0.0539412,-0.000910315,-0.000964486,0,-0.613029,0.972101,0.62067,-0.000554652,0.0297055,0.0669231,
8.14739,0.246601,-0.0342673,0.0289875,0.0539412,-0.000161029,0.00105787,0,-0.613233,0.971806,0.623011,-0.00357309,0.0295961,0.0672379,
8.15566,0.246769,-0.0335034,0.0287321,0.0539412,0.0007639,-0.000255396,-6.93889e-18,-0.613553,0.971513,0.625341,-0.00328447,0.0315562,0.0668722,
8.16532,0.246885,-0.03365,0.0282071,0.0539412,-0.000146537,-0.000525064,0,-0.613776,0.97136,0.627798,-0.00209181,0.0315119,0.0657109,
8.17567,0.246889,-0.0340595,0.0282247,0.0539412,-0.000409506,1.76158e-05,2.08167e-17,-0.614023,0.971158,0.63017,-0.00135776,0.031292,0.0670536,
8.1846,0.247421,-0.0328841,0.0283251,0.0539412,0.00117533,0.000100463,-2.08167e-17,-0.614235,0.970898,0.632561,-0.00119385,0.0313574,0.0671102,
8.19915,0.247608,-0.0329805,0.0283478,0.0539412,-9.63867e-05,2.26849e-05,0,-0.614489,0.97059,0.635853,-0.000455662,0.0300834,0.0667797,
8.20586,0.246946,-0.03718,0.0249092,0.0539412,-0.00419949,-0.00343863,6.93889e-18,-0.614633,0.970386,0.637408,-0.00118157,0.0293411,0.0661842,
